Dot Point Measurements

Generated: Tuesday 26 October 2021 08:30:34

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
FH2.JPG	      0		1044	589													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			31.8
FH2.JPG	      0		793	776													Open Water			Open					2.9
FH2.JPG	      0		991	1335													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			55.8
FH20.JPG	      0		547	1762													Consolidated	Rock	Turf mat	Open		82001002			94.4
FH20.JPG	      0		1055	1631													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.7
FH20.JPG	      0		1043	618													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.3
FH20.JPG	      0		554	365													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			71.4
FH20.JPG	      0		1049	1076													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.7
FH20.JPG	      0		1042	1710													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.7
FH20.JPG	      0		955	129													Consolidated	Rock	Turf mat	Open		82001002			87.9
FH20.JPG	      0		1044	466													Consolidated	Rock	Turf mat	Open		82001002			54.4
FH20.JPG	      0		781	728													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.8
FH20.JPG	      0		1064	1158													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.0
FH20.JPG	      0		1012	44													Consolidated	Rock	Turf mat	Open		82001002			97.8
FH20.JPG	      0		1071	737													Macroalgae	Erect course branching	Brown	Open		80300904			30.3
FH20.JPG	      0		964	401													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.1
FH20.JPG	      0		944	1500													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.7
FH20.JPG	      0		796	1876													Consolidated	Rock	Turf mat	Open		82001002			100.0
FH20.JPG	      0		1019	326													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.1
FH20.JPG	      0		684	1445													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.5
FH20.JPG	      0		686	625													Consolidated	Rock	Turf mat	Open		82001002			40.3
FH20.JPG	      0		586	1618													Consolidated	Rock	Turf mat	Open		82001002			78.6
FH20.JPG	      0		717	714													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.4
FH21.JPG	      0		563	1867													Consolidated	Rock	Turf mat	Open		82001002			100.0
FH21.JPG	      0		887	1206													Sponges	Small mixed		Open		10000000			30.6
FH21.JPG	      0		779	609													Consolidated	Rock	Turf mat	Open		82001002			31.0
FH21.JPG	      0		682	412													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			52.5
FH21.JPG	      0		617	161													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			78.8
FH21.JPG	      0		543	1221													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			41.6
FH21.JPG	      0		854	407													Consolidated	Rock	Turf mat	Open		82001002			51.4
FH21.JPG	      0		761	399													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			52.3
FH21.JPG	      0		844	327													Consolidated	Rock	Turf mat	Open		82001002			59.5
FH21.JPG	      0		798	938													Consolidated	Rock	No biota	Open		82001002			3.1
FH21.JPG	      0		1064	772													Consolidated	Rock	Turf mat	Open		82001002			29.1
FH21.JPG	      0		977	1209													Sponges	Small mixed		Open		10000000			34.2
FH21.JPG	      0		827	898													Consolidated	Rock	No biota	Open		82001002			1.9
FH21.JPG	      0		748	1557													Sponges	Hollow forms		Open		10000909			65.7
FH21.JPG	      0		999	743													Consolidated	Rock	Turf mat	Open		82001002			25.4
FH21.JPG	      0		838	1200													Consolidated	Rock	Turf mat	Open		82001002			29.2
FH21.JPG	      0		985	440													Sponges	Massive forms		Open		10000903			51.0
FH21.JPG	      0		793	1213													Macroalgae	Erect course branching	Brown	Open		80300904			30.4
FH21.JPG	      0		877	919													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			6.4
FH21.JPG	      0		851	1761													Macroalgae	Erect course branching	Brown	Open		80300904			86.0
FH23.JPG	      0		709	419													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			73.3
FH23.JPG	      0		707	1727													Open Water			Open					53.8
FH23.JPG	      0		774	1191													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			5.1
FH23.JPG	      0		896	333													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			80.9
FH23.JPG	      0		817	1632													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			43.5
FH23.JPG	      0		985	1280													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			18.1
FH23.JPG	      0		982	1592													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			42.4
FH23.JPG	      0		802	1816													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			61.1
FH23.JPG	      0		746	1827													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.6
FH23.JPG	      0		1052	1632													Consolidated	Rock	Turf mat	Open		82001002			48.6
FH23.JPG	      0		836	511													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			63.6
FH23.JPG	      0		994	615													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.0
FH23.JPG	      0		620	245													Open Water			Open					91.1
FH23.JPG	      0		741	1275													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.4
FH23.JPG	      0		808	1742													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			54.0
FH23.JPG	      0		1066	158													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH23.JPG	      0		704	1445													Unknown			Open					28.1
FH23.JPG	      0		773	1223													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			6.7
FH23.JPG	      0		938	1721													Consolidated	Rock	Turf mat	Open		82001002			53.1
FH23.JPG	      0		562	1150													Open Water			Open					25.3
FH24.JPG	      0		931	1232													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.5
FH24.JPG	      0		626	548													Open Water			Open					56.8
FH24.JPG	      0		921	873													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.1
FH24.JPG	      0		888	569													Macroalgae	Erect course branching	Brown	Open		80300904			48.5
FH24.JPG	      0		1033	506													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.9
FH24.JPG	      0		755	738													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.0
FH24.JPG	      0		804	874													Macroalgae	Erect fine branching	Red	Open		90300910			11.2
FH24.JPG	      0		880	1391													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.3
FH24.JPG	      0		730	1211													Macroalgae	Erect course branching	Brown	Open		80300904			33.4
FH24.JPG	      0		594	1716													Macroalgae	Erect course branching	Brown	Open		80300904			97.4
FH24.JPG	      0		684	1195													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.3
FH24.JPG	      0		992	616													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.5
FH24.JPG	      0		1065	1573													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.6
FH24.JPG	      0		909	941													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			9.4
FH24.JPG	      0		994	666													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.1
FH24.JPG	      0		597	1375													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.8
FH24.JPG	      0		988	161													Macroalgae	Erect course branching	Brown	Open		80300904			100.0
FH24.JPG	      0		862	1360													Sponges	Crusts		Open		10000901			49.3
FH24.JPG	      0		732	222													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.6
FH24.JPG	      0		707	1434													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.3
FH25.JPG	      0		955	1145													Consolidated	Rock	No biota	Open		82001002			14.6
FH25.JPG	      0		1036	1449													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.8
FH25.JPG	      0		562	1126													Unknown			Open					23.7
FH25.JPG	      0		876	54													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			100.0
FH25.JPG	      0		722	1658													Macroalgae	Erect course branching	Brown	Open		80300904			53.9
FH25.JPG	      0		634	1720													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.5
FH25.JPG	      0		632	558													Unknown			Open					54.3
FH25.JPG	      0		979	330													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.2
FH25.JPG	      0		938	1345													Consolidated	Rock	Turf mat	Open		82001002			26.5
FH25.JPG	      0		632	976													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.6
FH25.JPG	      0		605	1767													Consolidated	Rock	No biota	Open		82001002			66.5
FH25.JPG	      0		921	1262													Sponges	Small mixed		Open		10000000			18.8
FH25.JPG	      0		1071	1660													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.0
FH25.JPG	      0		580	1384													Consolidated	Rock	Turf mat	Open		82001002			34.7
FH25.JPG	      0		819	591													Macroalgae	Erect fine branching	Red	Open		90300910			48.6
FH25.JPG	      0		954	565													Sponges	Small mixed		Open		10000000			52.9
FH25.JPG	      0		602	617													Open Water			Open					50.1
FH25.JPG	      0		821	1385													Macroalgae	Erect fine branching	Red	Open		90300910			27.3
FH25.JPG	      0		849	1818													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.7
FH25.JPG	      0		978	586													Bryozoa			Open		20000000			51.6
FH27.JPG	      0		958	1566													Consolidated	Rock	No biota	Open		82001002			88.0
FH27.JPG	      0		603	542													Consolidated	Rock	Turf mat	Open		82001002			43.9
FH27.JPG	      0		978	1116													Consolidated	Rock	No biota	Open		82001002			37.8
FH27.JPG	      0		733	140													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			83.7
FH27.JPG	      0		937	93													Sponges	Massive forms		Open		10000903			89.6
FH27.JPG	      0		908	1243													Macroalgae	Erect course branching	Brown	Open		80300904			49.1
FH27.JPG	      0		849	1093													Consolidated	Rock	No biota	Open		82001002			30.4
FH27.JPG	      0		904	246													Sponges	Massive forms		Open		10000903			71.1
FH27.JPG	      0		843	312													Sponges	Massive forms		Open		10000903			62.6
FH27.JPG	      0		959	937													Consolidated	Rock	No biota	Open		82001002			19.9
FH27.JPG	      0		721	1522													Macroalgae	Erect fine branching	Red	Open		90300910			82.2
FH27.JPG	      0		629	1294													Sponges	Massive forms		Open		10000903			58.9
FH27.JPG	      0		1000	904													Consolidated	Rock	No biota	Open		82001002			22.4
FH27.JPG	      0		799	725													Consolidated	Rock	Turf mat	Open		82001002			13.7
FH27.JPG	      0		838	1059													Consolidated	Rock	No biota	Open		82001002			26.3
FH27.JPG	      0		653	568													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			37.9
FH27.JPG	      0		813	771													Macroalgae	Erect fine branching	Red	Open		90300910			8.1
FH27.JPG	      0		903	326													Sponges	Massive forms		Open		10000903			61.6
FH27.JPG	      0		618	1654													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH27.JPG	      0		813	655													Macroalgae	Erect fine branching	Red	Open		90300910			21.8
FH28.JPG	      0		703	1183													Open Water			Open					15.5
FH28.JPG	      0		845	289													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.2
FH28.JPG	      0		613	1756													Open Water			Open					70.5
FH28.JPG	      0		607	1753													Open Water			Open					70.3
FH28.JPG	      0		895	1498													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.3
FH28.JPG	      0		715	1582													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.5
FH28.JPG	      0		803	259													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.0
FH28.JPG	      0		920	904													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.1
FH28.JPG	      0		811	1790													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.1
FH28.JPG	      0		995	650													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.5
FH28.JPG	      0		552	1641													Open Water			Open					61.9
FH28.JPG	      0		983	59													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH28.JPG	      0		667	948													Open Water			Open					18.0
FH28.JPG	      0		898	938													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.2
FH28.JPG	      0		776	1292													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.6
FH28.JPG	      0		762	57													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.8
FH28.JPG	      0		1000	1697													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.8
FH28.JPG	      0		1056	785													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.6
FH28.JPG	      0		831	681													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.6
FH28.JPG	      0		736	1526													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.8
FH30.JPG	      0		658	1533													Macroalgae	Erect fine branching	Red	Open		90300910			89.5
FH30.JPG	      0		916	1603													Macroalgae	Erect course branching	Brown	Open		80300904			100.0
FH30.JPG	      0		808	794													Macroalgae	Erect fine branching	Red	Open		90300910			8.5
FH30.JPG	      0		663	1252													Macroalgae	Erect fine branching	Red	Open		90300910			54.9
FH30.JPG	      0		733	132													Macroalgae	Erect fine branching	Red	Open		90300910			84.9
FH30.JPG	      0		1030	75													Macroalgae	Erect course branching	Brown	Open		80300904			98.7
FH30.JPG	      0		694	594													Macroalgae	Erect fine branching	Red	Open		90300910			28.2
FH30.JPG	      0		570	1197													Macroalgae	Erect fine branching	Red	Open		90300910			51.9
FH30.JPG	      0		549	312													Open Water			Open					67.1
FH30.JPG	      0		590	625													Open Water			Open					30.4
FH30.JPG	      0		668	490													Macroalgae	Erect fine branching	Red	Open		90300910			41.6
FH30.JPG	      0		720	1525													Macroalgae	Erect fine branching	Red	Open		90300910			88.0
FH30.JPG	      0		659	640													Macroalgae	Erect fine branching	Red	Open		90300910			24.3
FH30.JPG	      0		912	457													Macroalgae	Erect course branching	Brown	Open		80300904			49.3
FH30.JPG	      0		922	1266													Macroalgae	Erect fine branching	Red	Open		90300910			60.1
FH30.JPG	      0		595	551													Open Water			Open					37.7
FH30.JPG	      0		571	690													Open Water			Open					26.6
FH30.JPG	      0		971	592													Macroalgae	Erect fine branching	Red	Open		90300910			39.7
FH30.JPG	      0		1028	394													Macroalgae	Erect course branching	Brown	Open		80300904			63.2
FH30.JPG	      0		606	1606													Macroalgae	Erect fine branching	Red	Open		90300910			99.5
FH31.JPG	      0		809	1769													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			88.3
FH31.JPG	      0		1021	932													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.5
FH31.JPG	      0		960	990													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			14.0
FH31.JPG	      0		667	101													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			100.0
FH31.JPG	      0		773	1195													Macroalgae	Erect course branching	Brown	Open		80300904			25.0
FH31.JPG	      0		931	320													Consolidated	Rock	No biota	Open		82001002			74.5
FH31.JPG	      0		591	959													Macroalgae	Erect fine branching	Red	Open		90300910			27.4
