Dot Point Measurements

Generated: Thursday 07 July 2022 09:17:18

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
101.jpg	      0		1672	2013													Macroalgae	Small mixed		Open		80300000			18.2
101.jpg	      0		1749	2565													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.6
101.jpg	      0		1951	3416													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.7
101.jpg	      0		1906	2983													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.3
101.jpg	      0		1644	2530													Macroalgae	Erect fine branching	Red	Open		90300910			34.5
101.jpg	      0		1841	2548													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.7
102.jpg	      0		908	756													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			63.2
102.jpg	      0		991	1576													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			25.2
102.jpg	      0		1009	1197													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			40.7
102.jpg	      0		843	928													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			56.5
102.jpg	      0		953	275													Macroalgae	Erect fine branching	Red	Open		90300910			85.8
102.jpg	      0		602	1628													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			40.4
102.jpg	      0		1030	306													Macroalgae	Erect course branching	Brown	Open		80300904			83.5
102.jpg	      0		547	513													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			82.0
102.jpg	      0		946	1720													Consolidated	Rock	Turf mat	Open		82001002			22.7
102.jpg	      0		1051	1020													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			48.3
102.jpg	      0		774	1036													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			53.5
102.jpg	      0		600	1254													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			50.7
102.jpg	      0		977	826													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			58.7
102.jpg	      0		891	1727													Consolidated	Rock	Turf mat	Open		82001002			25.0
102.jpg	      0		685	1297													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			46.1
102.jpg	      0		656	983													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			59.1
102.jpg	      0		711	1576													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			36.5
102.jpg	      0		886	1897													Macroalgae	Erect fine branching	Red	Open		90300910			23.1
102.jpg	      0		840	1426													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			36.0
102.jpg	      0		965	729													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			63.5
102.jpg	      0		575	2137													Macroalgae	Erect fine branching	Red	Open		90300910			40.1
102.jpg	      0		648	2004													Macroalgae	Erect fine branching	Red	Open		90300910			35.2
102.jpg	      0		721	2224													Macroalgae	Erect course branching	Brown	Open		80300904			34.6
102.jpg	      0		985	2164													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			21.5
102.jpg	      0		1026	3543													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			82.8
102.jpg	      0		630	2736													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			54.1
102.jpg	      0		1050	2643													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			38.8
102.jpg	      0		667	3033													Macroalgae	Erect fine branching	Red	Open		90300910			65.1
102.jpg	      0		663	2572													Macroalgae	Erect fine branching	Red	Open		90300910			47.1
102.jpg	      0		1003	2381													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			28.4
102.jpg	      0		808	2785													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			50.7
102.jpg	      0		1006	3583													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			85.0
102.jpg	      0		805	2129													Macroalgae	Erect fine branching	Red	Open		90300910			28.9
102.jpg	      0		992	1975													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			17.8
102.jpg	      0		610	2286													Macroalgae	Erect fine branching	Red	Open		90300910			41.0
102.jpg	      0		831	3444													Macroalgae	Erect fine branching	Red	Open		90300910			80.5
102.jpg	      0		723	3816													Unknown			Open					100.0
102.jpg	      0		773	2776													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			51.3
102.jpg	      0		661	3268													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			75.6
102.jpg	      0		770	2101													Macroalgae	Erect fine branching	Red	Open		90300910			30.1
102.jpg	      0		1985	1577													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			37.0
102.jpg	      0		1705	1622													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			24.0
102.jpg	      0		1870	343													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			84.4
102.jpg	      0		1909	707													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			68.0
102.jpg	      0		1826	723													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			65.6
102.jpg	      0		1938	1089													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			52.0
102.jpg	      0		1923	1362													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			41.0
102.jpg	      0		1712	1003													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			50.4
102.jpg	      0		2075	1613													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			40.3
102.jpg	      0		1790	1374													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			36.0
102.jpg	      0		1915	1447													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			37.8
102.jpg	      0		1822	1642													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			28.2
102.jpg	      0		1661	828													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			57.9
102.jpg	      0		2012	363													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			86.0
102.jpg	      0		1836	1722													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			27.0
102.jpg	      0		1769	392													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			80.6
102.jpg	      0		2112	1553													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			43.2
102.jpg	      0		1936	257													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			89.6
102.jpg	      0		2016	433													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			82.8
102.jpg	      0		2085	314													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			89.7
102.jpg	      0		1943	3549													Macroalgae	Erect fine branching	Red	Open		90300910			86.9
102.jpg	      0		1761	2306													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			28.3
102.jpg	      0		1902	3227													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			71.1
102.jpg	      0		2039	2751													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			54.2
102.jpg	      0		2093	3549													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			89.8
102.jpg	      0		1642	3525													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			81.7
102.jpg	      0		1930	3806													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			99.0
102.jpg	      0		1758	3375													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			75.7
102.jpg	      0		1627	2507													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.3
102.jpg	      0		1934	2546													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			43.0
102.jpg	      0		1646	2263													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			22.6
102.jpg	      0		1721	3161													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			64.8
102.jpg	      0		1944	2137													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			32.0
102.jpg	      0		1621	2117													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.8
102.jpg	      0		1990	3126													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			68.5
102.jpg	      0		1732	2653													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			41.3
102.jpg	      0		1698	3639													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			87.9
102.jpg	      0		1630	2770													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.7
102.jpg	      0		2075	2948													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes algae	Open		63600903			63.1
102.jpg	      0		2028	1962																					34.6
103.jpg	      0		1068	795													Octocoral/Black	Fan (2D)		Open		11168912			58.9
103.jpg	      0		873	855													Octocoral/Black	Fan (2D)		Open		11168912			59.0
103.jpg	      0		652	1358													Sponges	Erect forms		Open		10000912			45.0
103.jpg	      0		759	265													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.5
103.jpg	      0		867	1712													Consolidated	Rock	Turf mat	Open		82001002			26.1
103.jpg	      0		727	520													Macroalgae	Small mixed		Open		80300000			77.2
103.jpg	      0		1050	1854													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.0
103.jpg	      0		709	1555													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.8
103.jpg	      0		793	955													Sponges	Erect forms		Open		10000912			56.3
103.jpg	      0		576	1310													Sponges	Erect forms		Open		10000912			49.4
103.jpg	      0		559	232													Consolidated	Rock	Turf mat	Open		82001002			93.7
103.jpg	      0		908	952													Sponges	Erect forms		Open		10000912			53.9
103.jpg	      0		707	673													Invertebrate Complex	Complex 1		Open					70.7
103.jpg	      0		821	206													Sponges	Small mixed		Open		10000000			90.3
103.jpg	      0		835	1659													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.8
103.jpg	      0		780	788													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.0
103.jpg	      0		1066	1755													Invertebrate Complex	Complex 1		Open					16.5
103.jpg	      0		882	546													Sponges	Massive forms		Open		10000903			73.3
103.jpg	      0		730	31													Sponges	Small mixed		Open		10000000			100.0
103.jpg	      0		950	133													Octocoral/Black	Branching (3D)		Open		11168902			92.3
103.jpg	      0		1000	2640													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.4
103.jpg	      0		708	2712													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.4
103.jpg	      0		808	3254													Macroalgae	Erect fine branching	Red	Open		90300910			70.3
103.jpg	      0		1042	2158													Sponges	Erect forms		Open		10000912			18.1
103.jpg	      0		812	3029													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.9
103.jpg	      0		905	2641													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.8
103.jpg	      0		928	3641													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.8
103.jpg	      0		655	3274													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.3
103.jpg	      0		882	2534													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.0
103.jpg	      0		593	3278													Invertebrate Complex	Complex 1		Open					76.0
103.jpg	      0		576	3093													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.5
103.jpg	      0		686	2083													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.1
103.jpg	      0		900	2579													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.3
103.jpg	      0		1028	2358													Macroalgae	Erect course branching	Red	Open		80300906			25.7
103.jpg	      0		580	2673													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.3
103.jpg	      0		940	3835													Unknown			Open					96.1
103.jpg	      0		1004	2211													Sponges	Erect forms		Open		10000912			21.2
103.jpg	      0		714	3533													Unknown			Open					84.9
103.jpg	      0		682	3539													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.8
103.jpg	      0		688	3650													Unknown			Open					90.8
103.jpg	      0		1623	1392													Consolidated	Rock	Turf mat	Open		82001002			31.0
103.jpg	      0		1961	1437													Invertebrate Complex	Complex 1		Open					40.1
103.jpg	      0		1696	1021													Consolidated	Rock	Turf mat	Open		82001002			49.4
103.jpg	      0		1814	1829													Consolidated	Rock	Turf mat	Open		82001002			24.5
103.jpg	      0		1944	1513													Invertebrate Complex	Complex 1		Open					37.1
103.jpg	      0		2049	402													Invertebrate Complex	Complex 1		Open					84.6
103.jpg	      0		1751	1253													Sponges	Erect forms		Open		10000912			40.2
103.jpg	      0		1784	778													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.2
103.jpg	      0		2039	693													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.5
103.jpg	      0		1644	1377													Consolidated	Rock	Turf mat	Open		82001002			32.2
103.jpg	      0		1770	1763													Sponges	Small mixed		Open		10000000			23.4
103.jpg	      0		1710	145													Unknown			Open					91.6
103.jpg	      0		1852	1106													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.0
103.jpg	      0		2096	1305													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.4
103.jpg	      0		1823	1422													Invertebrate Complex	Complex 1		Open					35.6
103.jpg	      0		1980	924													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.1
103.jpg	      0		2072	935													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.2
103.jpg	      0		1834	14													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			99.3
103.jpg	      0		1855	608													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.4
103.jpg	      0		1975	900													Invertebrate Complex	Complex 1		Open					61.0
103.jpg	      0		1958	2894													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.4
103.jpg	      0		2031	3579													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.3
103.jpg	      0		2073	2853													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.2
