OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB678	16	NCB678_L73.avi	47928	NCB678_R73.avi	44836	13.32662	Analysis	10.20517	64.69061	1.57521	1.82027	1084.09307	23.27442	46.60336	1.50850	-390.36626	-176.37896	-995.87271	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB678	17	NCB678_L73.avi	48277	NCB678_R73.avi	45185	13.42366	Analysis	10.30222	400.24067	31.78241	9.56437	4758.67333	28.00915	85.35940	17.96508	-2134.18984	662.77104	-4201.30220	Balistidae	Pseudobalistes	fuscus	37465027	1	AD	Passing	NA	NA	NA
NCB678	18	NCB678_L73.avi	49237	NCB678_R73.avi	46145	13.69059	Analysis	10.56915	594.97269	13.27497	3.82264	3659.49677	25.97906	34.73341	0.84180	-1323.95393	903.77281	-3289.71995	Serranidae	Plectropomus	spp	NA	1	AD	Passing	NA	NA	NA
NCB678	19	NCB678_L73.avi	52950	NCB678_R73.avi	49858	14.72301	Analysis	11.60157	404.49339	9.64509	4.73902	3368.94546	6.71127	27.78026	3.80688	-361.51251	155.95030	-3345.86039	Labridae	Choerodon	schoenleinii	37384010	1	AD	Passing	NA	NA	NA
NCB678	20	NCB678_L73.avi	57445	NCB678_R73.avi	54353	15.97287	Analysis	12.85142	61.45059	1.66500	2.06085	1435.65921	16.71605	21.82861	15.28622	349.72200	-219.57104	-1374.99108	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB678	21	NCB678_L73.avi	57535	NCB678_R73.avi	54443	15.99789	Analysis	12.87645	63.23449	2.63696	0.21515	1396.87186	16.39605	49.55100	9.02203	344.43509	-191.93446	-1340.06591	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB678	22	NCB678_L73.avi	57673	NCB678_R73.avi	54581	16.03627	Analysis	12.91482	38.26252	0.82079	1.07007	1136.12064	14.87947	2.33426	17.84985	-235.82691	-171.75030	-1098.02441	Labridae	Coris	pictoides	37384096	1	AD	Passing	NA	NA	NA
NCB678	23	NCB678_L73.avi	70826	NCB678_R73.avi	67734	19.69352	Analysis	16.57208	272.28181	2.05169	0.14700	1476.21142	13.34060	26.66604	1.48133	331.03975	80.21658	-1436.37674	Nemipteridae	Pentapodus	emeryii	37347027	1	AD	Passing	NA	NA	NA
NCB678	24	NCB678_L73.avi	71084	NCB678_R73.avi	67992	19.76526	Analysis	16.64382	273.99106	1.32085	0.98492	1318.20384	12.45796	15.87199	4.02482	284.36422	-1.29051	-1287.16614	Nemipteridae	Pentapodus	emeryii	37347027	1	AD	Passing	NA	NA	NA
NCB678	25	NCB678_L73.avi	97658	NCB678_R73.avi	94566	27.15430	Analysis	24.03285	44.72754	1.46928	3.79674	1430.26984	24.14662	2.83905	9.71076	572.54044	-120.50639	-1305.12355	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB678	28	NCB678_L73.avi	97890	NCB678_R73.avi	94798	27.21880	Analysis	24.09736	37.80017	1.41432	1.43772	1412.50064	23.64694	10.74859	27.95985	565.48746	-34.73764	-1293.89926	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB678	29	NCB678_L73.avi	97903	NCB678_R73.avi	94811	27.22242	Analysis	24.10097	32.10230	1.40817	0.82481	1599.63537	15.38005	5.55894	9.75596	379.63200	-189.40067	-1542.34894	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB678	30	NCB678_L73.avi	97903	NCB678_R73.avi	94811	27.22242	Analysis	24.10097	36.80805	2.04015	1.03417	1378.04676	16.60644	34.17341	7.95155	344.25221	-191.31306	-1320.56904	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB678	31	NCB678_L73.avi	97997	NCB678_R73.avi	94905	27.24856	Analysis	24.12711	42.67199	1.18060	2.56837	1396.07636	19.33599	0.68086	29.80572	450.78223	-102.32892	-1317.32812	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB678	32	NCB678_L73.avi	98000	NCB678_R73.avi	94908	27.24939	Analysis	24.12794	39.98528	2.16366	1.19742	1280.37638	11.15311	45.46767	10.42362	202.10988	-143.14195	-1256.19491	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB678	34	NCB678_L73.avi	100487	NCB678_R73.avi	97395	27.94091	Analysis	24.81947	588.37607	7.95718	0.81751	2696.62074	19.05771	37.29380	6.29459	836.48543	274.90951	-2548.81939	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing	NA	NA	NA
NCB678	46	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	57.44585	0.61936	1.98223	817.97984	17.67136	16.52433	19.09671	50.82948	243.04507	-779.38211	Labridae	Leptojulis	cyanopleura	37384027	2	AD	Passing	NA	NA	NA
NCB678	47	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	50.60553	0.80963	1.91684	965.80960	14.88020	20.67730	30.34335	69.61090	238.04962	-933.42107	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	48	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	53.32769	1.08971	0.84880	1122.88890	18.20594	21.10176	3.83957	-240.10247	255.79489	-1066.67673	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	49	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	50.48546	1.01665	0.91209	940.50843	12.31930	32.32823	7.15228	-69.32831	188.30985	-918.85205	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	50	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	48.43617	0.75369	2.27970	994.34744	17.73445	9.86588	28.39458	-251.55036	168.70428	-947.09456	Labridae	Leptojulis	cyanopleura	37384027	2	AD	Passing	NA	NA	NA
NCB678	51	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	47.47996	0.90621	0.69812	956.49877	6.55597	23.99499	9.29452	-6.74323	108.99867	-950.24403	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	52	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	74.81428	2.14071	0.68361	1519.10137	9.78160	27.16767	5.99374	-250.41821	-62.43755	-1497.01745	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	53	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	56.57082	5.11677	1.59561	2024.33111	26.74413	54.38817	18.90029	-791.33624	451.26549	-1807.77844	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	54	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	43.38640	0.68360	0.66442	931.53537	13.69544	6.56495	11.81339	219.12047	25.07993	-905.04992	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	55	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	57.03164	1.26267	0.38321	994.04057	2.52117	37.72554	3.86992	-16.65333	40.43095	-993.07838	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	56	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	71.11591	4.70360	2.85255	1957.50131	23.02048	43.38823	1.52441	-752.23879	-141.87380	-1801.61594	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	57	NCB678_L73.avi	117482	NCB678_R73.avi	114390	32.66646	Analysis	29.54501	50.50922	0.93216	0.39178	870.69875	16.13637	36.51674	16.71498	239.05153	-37.58677	-836.39579	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	58	NCB678_L73.avi	117525	NCB678_R73.avi	114433	32.67841	Analysis	29.55697	50.23129	0.72070	1.50509	756.22580	16.99535	34.05519	2.11345	18.55288	220.26030	-723.20029	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	59	NCB678_L73.avi	117525	NCB678_R73.avi	114433	32.67841	Analysis	29.55697	43.29462	0.68791	0.18589	1017.46952	10.11588	1.64293	3.30243	120.84336	131.65629	-1001.65250	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	60	NCB678_L73.avi	117525	NCB678_R73.avi	114433	32.67841	Analysis	29.55697	52.90373	0.73582	1.04763	1052.06361	11.98730	2.43179	0.17346	180.09041	123.74698	-1029.12194	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	61	NCB678_L73.avi	117561	NCB678_R73.avi	114469	32.68842	Analysis	29.56698	52.42614	0.77427	0.89710	1022.93945	10.69964	10.49280	9.78930	161.03049	100.69026	-1005.15460	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB678	62	NCB678_L73.avi	134704	NCB678_R73.avi	131612	37.45512	Analysis	34.33368	69.40389	4.84407	1.96892	1961.90301	25.00527	49.86721	5.75735	816.09156	-147.41841	-1778.01176	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB678	63	NCB678_L73.avi	134704	NCB678_R73.avi	131612	37.45512	Analysis	34.33368	44.24334	1.34984	2.74869	1516.48703	15.54843	6.24618	17.98998	405.05980	-34.17039	-1460.99002	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB678	64	NCB678_L73.avi	168236	NCB678_R73.avi	165144	46.77886	Analysis	43.65742	67.51328	2.92492	2.22865	1584.34332	29.05220	43.71547	17.34142	-764.69980	-84.61660	-1384.99748	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing	NA	NA	NA
NCB678	65	NCB678_L73.avi	168275	NCB678_R73.avi	165183	46.78971	Analysis	43.66826	85.64109	3.29784	1.31641	1537.07312	28.92602	65.28185	15.55971	-739.63444	-75.23859	-1345.31551	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing	NA	NA	NA
NCB678	66	NCB678_L73.avi	168275	NCB678_R73.avi	165183	46.78971	Analysis	43.66826	70.22470	2.62611	1.70436	1480.27612	23.88977	41.55961	12.40288	-588.03881	-116.56044	-1353.45536	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing	NA	NA	NA
NCB678	67	NCB678_L73.avi	168336	NCB678_R73.avi	165244	46.80667	Analysis	43.68522	86.17465	3.50929	1.07112	1502.75464	26.47735	76.02096	7.35117	-657.76432	-127.42945	-1345.13172	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing	NA	NA	NA
NCB678	68	NCB678_L73.avi	170070	NCB678_R73.avi	166978	47.28881	Analysis	44.16737	66.81103	1.46874	1.85222	1286.41953	7.58056	24.88158	14.50029	164.61259	-41.25961	-1275.17668	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing	NA	NA	NA
NCB678	69	NCB678_L73.avi	185392	NCB678_R73.avi	182300	51.54917	Analysis	48.42773	80.73371	3.56594	4.94130	1548.51264	29.20634	72.68139	2.05453	-743.38010	-135.37807	-1351.64722	Lethrinidae	Lethrinus	spp	NA	1	J	Passing	NA	NA	NA
NCB678	70	NCB678_L73.avi	185459	NCB678_R73.avi	182367	51.56780	Analysis	48.44636	58.35911	2.15002	1.43087	1519.07807	24.59766	23.52425	9.68145	-623.58081	-104.68300	-1381.22650	Lethrinidae	Lethrinus	spp	NA	1	J	Passing	NA	NA	NA
NCB678	71	NCB678_L73.avi	191163	NCB678_R73.avi	188071	53.15383	Analysis	50.03238	406.77465	2.17886	3.65484	1725.24824	23.40532	11.65282	0.58160	-586.27145	354.90415	-1583.29098	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB678	72	NCB678_L73.avi	191174	NCB678_R73.avi	188082	53.15689	Analysis	50.03544	393.53600	1.49772	2.06698	1938.15250	5.51163	4.09864	4.80455	-131.07525	132.18584	-1929.19188	Carangidae	Carangoides	ferdau	37337068	1	AD	Passing	NA	NA	NA
NCB678	73	NCB678_L73.avi	205171	NCB678_R73.avi	202079	57.04882	Analysis	53.92738	74.27124	1.53970	0.78799	1641.05008	19.00896	5.13767	15.62957	456.15895	-278.61545	-1551.55980	Serranidae	Epinephelus	rivulatus	37311022	1	AD	Passing	NA	NA	NA
NCB678	74	NCB678_L73.avi	211180	NCB678_R73.avi	208088	58.71965	Analysis	55.59821	85.52613	3.57655	0.64058	1563.75112	21.53192	80.48720	26.04502	573.15043	-29.85053	-1454.62197	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	75	NCB678_L73.avi	211180	NCB678_R73.avi	208088	58.71965	Analysis	55.59821	89.74382	1.60433	0.47557	1480.58479	13.51488	18.54041	20.31900	344.17491	35.58508	-1439.58628	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	76	NCB678_L73.avi	211182	NCB678_R73.avi	208090	58.72021	Analysis	55.59877	71.41519	1.12199	1.03423	1744.71644	6.30555	0.18811	16.37747	-69.05956	178.74635	-1734.16146	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	77	NCB678_L73.avi	211187	NCB678_R73.avi	208095	58.72160	Analysis	55.60016	72.05163	3.49689	3.21554	1476.77784	14.89323	68.49744	5.14604	81.46517	370.71394	-1427.16761	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	78	NCB678_L73.avi	211187	NCB678_R73.avi	208095	58.72160	Analysis	55.60016	49.51547	2.25219	4.67723	1948.86465	11.81777	17.70293	25.28377	173.27713	359.55152	-1907.55633	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	79	NCB678_L73.avi	211204	NCB678_R73.avi	208112	58.72633	Analysis	55.60488	78.32378	3.53890	3.78497	1614.51434	26.71876	53.91308	2.25879	-716.80036	114.60398	-1442.12334	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	80	NCB678_L73.avi	211204	NCB678_R73.avi	208112	58.72633	Analysis	55.60488	78.32137	3.62484	3.60411	1649.14145	30.34550	57.88032	4.71188	-808.79273	200.05739	-1423.20022	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	81	NCB678_L73.avi	211204	NCB678_R73.avi	208112	58.72633	Analysis	55.60488	81.43089	5.01205	6.65027	1858.95010	25.39961	64.83046	8.54888	-742.16100	291.50708	-1679.26059	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	82	NCB678_L73.avi	211294	NCB678_R73.avi	208202	58.75135	Analysis	55.62991	67.58979	4.94345	1.47427	2069.75383	2.64341	39.04674	2.37536	-92.55210	23.36885	-2067.55143	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	83	NCB678_L73.avi	211294	NCB678_R73.avi	208202	58.75135	Analysis	55.62991	81.83333	4.72285	5.40457	2471.56499	2.31044	26.06507	19.20339	-63.02659	77.17170	-2469.55576	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	84	NCB678_L73.avi	211326	NCB678_R73.avi	208234	58.76025	Analysis	55.63881	79.20850	1.67398	0.27589	1486.14825	13.54494	18.70672	5.82136	331.12525	107.27214	-1444.81327	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	85	NCB678_L73.avi	211326	NCB678_R73.avi	208234	58.76025	Analysis	55.63881	63.73406	5.31008	1.16932	2126.71544	2.71469	43.92166	21.65250	88.98827	-47.19086	-2124.32875	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	86	NCB678_L73.avi	211345	NCB678_R73.avi	208253	58.76553	Analysis	55.64409	88.20506	1.71415	0.70813	1412.75705	23.63527	22.17162	18.84048	550.83257	131.84924	-1294.24949	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB678	87	NCB678_L73.avi	211345	NCB678_R73.avi	208253	58.76553	Analysis	55.64409	103.94292	3.86917	0.32450	1664.81278	24.56989	70.66646	21.93008	680.92895	124.59462	-1514.07184	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB669	1	NCB669_L64.avi	11778	NCB669_R64.avi	11563	7.85200	Analysis	2.93333	54.99447	0.94964	2.61305	1254.64014	16.28416	19.46379	15.82895	225.77094	-269.80115	-1204.30756	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing	NA	NA	NA
NCB669	2	NCB669_L64.avi	11793	NCB669_R64.avi	11578	7.86200	Analysis	2.94333	66.01830	0.62486	1.39793	1216.99695	14.18042	1.53793	13.07249	131.76998	-267.43455	-1179.91398	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing	NA	NA	NA
NCB669	4	NCB669_L64.avi	12982	NCB669_R64.avi	12767	8.65467	Analysis	3.736	52.14719	2.05399	2.86960	1406.94318	16.11101	49.93752	16.20955	252.41800	-297.85460	-1351.68669	Lutjanidae	Lutjanus	lemniscatus	37346010	1	J	Passing	NA	NA	NA
NCB669	5	NCB669_L64.avi	16895	NCB669_R64.avi	16680	11.26333	Analysis	6.34467	61.56320	1.57328	1.28986	1369.51138	6.91630	31.43948	5.72632	134.20185	-95.84897	-1359.54561	Nemipteridae	Nemipterus	spp	NA	1	J	Passing	NA	NA	NA
NCB669	6	NCB669_L64.avi	16925	NCB669_R64.avi	16710	11.28333	Analysis	6.36467	51.48558	1.24965	1.65566	1339.97177	12.31556	24.90493	2.56518	142.39160	-247.81482	-1309.13589	Nemipteridae	Nemipterus	spp	NA	1	J	Passing	NA	NA	NA
NCB669	9	NCB669_L64.avi	16967	NCB669_R64.avi	16752	11.31133	Analysis	6.39267	66.45136	2.41137	2.54015	1355.44290	12.34465	65.97678	5.77265	168.16497	-235.99660	-1324.10408	Nemipteridae	Nemipterus	spp	NA	1	J	Passing	NA	NA	NA
NCB669	10	NCB669_L64.avi	16974	NCB669_R64.avi	16759	11.31600	Analysis	6.39733	61.63763	1.66508	2.18994	1222.47918	14.90528	52.82413	13.70155	166.33471	-266.85301	-1181.34566	Nemipteridae	Nemipterus	spp	NA	1	J	Passing	NA	NA	NA
NCB669	11	NCB669_L64.avi	17209	NCB669_R64.avi	16994	11.47267	Analysis	6.554	53.37028	1.14623	1.81662	1066.90210	6.88789	38.24147	1.27253	104.17874	-74.28382	-1059.20196	Nemipteridae	Nemipterus	spp	NA	1	J	Passing	NA	NA	NA
NCB669	12	NCB669_L64.avi	17370	NCB669_R64.avi	17155	11.58000	Analysis	6.66133	57.44986	1.72384	1.65898	1265.46152	10.40982	45.26040	4.01289	193.26193	-122.19715	-1244.63269	Nemipteridae	Nemipterus	spp	NA	1	J	Passing	NA	NA	NA
NCB669	13	NCB669_L64.avi	20307	NCB669_R64.avi	20092	13.53800	Analysis	8.61933	288.76078	1.02818	1.38924	1292.82595	11.50555	20.52535	25.74675	241.90051	-89.33938	-1266.84709	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB669	14	NCB669_L64.avi	20496	NCB669_R64.avi	20281	13.66400	Analysis	8.74533	254.76564	0.83166	1.37196	1107.64228	8.82605	19.64763	2.20278	151.89718	-76.22790	-1094.52637	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB669	15	NCB669_L64.avi	22630	NCB669_R64.avi	22415	15.08667	Analysis	10.168	180.29890	0.86647	2.47519	1144.55225	4.33481	19.75526	4.47862	27.59207	-81.99228	-1141.27814	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB669	16	NCB669_L64.avi	22634	NCB669_R64.avi	22419	15.08933	Analysis	10.17067	159.87275	1.90780	1.09318	1908.97948	17.91194	13.19216	4.26364	-571.49454	-134.53274	-1816.45192	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB669	18	NCB669_L64.avi	22649	NCB669_R64.avi	22434	15.09933	Analysis	10.18067	152.90658	7.42638	2.16247	2692.30793	6.89358	44.44648	2.67910	-221.54180	-235.24993	-2672.84468	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB669	19	NCB669_L64.avi	22649	NCB669_R64.avi	22434	15.09933	Analysis	10.18067	133.00965	1.61469	2.53531	2094.58527	12.08385	5.96235	0.77663	-403.38656	-171.90088	-2048.17402	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB669	20	NCB669_L64.avi	22658	NCB669_R64.avi	22443	15.10533	Analysis	10.18667	170.78619	1.69034	3.59019	1508.68566	7.43199	27.55045	10.67877	158.64843	-113.63631	-1496.01132	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB669	22	NCB669_L64.avi	25976	NCB669_R64.avi	25761	17.31733	Analysis	12.39867	383.49892	1.88217	0.75304	1591.91478	3.91323	26.75470	1.13255	-65.35340	-86.78617	-1588.20331	Carangidae	Seriolina	nigrofasciata	37337014	1	AD	Passing	NA	NA	NA
NCB669	23	NCB669_L64.avi	62184	NCB669_R64.avi	61969	41.45600	Analysis	36.53733	510.28821	0.98708	1.48736	1530.37332	2.05145	6.54421	3.41294	-54.72535	2.50735	-1529.39248	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing	NA	NA	NA
NCB669	24	NCB669_L64.avi	82022	NCB669_R64.avi	81807	54.68133	Analysis	49.76267	671.63720	12.19666	3.19064	3990.05835	9.55099	31.40676	3.38232	645.81878	-145.70568	-3934.74949	Carcharhinidae	Loxodon	macrorhinus	37018005	1	AD	Passing	NA	NA	NA
NCB669	25	NCB669_L64.avi	84537	NCB669_R64.avi	84322	56.35800	Analysis	51.43933	665.00871	8.54119	4.59436	3292.28997	3.67152	32.17044	7.96519	29.42622	-208.76243	-3285.53277	Lutjanidae	Symphorus	nematophorus	37346017	1	AD	Passing	NA	NA	NA
NCB669	27	NCB669_L64.avi	91940	NCB669_R64.avi	91725	61.29333	Analysis	56.37467	676.68668	2.99004	1.89919	1997.33809	11.22294	27.64848	0.23556	328.58461	207.72052	-1959.14364	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing	NA	NA	NA
NCB669	28	NCB669_L64.avi	92006	NCB669_R64.avi	91791	61.33733	Analysis	56.41867	696.77646	1.49060	6.36534	1367.92172	4.83597	26.43687	6.22013	-115.27014	-3.41063	-1363.05208	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing	NA	NA	NA
NCB669	29	NCB669_L64.avi	92327	NCB669_R64.avi	92112	61.55133	Analysis	56.63267	618.21235	1.79634	4.18711	1600.90806	13.51265	25.73195	18.43161	313.17669	-204.56626	-1556.59232	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing	NA	NA	NA
NCB669	30	NCB669_L64.avi	94448	NCB669_R64.avi	94233	62.96533	Analysis	58.04667	252.20376	1.18917	1.07781	1596.61136	14.31934	13.78550	1.93031	-160.45455	-360.81506	-1547.00830	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB637	0	NCB637_L32.avi	21189	NCB637_R32.avi	20164	5.88878	Analysis	2.07826	357.35946	0.90463	0.96322	877.93484	18.50567	21.82840	14.58953	-277.24141	28.03448	-832.53880	Tetraodontidae	Feroxodon	multistriatus	37467010	1	AD	Passing	NA	NA	NA
NCB637	1	NCB637_L32.avi	66215	NCB637_R32.avi	65190	18.40225	Analysis	14.59174	288.50560	0.91468	0.76598	1004.04159	6.03350	16.15908	21.89642	68.39318	80.37380	-998.47981	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB637	2	NCB637_L32.avi	66367	NCB637_R32.avi	65342	18.44450	Analysis	14.63398	191.74419	0.71858	2.58145	716.35683	23.30911	35.97221	9.04414	187.71248	-212.39471	-657.89028	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB637	3	NCB637_L32.avi	66394	NCB637_R32.avi	65369	18.45200	Analysis	14.64148	267.37182	0.99467	0.51976	1044.72666	11.08569	17.07883	7.38598	78.74861	184.79762	-1025.23280	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB637	4	NCB637_L32.avi	66394	NCB637_R32.avi	65369	18.45200	Analysis	14.64148	232.36579	0.88920	0.54224	985.90973	11.20410	13.04435	4.02935	-186.21074	44.98207	-967.11952	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB637	5	NCB637_L32.avi	66394	NCB637_R32.avi	65369	18.45200	Analysis	14.64148	201.90785	1.42880	0.68493	1346.68122	19.78150	10.76455	4.20607	-409.05208	200.98775	-1267.21372	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB637	6	NCB637_L32.avi	66395	NCB637_R32.avi	65370	18.45228	Analysis	14.64176	279.92041	1.05559	0.63539	1030.07649	8.55863	20.57509	4.29868	37.05015	-148.75266	-1018.60566	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB637	7	NCB637_L32.avi	66409	NCB637_R32.avi	65384	18.45617	Analysis	14.64565	249.45780	1.25804	8.65756	1149.39445	2.34767	21.55531	13.58009	38.00066	27.79814	-1148.42972	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB637	8	NCB637_L32.avi	66431	NCB637_R32.avi	65406	18.46228	Analysis	14.65177	275.74679	0.93581	5.14903	1154.71804	7.26045	8.17732	4.35039	-12.53296	-145.39394	-1145.45942	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB637	9	NCB637_L32.avi	66443	NCB637_R32.avi	65418	18.46562	Analysis	14.6551	238.69413	2.08820	0.98340	1990.89809	8.31439	9.08992	11.25288	-286.49111	-28.38018	-1969.97274	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB637	10	NCB637_L32.avi	66479	NCB637_R32.avi	65454	18.47562	Analysis	14.66511	229.98582	1.27587	1.55275	1466.50415	10.64102	3.16588	5.64419	269.31843	-28.26242	-1441.28527	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB637	11	NCB637_L32.avi	66500	NCB637_R32.avi	65475	18.48146	Analysis	14.67094	240.30725	2.11866	1.53861	1686.67009	21.13271	5.16861	8.60047	-606.49902	-44.01674	-1573.23789	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB637	12	NCB637_L32.avi	66500	NCB637_R32.avi	65475	18.48146	Analysis	14.67094	286.36263	6.03917	1.05884	1909.51677	28.39124	84.35345	0.24986	-901.87203	-104.93007	-1679.84250	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
