OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB655	9	NCB655_L50.avi	54108	NCB655_R50.avi	53251	15.03752	Analysis	9.04174	-327.58818	-407.4956	-1297.17409	0.84359	0.9933	2.48672	0.26105	1398.58046	21.90889	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB655	10	NCB655_L50.avi	54229	NCB655_R50.avi	53372	15.07114	Analysis	9.07537	-262.82505	-425.83688	-1521.63903	0.91027	1.1777	3.34243	0.02344	1601.81128	18.15648	Labridae	Cirrhilabrus	temminckii	37384085	1	AD	Passing	NA	NA	NA
NCB655	33	NCB655_L50.avi	96017	NCB655_R50.avi	95160	26.68472	Analysis	20.68895	-653.86663	-196.17974	-1131.58729	1.13687	0.66053	1.99296	0.06706	1321.55887	31.08559	Malacanthidae	Malacanthus	brevirostris	37331009	1	AD	Passing	NA	NA	NA
NCB686	0	NCB686_L81.avi	13213	NCB686_R81.avi	13042	8.80867	Analysis	0.26533	-165.46381	-287.93552	-1522.99117	0.57401	0.70394	2.44985	1.06528	1558.77748	11.67725	Gobiidae	Unknown	sp10	NA	1	AD	Passing	NA	NA	NA
NCB686	5	NCB686_L81.avi	17475	NCB686_R81.avi	17304	11.65	Analysis	3.10667	21.9857	-256.11187	-1240.73015	0.43129	0.546	1.64348	0.66673	1267.07851	10.98204	Hydrophiidae	Aipysurus	laevis	39125007	1	AD	Passing	NA	NA	NA
NCB686	7	NCB686_L81.avi	22678	NCB686_R81.avi	22507	15.11867	Analysis	6.57533	250.70777	255.88923	-1557.13377	0.64879	0.64644	2.55803	8.4428	1597.81077	13.4839	Carangidae	Caranx	ignobilis	37337027	1	AD	Passing	NA	NA	NA
NCB686	11	NCB686_L81.avi	22867	NCB686_R81.avi	22696	15.24467	Analysis	6.70133	2051.88666	659.22109	-6834.49339	13.13029	4.37643	45.19458	11.03534	7166.24806	17.73711	Carangidae	Caranx	ignobilis	37337027	1	AD	Passing	NA	NA	NA
NCB686	15	NCB686_L81.avi	23115	NCB686_R81.avi	22944	15.41	Analysis	6.86667	443.72518	-58.49505	-2843.55122	1.53652	0.98922	8.32919	0.10963	2878.55819	8.87887	Dasyatidae	Taeniurops	meyeni	37035017	1	AD	Passing	NA	NA	NA
NCB686	36	NCB686_L81.avi	30013	NCB686_R81.avi	29842	20.00867	Analysis	11.46533	299.85695	-373.39546	-1907.53662	0.83639	0.99581	3.76868	3.37973	1966.73188	13.53466	Nemipteridae	Pentapodus	nagasakiensis	37347012	2	AD	Passing	NA	NA	NA
NCB686	58	NCB686_L81.avi	99878	NCB686_R81.avi	99707	66.58533	Analysis	58.042	681.46238	-163.92873	-1808.26857	1.2249	0.67178	3.17867	0.75669	1939.35526	21.02837	Carcharhinidae	Loxodon	macrorhinus	37018005	1	AD	Passing	NA	NA	NA
NCB614	7	NCB614_L9.avi	41337	NCB614_R9.avi	40300	11.48245	Analysis	7.2308	-379.61642	-180.02671	-1255.85959	0.86084	0.69036	2.33967	3.68222	1324.27397	18.6043	Hydrophiidae	Aipysurus	laevis	39125007	1	AD	Passing	NA	NA	NA
NCB614	71	NCB614_L9.avi	136189	NCB614_R9.avi	135152	37.83013	Analysis	33.57848	-2135.1439	487.25043	-4001.24116	11.73759	3.4278	22.88326	2.01325	4561.37953	28.63967	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB611	3	NCB611_L6.avi	53275	NCB611_R6.avi	54423	14.79855	Analysis	10.95329	3238.0982	982.43085	-6755.82003	33.41349	10.44036	71.7288	20.62716	7555.89536	26.69077	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB685	1	NCB685_L80.avi	9303	NCB685_R80.avi	9078	6.202	Analysis	3.00333	-749.35308	-362.53001	-1699.67433	1.20155	0.81385	2.71679	0.48676	1892.57784	25.78565	Labridae	Leptojulis	cyanopleura	37384027	1	AD	Passing	NA	NA	NA
NCB685	4	NCB685_L80.avi	9738	NCB685_R80.avi	9513	6.492	Analysis	3.29333	-452.57379	-292.73353	-1258.23839	0.66323	0.56409	1.57006	1.06804	1368.82424	22.80254	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing	NA	NA	NA
NCB685	9	NCB685_L80.avi	14090	NCB685_R80.avi	13865	9.39333	Analysis	6.19467	-662.10798	-183.24865	-2464.22461	1.74137	0.9807	6.23135	1.24215	2558.19663	15.39981	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB685	11	NCB685_L80.avi	21730	NCB685_R80.avi	21505	14.48667	Analysis	11.288	88.95031	-148.73906	-1467.59477	0.52071	0.55769	2.28758	3.28568	1477.79223	6.1233	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB685	18	NCB685_L80.avi	21887	NCB685_R80.avi	21662	14.59133	Analysis	11.39267	-73.49267	-106.89919	-1365.55045	0.48293	0.49632	1.99414	1.31775	1371.69845	4.84613	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB685	32	NCB685_L80.avi	48844	NCB685_R80.avi	48619	32.56267	Analysis	29.364	-598.56149	-273.5418	-1577.82572	0.99017	0.68945	2.46928	3.35195	1709.57158	22.3484	Tetraodontidae	Canthigaster	coronata	NA	1	AD	Passing	NA	NA	NA
NCB684	0	NCB684_L79.avi	10793	NCB684_R79.avi	10423	7.19533	Analysis	4.04467	796.15212	-365.15128	-1921.62096	1.40861	0.91784	3.40856	1.54	2111.82877	24.17886	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB684	2	NCB684_L79.avi	10813	NCB684_R79.avi	10443	7.20867	Analysis	4.058	760.64119	-403.67162	-2169.94982	1.60601	1.13654	4.55683	2.55917	2334.56806	21.27907	Labridae	Coris	caudimacula	37384092	1	AD	Passing	NA	NA	NA
NCB684	7	NCB684_L79.avi	33302	NCB684_R79.avi	32932	22.20133	Analysis	19.05067	-4.06977	-139.52585	-1376.56309	0.47726	0.51952	2.02103	1.73945	1383.62205	4.98558	Carcharhinidae	Carcharhinus	amblyrhynchos	37018030	1	AD	Passing	NA	NA	NA
NCB684	9	NCB684_L79.avi	34126	NCB684_R79.avi	33756	22.75067	Analysis	19.6	-126.4784	-64.78582	-1306.84049	0.47876	0.45882	1.82775	3.13389	1314.54405	5.88261	Lethrinidae	Lethrinus	nebulosus	37351008	1	AD	Passing	NA	NA	NA
NCB723	21	NCB723_L118.avi	90084	NCB723_R118.avi	88025	25.04831	Analysis	21.56873	-1893.1981	361.04076	-3579.47249	10.63135	2.6881	20.72946	6.57193	4065.36256	28.30488	Pomacanthidae	Chaetodontoplus	personifer	37365008	1	AD	Passing	NA	NA	NA
NCB636	12	NCB636_L31.avi	205938	NCB636_R31(1).avi	204399	57.26209	Analysis	53.82672	-96.37689	47.6028	-500.86545	0.29384	0.26484	0.42019	0.77887	512.27017	12.13762	Atherinidae	Unknown	sp10	NA	1	AD	Passing	NA	NA	NA
NCB636	13	NCB636_L31.avi	205938	NCB636_R31(1).avi	204399	57.26209	Analysis	53.82672	-135.14243	172.94272	-540.7074	0.31403	0.31544	0.47915	0.08455	583.55562	22.13736	Atherinidae	Unknown	sp10	NA	1	AD	Passing	NA	NA	NA
NCB636	14	NCB636_L31.avi	205938	NCB636_R31(1).avi	204399	57.26209	Analysis	53.82672	-437.91598	108.47299	-879.99568	0.65516	0.46401	1.21306	0.44959	988.90302	27.15656	Atherinidae	Unknown	sp10	NA	1	AD	Passing	NA	NA	NA
NCB636	15	NCB636_L31.avi	205938	NCB636_R31(1).avi	204399	57.26209	Analysis	53.82672	-444.76205	171.16266	-876.11176	0.65973	0.4954	1.20151	0.25018	997.33733	28.56416	Atherinidae	Unknown	sp10	NA	1	AD	Passing	NA	NA	NA
NCB636	16	NCB636_L31.avi	205938	NCB636_R31(1).avi	204399	57.26209	Analysis	53.82672	-1231.65594	229.91344	-1765.72991	3.24744	1.07581	4.87048	24.89657	2165.09553	35.36919	Atherinidae	Unknown	sp10	NA	1	AD	Passing	NA	NA	NA
NCB636	17	NCB636_L31.avi	205938	NCB636_R31(1).avi	204399	57.26209	Analysis	53.82672	-1269.53317	466.31555	-1796.17905	3.40096	1.57018	5.02216	23.90582	2248.42698	36.99798	Atherinidae	Unknown	sp10	NA	1	AD	Passing	NA	NA	NA
NCB672	2	NCB672_L67.avi	62039	NCB672_R67.avi	61109	17.25025	Analysis	1.5179	-612.84262	-273.3126	-1086.77369	1.01859	0.6951	1.78944	0.60357	1277.24426	31.73596	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing	NA	NA	NA
NCB672	9	NCB672_L67.avi	65940	NCB672_R67.avi	65010	18.33495	Analysis	2.60259	-1053.28064	-52.12808	-1973.31458	2.97408	0.96869	5.78899	0.00955	2237.42885	28.12609	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB672	11	NCB672_L67.avi	65964	NCB672_R67.avi	65034	18.34162	Analysis	2.60927	-516.5461	-70.41728	-1912.95598	1.5853	0.93803	5.24584	2.28408	1982.72011	15.2587	Mullidae	Upeneus	tragula	37355014	1	AD	Passing	NA	NA	NA
NCB672	15	NCB672_L67.avi	74007	NCB672_R67.avi	73077	20.57802	Analysis	4.84566	-305.14397	-179.99979	-1326.01337	0.82904	0.72657	2.56676	4.0181	1372.52476	15.0121	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing	NA	NA	NA
NCB672	19	NCB672_L67.avi	74032	NCB672_R67.avi	73102	20.58497	Analysis	4.85262	-188.74689	-168.44098	-635.03357	0.36605	0.36015	0.6348	1.44148	683.56813	21.79069	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing	NA	NA	NA
NCB672	20	NCB672_L67.avi	74101	NCB672_R67.avi	73171	20.60415	Analysis	4.8718	-130.02591	-152.68804	-1477.63009	0.76681	0.77667	3.11169	2.72	1491.17775	7.80924	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing	NA	NA	NA
NCB672	21	NCB672_L67.avi	74106	NCB672_R67.avi	73176	20.60554	Analysis	4.87319	91.10232	-155.00359	-1533.50424	0.77391	0.80564	3.33309	3.54869	1544.0081	6.77755	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB672	22	NCB672_L67.avi	74107	NCB672_R67.avi	73177	20.60582	Analysis	4.87347	-130.3793	-95.30138	-1351.19141	0.7044	0.67693	2.62007	4.22212	1360.80834	6.87808	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB672	27	NCB672_L67.avi	74248	NCB672_R67.avi	73318	20.64503	Analysis	4.91268	-43.30575	-128.79183	-1265.97776	0.6362	0.65336	2.30702	0.87512	1273.24876	6.22549	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB672	47	NCB672_L67.avi	138932	NCB672_R67.avi	138002	38.63074	Analysis	22.89839	-638.32148	-263.90029	-1155.41745	1.11959	0.72729	2.02327	0.40979	1346.13787	30.91165	Labridae	Coris	dorsomacula	37384093	1	AD	Passing	NA	NA	NA
NCB672	63	NCB672_L67.avi	217057	NCB672_R67.avi	216127	60.35378	Analysis	44.62143	-86.3297	-148.95319	-1182.39396	0.60726	0.62504	2.03012	0.63894	1194.86206	8.37512	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB656	14	NCB656_L51.avi	34711	NCB656_R51.avi	33393	9.64677	Analysis	1.58274	-641.11529	-159.83081	-1125.09414	1.11074	0.62584	1.97074	0.2974	1304.76493	30.41105	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB656	52	NCB656_L51.avi	47949	NCB656_R51.avi	46631	13.32583	Analysis	5.2618	-241.49332	-225.36173	-674.70856	0.40543	0.41531	0.72091	2.01556	751.22471	26.04646	Labridae	Cirrhilabrus	temminckii	37384085	4	J	Passing	NA	NA	NA
NCB656	53	NCB656_L51.avi	49670	NCB656_R51.avi	48352	13.80412	Analysis	5.74009	1710.71625	546.96162	-3038.57094	7.28944	2.79721	13.56857	2.00974	3529.67852	30.60348	Scaridae	Chlorurus	microrhinos	37386020	1	AD	Passing	NA	NA	NA
NCB725	0	NCB725_L120.avi	7177	NCB725_R120.avi	6821	4.78467	Analysis	0.158	331.24203	-185.02771	-2800.74158	1.29194	1.12714	8.09255	0.75675	2826.32445	7.38804	Gobiidae	Amblyeleotris	sp10	NA	1	AD	Passing	NA	NA	NA
NCB725	2	NCB725_L120.avi	8914	NCB725_R120.avi	8558	5.94267	Analysis	1.316	-662.94263	-267.42125	-1583.88432	1.04919	0.67673	2.43022	0.20378	1737.72743	24.02825	Pseudochromidae	Pseudochromis	fuscus	37313006	1	AD	Passing	NA	NA	NA
NCB629	0	NCB629_L24.avi	7503	NCB629_R24.avi	7977	5.002	Analysis	0.188	-550.80883	-268.84842	-1508.23964	0.89176	0.65099	2.29562	0.95304	1628.02232	21.82709	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	1	NCB629_L24.avi	7505	NCB629_R24.avi	7979	5.00333	Analysis	0.18933	-570.64785	-310.5049	-1766.98879	1.08495	0.81997	3.17905	2.8626	1882.63157	19.87167	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	3	NCB629_L24.avi	7689	NCB629_R24.avi	8163	5.126	Analysis	0.312	-271.95969	-430.05755	-1835.64066	0.7769	1.04155	3.51634	1.65943	1904.85911	14.92553	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	6	NCB629_L24.avi	7974	NCB629_R24.avi	8448	5.316	Analysis	0.502	-563.44106	-368.62336	-1960.60512	1.20338	0.99915	3.92863	3.3477	2072.99817	18.59135	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	7	NCB629_L24.avi	7974	NCB629_R24.avi	8448	5.316	Analysis	0.502	-260.13705	-409.39497	-1848.81457	0.77154	1.02003	3.57177	0.47474	1911.38454	14.13412	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	9	NCB629_L24.avi	9609	NCB629_R24.avi	10083	6.406	Analysis	1.592	670.54937	120.16771	-1728.29043	1.18112	0.59248	2.91444	0.04296	1857.7041	21.64176	Lethrinidae	Gymnocranius	grandoculis	37351005	1	AD	Passing	NA	NA	NA
NCB629	11	NCB629_L24.avi	13623	NCB629_R24.avi	14097	9.082	Analysis	4.268	818.74472	-339.52964	-4278.99808	3.66017	2.20108	18.60498	0.35174	4369.83384	11.46037	Scaridae	Chlorurus	capistratoides	37386041	1	AD	Passing	NA	NA	NA
NCB629	15	NCB629_L24.avi	17921	NCB629_R24.avi	18395	11.94733	Analysis	7.13333	303.63763	-299.42139	-1214.42541	0.53754	0.55655	1.49195	0.5469	1287.12006	18.87916	Pomacanthidae	Apolemichthys	trimaculatus	37365016	1	AD	Passing	NA	NA	NA
NCB629	18	NCB629_L24.avi	19843	NCB629_R24.avi	20317	13.22867	Analysis	8.41467	-790.34972	-403.26538	-1903.81462	1.39552	0.95908	3.48165	0.38015	2100.42513	24.68752	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	19	NCB629_L24.avi	19903	NCB629_R24.avi	20377	13.26867	Analysis	8.45467	-36.72419	-493.85426	-3838.43894	1.28133	2.46008	15.11303	2.91513	3870.25247	6.67678	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	21	NCB629_L24.avi	19909	NCB629_R24.avi	20383	13.27267	Analysis	8.45867	-447.30048	-281.41472	-2812.73044	1.53067	1.30071	8.17756	1.65191	2861.94418	10.29621	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	22	NCB629_L24.avi	19917	NCB629_R24.avi	20391	13.278	Analysis	8.464	-344.11032	-302.97408	-3859.18738	1.82032	1.88018	15.29732	3.68288	3886.32634	6.34821	Pomacentridae	Pomacentrus	coelestis	37372111	5	AD	Passing	NA	NA	NA
NCB629	23	NCB629_L24.avi	19928	NCB629_R24.avi	20402	13.28533	Analysis	8.47133	-292.02363	-308.14805	-4009.38799	1.75302	1.97439	16.4997	3.06737	4031.80172	5.57253	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	24	NCB629_L24.avi	19930	NCB629_R24.avi	20404	13.28667	Analysis	8.47267	-347.03526	-192.44226	-2474.01819	1.17059	1.0006	6.36854	29.27241	2505.64033	8.80395	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	25	NCB629_L24.avi	19931	NCB629_R24.avi	20405	13.28733	Analysis	8.47333	-282.79019	-294.91467	-3948.05767	1.70354	1.90387	16.00627	1.57489	3969.14403	5.44026	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	26	NCB629_L24.avi	19971	NCB629_R24.avi	20445	13.314	Analysis	8.5	-926.18779	-50.78697	-4450.18025	4.23912	1.55908	20.13665	0.1975	4545.82307	11.75605	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing	NA	NA	NA
NCB629	28	NCB629_L24.avi	21430	NCB629_R24.avi	21904	14.28667	Analysis	9.47267	1079.84431	-220.23449	-4874.92302	5.31581	2.11728	24.01485	0.13391	4997.94372	12.62063	Carcharhinidae	Carcharhinus	amblyrhynchos	37018030	1	AD	Passing	NA	NA	NA
NCB629	44	NCB629_L24.avi	27321	NCB629_R24.avi	27795	18.214	Analysis	13.4	-132.82462	-104.21489	-8276.88272	2.92533	3.31419	69.51794	12.32917	8278.60439	0.9204	Serranidae	Variola	louti	37311166	1	AD	Passing	NA	NA	NA
NCB629	49	NCB629_L24.avi	31144	NCB629_R24.avi	31618	20.76267	Analysis	15.94867	517.99195	-263.61121	-1788.39227	1.0446	0.78184	3.24489	1.56949	1880.46628	17.7067	Labridae	Bodianus	bilunulatus	37384054	1	AD	Passing	NA	NA	NA
NCB629	50	NCB629_L24.avi	31724	NCB629_R24.avi	32198	21.14933	Analysis	16.33533	1131.91584	1117.12145	-7980.07131	9.21787	8.60639	64.34689	2.6958	8136.99772	11.75587	Carangidae	Alepes	vari	37337067	1	AD	Passing	NA	NA	NA
NCB629	52	NCB629_L24.avi	31775	NCB629_R24.avi	32249	21.18333	Analysis	16.36933	484.90733	1481.18749	-8358.88192	4.83247	11.96097	70.87868	9.93574	8502.93822	11.20679	Carangidae	Alepes	vari	37337067	1	AD	Passing	NA	NA	NA
NCB629	53	NCB629_L24.avi	31801	NCB629_R24.avi	32275	21.20067	Analysis	16.38667	-1056.09062	1589.52143	-8939.48372	9.72864	13.63866	80.80346	5.20235	9140.91215	12.61958	Carangidae	Alepes	vari	37337067	1	AD	Passing	NA	NA	NA
NCB629	54	NCB629_L24.avi	31811	NCB629_R24.avi	32285	21.20733	Analysis	16.39333	-535.52693	1854.29184	-9118.81851	5.66814	16.30165	84.28596	1.56737	9320.83893	12.60227	Carangidae	Alepes	vari	37337067	1	AD	Passing	NA	NA	NA
NCB629	55	NCB629_L24.avi	31811	NCB629_R24.avi	32285	21.20733	Analysis	16.39333	-1359.72856	1454.61727	-8989.07591	12.32299	12.48998	81.44869	8.05405	9206.96796	12.99238	Carangidae	Alepes	vari	37337067	1	AD	Passing	NA	NA	NA
NCB629	56	NCB629_L24.avi	31812	NCB629_R24.avi	32286	21.208	Analysis	16.394	-230.49388	1927.96973	-9643.96628	3.84577	17.89749	94.28439	4.88052	9837.4936	12.05582	Carangidae	Alepes	vari	37337067	1	AD	Passing	NA	NA	NA
NCB629	57	NCB629_L24.avi	31812	NCB629_R24.avi	32286	21.208	Analysis	16.394	-1535.89137	1907.82925	-9011.28675	13.75249	16.37873	81.37314	4.08694	9338.20452	15.73819	Carangidae	Alepes	vari	37337067	1	AD	Passing	NA	NA	NA
NCB629	58	NCB629_L24.avi	31815	NCB629_R24.avi	32289	21.21	Analysis	16.396	-1764.97855	1691.77548	-7540.03687	12.8645	12.04612	56.25407	5.12631	7926.50046	18.43971	Carangidae	Alepes	vari	37337067	1	AD	Passing	NA	NA	NA
NCB629	59	NCB629_L24.avi	31815	NCB629_R24.avi	32289	21.21	Analysis	16.396	-1914.68853	1779.49922	-8966.28536	16.75198	15.04861	79.90183	5.1938	9339.53547	16.72078	Carangidae	Alepes	vari	37337067	1	AD	Passing	NA	NA	NA
NCB629	60	NCB629_L24.avi	31824	NCB629_R24.avi	32298	21.216	Analysis	16.402	-2247.02217	2016.04058	-8834.43145	18.92184	16.56844	76.40713	3.72943	9335.9899	19.32433	Carangidae	Alepes	vari	37337067	1	AD	Passing	NA	NA	NA
NCB629	61	NCB629_L24.avi	31843	NCB629_R24.avi	32317	21.22867	Analysis	16.41467	-1065.51497	1921.92474	-8159.18051	8.88291	15.09904	67.11481	6.70072	8449.93157	15.66907	Carangidae	Alepes	vari	37337067	25	AD	Passing	NA	NA	NA
NCB629	73	NCB629_L24.avi	44447	NCB629_R24.avi	44921	29.63133	Analysis	24.81733	748.98365	36.28291	-5888.54405	4.72724	1.99667	35.22368	10.63309	5936.09669	7.32097	Acanthuridae	Naso	brevirostris	37437026	1	AD	Passing	NA	NA	NA
NCB629	74	NCB629_L24.avi	44453	NCB629_R24.avi	44927	29.63533	Analysis	24.82133	1001.97268	-126.84945	-2633.88539	2.52338	0.95159	6.77162	0.77525	2820.88502	20.90476	Acanthuridae	Naso	brevirostris	37437026	1	AD	Passing	NA	NA	NA
NCB629	87	NCB629_L24.avi	59691	NCB629_R24.avi	60165	39.794	Analysis	34.98	-220.9916	-294.25766	-1263.63454	0.50627	0.58455	1.69254	19.50181	1316.12959	15.70087	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB629	88	NCB629_L24.avi	59711	NCB629_R24.avi	60185	39.80733	Analysis	34.99333	325.29703	-333.45369	-1886.34795	0.8613	0.92958	3.70125	1.70137	1943.01779	13.3957	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB629	89	NCB629_L24.avi	59777	NCB629_R24.avi	60251	39.85133	Analysis	35.03733	389.12653	-580.97659	-3001.18114	1.49869	2.11742	9.23681	8.27525	3081.56477	12.55879	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB629	91	NCB629_L24.avi	60611	NCB629_R24.avi	61085	40.40733	Analysis	35.59333	1690.3437	224.62171	-8167.33733	13.69914	2.97689	66.93242	13.55424	8343.44748	11.90078	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB629	92	NCB629_L24.avi	60615	NCB629_R24.avi	61089	40.41	Analysis	35.596	275.58621	-236.58046	-4258.29607	1.81671	1.88951	18.56828	4.28271	4273.75754	4.46393	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB629	93	NCB629_L24.avi	60618	NCB629_R24.avi	61092	40.412	Analysis	35.598	-1620.49171	377.2672	-7634.28391	12.25487	3.39156	58.47065	7.94631	7813.48928	12.46548	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB629	94	NCB629_L24.avi	60619	NCB629_R24.avi	61093	40.41267	Analysis	35.59867	-988.31924	365.80524	-7074.33781	7.25243	3.13615	50.789790000000004	3.97482	7152.40127	8.73071	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB629	96	NCB629_L24.avi	60626	NCB629_R24.avi	61100	40.41733	Analysis	35.60333	-1792.61101	288.94073	-6915.85359	12.04576	2.72445	47.53389	8.19131	7150.24278	14.83332	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB629	97	NCB629_L24.avi	60631	NCB629_R24.avi	61105	40.42067	Analysis	35.60667	-829.71173	100.88248	-1909.12821	1.49024	0.64215	3.56081	2.25418	2084.07518	23.73459	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB629	98	NCB629_L24.avi	60641	NCB629_R24.avi	61115	40.42733	Analysis	35.61333	243.83574	-400.24634	-9876.64782	4.01294	6.19388	98.64082	0.83712	9887.76138	2.16764	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB629	99	NCB629_L24.avi	60659	NCB629_R24.avi	61133	40.43933	Analysis	35.62533	101.43354	-140.15761	-8403.74169	2.88031	3.53871	71.61135	11.61457	8405.52243	0.74552	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB629	100	NCB629_L24.avi	60682	NCB629_R24.avi	61156	40.45467	Analysis	35.64067	-912.37584	-262.11004	-7420.6161	7.09168	3.63918	55.80609	6.10869	7481.0878	7.13265	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB629	101	NCB629_L24.avi	60710	NCB629_R24.avi	61184	40.47333	Analysis	35.65933	-412.79175	-410.84151	-7327.36561	3.83375	4.44811	54.5131	8.97601	7350.47445	4.09522	Acanthuridae	Acanthurus	grammoptilus	37437002	1	AD	Passing	NA	NA	NA
NCB629	109	NCB629_L24.avi	66551	NCB629_R24.avi	67025	44.36733	Analysis	39.55333	-1179.01853	247.94894	-3652.95798	4.1448	1.40906	13.2782	75.31993	3846.5134	18.40422	Lethrinidae	Lethrinus	atkinsoni	37351013	1	AD	Passing	NA	NA	NA
NCB629	114	NCB629_L24.avi	66581	NCB629_R24.avi	67055	44.38733	Analysis	39.57333	-766.41285	-265.57905	-1917.06901	1.41583	0.81375	3.61571	0.0681	2081.60382	22.72045	Lethrinidae	Lethrinus	atkinsoni	37351013	1	AD	Passing	NA	NA	NA
NCB629	119	NCB629_L24.avi	66739	NCB629_R24.avi	67213	44.49267	Analysis	39.67867	555.42123	-415.88261	-3010.35258	1.88398	1.69684	9.28333	9.72771	3089.2837	12.58548	Lethrinidae	Lethrinus	atkinsoni	37351013	1	AD	Passing	NA	NA	NA
NCB629	123	NCB629_L24.avi	69556	NCB629_R24.avi	70030	46.37067	Analysis	41.55667	-719.10047	355.29356	-1648.52348	1.12665	0.73881	2.63353	0.40019	1833.29448	26.25138	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB629	128	NCB629_L24.avi	83022	NCB629_R24.avi	83496	55.348	Analysis	50.534	865.47562	-761.46082	-7475.63135	6.79506	6.85948	56.3942	6.54259	7563.98934	8.33453	Chaetodontidae	Chaetodon	lineolatus	37365041	1	AD	Passing	NA	NA	NA
NCB629	129	NCB629_L24.avi	83022	NCB629_R24.avi	83496	55.348	Analysis	50.534	1047.33103	-690.38614	-7318.99122	7.86547	6.21102	53.98965	10.91318	7425.70992	9.36991	Chaetodontidae	Chaetodon	lineolatus	37365041	1	AD	Passing	NA	NA	NA
NCB629	132	NCB629_L24.avi	84132	NCB629_R24.avi	84606	56.088	Analysis	51.274	806.95838	-621.81355	-3054.60079	2.50811	2.22155	9.34383	5.39133	3220.0031	18.03873	Serranidae	Plectropomus	spp	NA	1	AD	Passing	NA	NA	NA
NCB629	133	NCB629_L24.avi	84132	NCB629_R24.avi	84606	56.088	Analysis	51.274	469.12935	-640.44256	-3231.69158	1.8034	2.45403	10.66709	5.41584	3327.77395	13.26172	Serranidae	Plectropomus	spp	NA	1	AD	Passing	NA	NA	NA
