OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DM-BV-76	87	Left_MAH00498.MP4	12012	Right_MAH01005.MP4	11082	70.97507	1	56.57680	-40.15860	-750.00796	-5899.05427	2.82570	6.84919	50.54034	2.14256	5946.67688	7.40603	Chaetodontidae	Coradion	spp		1	AD	Passing			
DM-BV-77	0	Left_1.MP4	41473	Right_1.MP4	40094	11.53180		-1.00000	-17.30466	-148.38623	-1250.21410	0.63475	0.67410	2.43194	3.01665	1259.10810	6.99226								Sync		
DM-BV-77	36	Left_3.MP4	1545	Right_3.MP4	107	45.50880	1	32.51888	1463.26758	837.79281	-2707.43768	5.51119	3.52106	10.74730	0.46280	3189.55602	31.82502	Monacanthidae	Eubalichthys	caeruleoguttatus	37465018	1	AD	Passing			
DM-BV-77	37	Left_3.MP4	1545	Right_3.MP4	107	45.50880	1	32.51888	1362.75468	896.62800	-2860.32654	5.53950	3.99838	12.13098	0.25984	3292.79668	29.59830	Monacanthidae	Eubalichthys	caeruleoguttatus	37465018	1	AD	Passing			
DM-BV-77	90	Left_4.MP4	11281	Right_4.MP4	9843	70.75541	1	57.76549	-1024.48998	979.25510	-2895.31128	4.22136	4.29666	12.15040	2.56002	3223.56133	25.95765	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-78	0	Left_1.MP4	51320	Right_1.MP4	50033	14.26981		-1.00000	-67.17709	-53.26155	-919.89508	0.48586	0.46570	1.34711	1.56157	923.88123	5.60111								Sync		
DM-BV-78	1	Left_1.MP4	64912	Right_1.MP4	63625	18.04914	1	2.20109	1256.99964	-406.73936	-2400.90322	3.85738	1.66697	7.92601	0.41894	2740.40531	28.95790	Unknown	Unknown	Unknown	0	2	AD	Passing			
DM-BV-78	2	Left_2.MP4	17278	Right_2.MP4	15931	27.32730	1	11.47925	-69.20486	-170.04491	-1177.42286	0.61084	0.64996	2.16179	0.83424	1191.64977	9.26146	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-78	38	Left_3.MP4	74912	Right_3.MP4	73565	65.89222	1	50.04416	128.45124	-189.72766	-1304.28153	0.69444	0.73066	2.61259	0.25416	1324.25323	10.32167	Elapidae	Hydrophis	coggeri	39125019	1	AD	Passing			
DM-BV-79	0	Left_MAH00483.MP4	4967	Right_MAH00490.MP4	4223	1.38110		-1.00000	-52.33792	108.63577	-1047.75657	0.54265	0.54833	1.72654	11.88983	1054.67285	6.43932								SYNC		
DM-BV-79	3	Left_MAH00483.MP4	29634	Right_MAH00490.MP4	28890	8.23990	1	0.79107	-1114.77264	-162.29415	-2813.67321	4.39590	1.47534	11.50560	0.46642	3030.81084	21.84054	Mullidae	Upeneus	australiae	37355032	1	AD	Passing			
DM-BV-79	14	Left_MAH00483.MP4	47175	Right_MAH00490.MP4	46431	13.11727	1	5.66844	203.47025	-339.56741	-1359.13336	0.78169	0.95989	2.86804	2.99154	1415.60929	16.35909	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-79	38	Left_MAH00483.MP4	75649	Right_MAH00490.MP4	74905	21.03462	1	13.58579	1447.80983	-436.90188	-3443.99986	7.15443	2.71545	17.57732	2.06066	3761.40554	23.74760	Unknown	Unknown	Unknown	0	1	AD	Passing			
DM-BV-79	42	Left_MAH00484.MP4	58531	Right_MAH00491.MP4	57787	38.83129	1	31.38246	-1844.76427	-388.24361	-6803.31128	17.82448	4.85531	66.93120	11.29563	7059.66945	15.51733	Elapidae	Aipysurus	spp		1	AD	Passing			
DM-BV-79	44	Left_MAH00484.MP4	72489	Right_MAH00491.MP4	71745	42.71239	1	35.26356	-1321.59217	-119.70294	-2419.55738	4.06254	1.18252	8.02825	1.15582	2759.56384	28.75544	Blenniidae	Meiacanthus	luteus	37408054	1	AD	Passing			
DM-BV-79	49	Left_MAH00484.MP4	78322	Right_MAH00491.MP4	77578	44.33429	1	36.88546	-203.95781	266.19870	-936.64346	0.54072	0.59671	1.36151	4.04179	994.86758	19.58811	Carangidae	Atule	mate	37337024	1	AD	Passing			
DM-BV-79	50	Left_MAH00484.MP4	78381	Right_MAH00491.MP4	77637	44.35070	1	36.90186	-62.33562	134.17865	-1044.16302	0.54263	0.56048	1.71392	2.73735	1054.59284	7.93791	Carangidae	Atule	mate	37337024	1	AD	Passing			
DM-BV-79	56	Left_MAH00485.MP4	63212	Right_MAH00492.MP4	62468	62.67205	1	55.22322	-559.01320	0.70170	-1962.37890	1.77215	0.94940	5.79258	2.59649	2040.44779	15.90084	Pomacentridae	Chromis	sp1		1	AD	Passing			
DM-BV-79	59	Left_MAH00485.MP4	63428	Right_MAH00492.MP4	62684	62.73211	1	55.28328	-1166.38524	-14.23333	-3102.63149	5.09677	1.47809	14.00456	4.48863	3314.66127	20.60653	Pomacentridae	Chromis	sp1		1	AD	Passing			
DM-BV-81	0	Left_1.MP4	40193	Right_1.MP4	39786	11.17589		-1.00000	-23.06447	-87.55267	-1012.41896	0.52598	0.52094	1.61510	1.38504	1016.45934	5.23009								Sync		
DM-BV-81	46	Left_3.MP4	6247	Right_3.MP4	5900	46.81621	1	32.74688	1107.66936	-150.38907	-2091.00676	3.25640	1.10210	6.59718	0.86419	2371.04567	28.14542	Carangidae	Seriolina	nigrofasciata	37337014	1	AD	Passing			
DM-BV-81	47	Left_3.MP4	6247	Right_3.MP4	5900	46.81621	1	32.74688	877.34210	-123.54349	-2198.67893	2.86590	1.13779	7.39710	1.33253	2370.48121	21.96545	Carangidae	Seriolina	nigrofasciata	37337014	1	AD	Passing			
DM-BV-81	49	Left_3.MP4	19021	Right_3.MP4	18674	50.36810	1	36.29876	818.48786	-307.94201	-1264.61837	1.39883	0.80966	2.33174	1.40797	1537.53383	34.70812	Elapidae	Aipysurus	tenuis	39125008	1	AD	Passing			
DM-BV-82	0	Left_1.MP4	26116	Right_1.MP4	24360	7.26170		-1.00000	-3.24329	-73.75944	-1012.08328	0.52282	0.51583	1.60284	9.49186	1014.77266	4.29633								Sync		
DM-BV-82	22	Left_2.MP4	35582	Right_2.MP4	33826	32.43351	1	21.42640	16.20917	-149.06370	-1453.93549	0.73131	0.78065	3.21998	0.31926	1461.64672	6.01146	Scombridae	Scomberomorus	spp		1	AD	Passing			
DM-BV-82	27	Left_2.MP4	55284	Right_2.MP4	53528	37.91176	1	26.90466	-2610.09805	1737.35838	-6983.97310	24.56673	17.09973	67.64933	0.28879	7655.51476	24.10906	Serranidae		spp		1	AD	Passing			
DM-BV-82	28	Left_2.MP4	55718	Right_2.MP4	53962	38.03244	1	27.02533	-2166.24239	1652.64114	-5521.92527	15.94677	12.77556	42.11792	0.00653	6157.55532	26.18787	Carangidae	Caranx	ignobilis	37337027	1	AD	Passing			
DM-BV-82	36	Left_3.MP4	41658	Right_3.MP4	39902	56.66244	1	45.65533	18.19150	-148.12615	-1454.89940	0.73194	0.78035	3.22428	1.59793	1462.53361	5.97998	Unknown	Unknown	Unknown	0	23	AD	Passing			
DM-BV-82	59	Left_3.MP4	61062	Right_3.MP4	59306	62.05783	1	51.05072	-2091.08796	-361.27266	-5158.55592	14.63313	3.48977	37.40236	1.08551	5577.98046	22.38217	Pomacanthidae	Pomacanthus	sexstriatus	37365010	1	AD	Passing			
DM-BV-82	60	Left_3.MP4	61094	Right_3.MP4	59338	62.06673	1	51.05962	-2455.07681	-479.18300	-5238.92161	17.02793	4.13220	37.90040	3.53690	5805.45590	25.54691	Pomacanthidae	Pomacanthus	sexstriatus	37365010	1	AD	Passing			
DM-BV-83	0	Left_MAH00478.MP4	24497	Right_MAH00477.MP4	23575	6.81153		-1.00000	-13.02061	-93.59390	-1173.78896	0.59860	0.60194	2.15634	1.98823	1177.58646	4.83727								Sync		
DM-BV-83	34	Left_MAH00479.MP4	15512	Right_MAH00478.MP4	14590	26.85294	1	15.40706	-286.46976	-327.93862	-1265.09367	0.80141	0.87141	2.47080	0.48428	1337.93522	19.17221	Elapidae	Aipysurus	spp		1	AD	Passing			
DM-BV-83	41	Left_MAH00479.MP4	35451	Right_MAH00478.MP4	34529	32.39709	1	20.95121	-8.73412	33.93825	-555.65589	0.30228	0.28725	0.51508	12.49655	556.75988	3.37996	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-83	50	Left_MAH00479.MP4	35608	Right_MAH00478.MP4	34686	32.44074	1	20.99486	13.23854	-127.66217	-1474.13608	0.74021	0.77248	3.35044	0.06090	1479.71283	5.21152	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-83	57	Left_MAH00479.MP4	36325	Right_MAH00478.MP4	35403	32.64011	1	21.19423	17.18538	-129.24482	-1474.11995	0.74055	0.77373	3.35071	0.31745	1479.87472	5.28933	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
DM-BV-83	67	Left_MAH00479.MP4	54304	Right_MAH00478.MP4	53382	37.63927	1	26.19339	-1908.61411	1057.55871	-3874.83998	9.69757	5.90132	20.77196	3.82175	4446.97910	29.27094	Carangidae	Scomberoides	commersonnianus	37337032	1	AD	Passing			
DM-BV-83	74	Left_MAH00480.MP4	142	Right_MAH00478.MP4	80281	45.11868	1	33.67281	-44.02247	-368.67156	-2870.72122	1.40907	2.05247	12.33133	1.85480	2894.63245	7.60471	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
DM-BV-83	80	Left_MAH00480.MP4	60683	Right_MAH00479.MP4	59761	61.95245	1	50.50657	-672.89356	1029.87213	-4873.92102	5.15763	7.78698	34.81677	8.10130	5026.78112	13.96834	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
DM-BV-83	82	Left_MAH00481.MP4	11238	Right_MAH00480.MP4	10256	70.74345	1	59.29757	-1245.13883	1515.23208	-4390.05704	7.73836	9.78276	27.75943	5.20763	4808.21170	23.88956	Carangidae		spp		1	AD	Passing			
DM-BV-83	83	Left_MAH00481.MP4	11241	Right_MAH00480.MP4	10259	70.74428	1	59.29841	-770.77235	1772.20087	-5032.61027	5.89402	13.21576	36.84445	5.72370	5390.91385	20.79023	Carangidae		spp		1	AD	Passing			
DM-BV-83	84	Left_MAH00481.MP4	11247	Right_MAH00480.MP4	10265	70.74595	1	59.30007	-518.14484	1542.25851	-4554.60161	3.93369	10.51794	30.33939	5.56702	4836.46888	19.43317	Carangidae		spp		1	AD	Passing			
DM-BV-83	85	Left_MAH00481.MP4	11247	Right_MAH00480.MP4	10265	70.74595	1	59.30007	-497.05623	1702.07841	-4890.77403	4.10602	12.40639	34.93567	5.75940	5202.28857	19.70115	Carangidae		spp		1	AD	Passing			
DM-BV-83	86	Left_MAH00481.MP4	11258	Right_MAH00480.MP4	10276	70.74901	1	59.30313	-1139.46967	1483.53139	-4472.12591	7.31300	9.82617	28.94201	8.42799	4847.59391	22.51156	Carangidae		spp		1	AD	Passing			
DM-BV-83	87	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-444.78732	1385.57428	-5385.66409	4.23104	11.30614	42.46140	4.04179	5578.80180	14.89507	Carangidae		spp		1	AD	Passing			
DM-BV-83	88	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-347.63008	1765.07539	-6666.63584	4.54736	17.62957	64.89331	6.24819	6905.09749	14.86924	Carangidae		spp		1	AD	Passing			
DM-BV-83	89	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-551.49294	1554.49792	-5479.30368	4.97572	12.79435	43.87073	1.55752	5722.18290	16.53033	Carangidae		spp		1	AD	Passing			
DM-BV-83	90	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-634.25962	1788.95078	-6080.12087	6.13683	16.22187	53.89166	5.82042	6369.49762	17.11405	Carangidae		spp		1	AD	Passing			
DM-BV-83	91	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-570.70909	1540.04957	-5088.83870	4.72825	11.75904	37.84819	8.06570	5347.31156	17.66537	Carangidae		spp		1	AD	Passing			
DM-BV-83	92	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-193.04617	1691.94260	-5320.54399	2.90997	13.48365	41.44418	2.39344	5586.42327	17.51282	Carangidae		spp		1	AD	Passing			
DM-BV-83	93	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-226.16901	1988.92903	-6691.11514	3.82000	19.83131	65.34962	1.69084	6984.12579	16.42010	Carangidae		spp		1	AD	Passing			
DM-BV-83	94	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-161.46547	1714.90767	-6117.24144	3.22208	15.73779	54.73511	2.24610	6355.12567	15.49043	Carangidae		spp		1	AD	Passing			
DM-BV-83	95	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-1264.67237	1362.92840	-5131.04598	9.33310	10.47855	38.19073	11.59647	5457.52718	19.74562	Carangidae		spp		1	AD	Passing			
DM-BV-83	96	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-1105.13337	1533.48210	-6502.43471	10.57090	14.97388	61.50199	4.89166	6771.59835	16.01723	Carangidae		spp		1	AD	Passing			
DM-BV-83	97	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-778.01216	1359.36636	-5857.23381	6.99226	12.06805	50.08877	6.51441	6063.03288	14.76595	Carangidae		spp		1	AD	Passing			
DM-BV-83	98	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-951.02341	1534.20565	-7135.11962	10.16888	16.49989	74.13484	2.65754	7359.90248	13.99624	Carangidae		spp		1	AD	Passing			
DM-BV-83	99	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-1087.34896	1528.11467	-7296.52565	11.73234	16.80332	77.46029	2.27060	7533.70751	14.22290	Carangidae		spp		1	AD	Passing			
DM-BV-83	100	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-1563.83795	1283.78234	-6807.34480	15.30156	13.25548	67.21496	0.63782	7101.66385	16.40381	Carangidae		spp		1	AD	Passing			
DM-BV-83	101	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-1664.56863	1192.12315	-7708.56274	18.47514	14.08662	86.21939	8.08118	7975.83136	14.73792	Carangidae		spp		1	AD	Passing			
DM-BV-83	102	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-475.86421	1648.58351	-7662.08537	6.31392	19.03248	85.63051	12.43855	7851.86771	12.39554	Carangidae		spp		1	AD	Passing			
DM-BV-83	103	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	-9.09430	1079.57002	-7026.82733	3.35296	11.82916	72.30031	5.92224	7109.27960	8.49791	Carangidae		spp		1	AD	Passing			
DM-BV-83	104	Left_MAH00481.MP4	11286	Right_MAH00480.MP4	10304	70.75680	1	59.31092	120.32196	1805.79828	-6065.05560	3.08263	16.40823	53.86827	15.38058	6329.31942	16.37877	Carangidae		spp		1	AD	Passing			
DM-BV-83	105	Left_MAH00481.MP4	11291	Right_MAH00480.MP4	10309	70.75819	1	59.31231	-855.64182	1791.59827	-5187.85666	6.64184	13.75851	39.11015	0.73765	5554.80009	20.72882	Carangidae		spp		1	AD	Passing			
DM-BV-83	106	Left_MAH00481.MP4	11306	Right_MAH00480.MP4	10324	70.76236	1	59.31648	31.30262	1771.27330	-7663.30155	3.66724	20.41374	85.80548	4.71627	7865.40397	12.77985	Carangidae		spp		1	AD	Passing			
DM-BV-83	107	Left_MAH00481.MP4	11306	Right_MAH00480.MP4	10324	70.76236	1	59.31648	166.74450	1670.43118	-7339.44927	3.92327	18.49634	78.79868	0.80252	7528.98796	12.64791	Carangidae		spp		1	AD	Passing			
DM-BV-83	108	Left_MAH00481.MP4	11306	Right_MAH00480.MP4	10324	70.76236	1	59.31648	8.13174	-128.71513	-1469.30668	0.73763	0.77081	3.32888	0.65169	1474.95621	5.25274	Carangidae		spp		20	AD	Passing			
DM-BV-84	0	Left_1.MP4	52429	Right_1.MP4	49960	14.57817		-1.00000	19.53494	-92.13641	-1171.79775	0.59746	0.59863	2.15089	0.89867	1175.57675	4.92466								Sync		
DM-BV-84	3	Left_2.MP4	53240	Right_2.MP4	50711	37.34342	1	20.73738	-522.07189	-259.62433	-1764.60285	1.52017	1.07350	4.69971	2.76571	1858.43672	18.43676	Labridae	Choerodon	cephalotes	37384004	1	AD	Passing			
DM-BV-85	0	Left_2.MP4	3719	Right_2.MP4	1381	23.55714		-1.00000	-28.22930	-76.05940	-985.32405	0.51032	0.50156	1.54085	2.35491	988.65838	5.02347								Sync		
DM-BV-85	1	Left_2.MP4	8146	Right_2.MP4	5808	24.78810	1	0.07118	-1196.46815	-309.03738	-4105.28977	7.10760	2.59199	24.71507	3.13050	4287.24203	16.83946	Elapidae		spp		1	AD	Passing			
DM-BV-85	2	Left_2.MP4	8756	Right_2.MP4	6418	24.95771	1	0.24080	-884.30961	-124.92020	-1604.73506	1.90516	0.79970	3.55202	2.76622	1836.51386	29.14617	Elapidae	Aipysurus	tenuis	39125008	1	AD	Passing			
DM-BV-86	0	Left_1.MP4	43729	Right_1.MP4	41792	12.15909		-1.00000	13.74193	-117.50792	-1114.15758	0.57087	0.58495	1.95065	7.40104	1120.42137	6.23945								Sync		
DM-BV-86	87	Left_3.MP4	65180	Right_3.MP4	63243	63.20286	1	49.31232	-1390.83861	351.87622	-2899.99325	5.53387	2.01209	12.08288	2.39228	3235.46129	26.27869	Carangidae	Turrum	fulvoguttatum	37337037	1	AD	Passing			
DM-BV-87	0	Left_1.MP4	44901	Right_1.MP4	43375	12.48497		-1.00000	6.99400	-102.71515	-1260.87342	0.63939	0.65013	2.44527	4.41460	1265.06960	4.75542								Sync		
DM-BV-87	11	Left_1.MP4	77287	Right_1.MP4	75761	21.49008	1	7.69880	-748.56785	1613.80142	-5412.82987	6.13578	12.73217	42.03654	8.93206	5697.66935	18.11398	Carangidae		spp		1	AD	Passing			
DM-BV-87	12	Left_1.MP4	77302	Right_1.MP4	75776	21.49425	1	7.70297	-861.28237	1569.26449	-4700.87639	5.95272	10.71826	31.65049	9.80729	5030.17268	20.76993	Carangidae		spp		1	AD	Passing			
DM-BV-87	13	Left_1.MP4	77323	Right_1.MP4	75797	21.50009	1	7.70881	-915.38666	1135.40131	-4289.41397	5.73170	7.23854	26.44805	5.81449	4530.57845	18.71043	Carangidae		spp		1	AD	Passing			
DM-BV-87	14	Left_1.MP4	77332	Right_1.MP4	75806	21.50259	1	7.71131	10.27960	-153.50871	-1446.80819	0.72690	0.78095	3.18955	3.87100	1454.96548	6.15744	Carangidae		spp		12	AD	Passing			
DM-BV-87	15	Left_1.MP4	77364	Right_1.MP4	75838	21.51149	1	7.72021	-2039.38520	1116.12758	-5269.78644	14.56440	8.54430	38.91579	9.46641	5759.81614	23.76329	Carangidae		spp		1	AD	Passing			
DM-BV-87	16	Left_1.MP4	77364	Right_1.MP4	75838	21.51149	1	7.72021	985.18201	1199.11606	-3864.20432	5.59942	6.97054	21.87243	9.43171	4164.19716	21.81348	Carangidae		spp		1	AD	Passing			
DM-BV-87	53	Left_2.MP4	46556	Right_2.MP4	45030	35.48489	1	21.69362	834.05644	-390.79881	-1782.17121	2.18121	1.33259	4.78189	2.30866	2006.11767	27.36838	Elapidae	Aipysurus	laevis	39125007	1	AD	Passing			
DM-BV-87	61	Left_2.MP4	60532	Right_2.MP4	59006	39.37100	1	25.57972	208.99895	-424.32001	-1229.58336	0.70975	0.98693	2.34388	3.39888	1317.42297	21.11951	Elapidae	Aipysurus	tenuis	39125008	1	AD	Passing			
DM-BV-87	84	Left_3.MP4	60586	Right_3.MP4	59060	61.92547	1	48.13420	1956.16884	-131.39032	-3711.10050	10.03859	1.88740	20.00365	1.11405	4197.15700	27.85352	Tetraodontidae	Lagocephalus	spp		1	AD	Passing			
DM-BV-88	0	Left_1.MP4	41730	Right_1.MP4	39587	11.60326		-1.00000	11.29622	-35.31470	-1161.90245	0.59036	0.57606	2.10128	3.65499	1162.49389	2.11432								Sync		
DM-BV-88	1	Left_1.MP4	54851	Right_1.MP4	52708	15.25163	1	0.47881	-625.73373	-50.79106	-1681.65595	1.66261	0.82373	4.26982	0.40223	1795.01787	20.49773	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-88	2	Left_1.MP4	54851	Right_1.MP4	52708	15.25163	1	0.47881	16.58772	-69.83998	-1419.66997	0.71237	0.70911	3.09691	0.00425	1421.48359	3.18607	SUS	SUS	SUS	2	30	AD	Passing			
DM-BV-88	59	Left_2.MP4	16150	Right_2.MP4	14007	27.03034	1	12.25752	-784.51941	-226.38758	-3858.45569	4.67521	2.19457	22.04769	0.40603	3943.90699	12.03493	Pomacentridae		spp		1	AD	Passing			
DM-BV-88	60	Left_2.MP4	16150	Right_2.MP4	14007	27.03034	1	12.25752	457.86488	-50.05702	-5569.59393	4.51387	2.68850	45.66264	3.26131	5588.60649	4.76919	Pomacentridae		spp		1	AD	Passing			
DM-BV-88	61	Left_2.MP4	16166	Right_2.MP4	14023	27.03479	1	12.26197	-815.21202	-62.29924	-4122.50207	5.16380	2.00011	25.12052	3.83929	4202.79373	11.24421	Pomacentridae		spp		1	AD	Passing			
DM-BV-88	62	Left_2.MP4	16166	Right_2.MP4	14023	27.03479	1	12.26197	-832.59247	-135.19886	-4059.48398	5.17629	2.06910	24.37115	0.64792	4146.19092	11.78969	Pomacentridae		spp		1	AD	Passing			
DM-BV-89	0	Left_1.MP4	70836	Right_1.MP4	68367	19.69634		-1.00000	1.94000	-41.51672	-1012.40826	0.51966	0.50569	1.61216	3.25002	1013.26101	2.64936								Sync		
DM-BV-89	10	Left_3.MP4	68457	Right_3.MP4	65988	64.09737	1	43.17619	-0.41258	-89.78337	-1370.02017	0.68845	0.69403	2.89055	0.56203	1372.95903	4.04834	Carangidae	Atule	mate	37337024	2	AD	Passing			
DM-BV-89	17	Left_3.MP4	76098	Right_3.MP4	73629	66.22199	1	45.30081	1.89468	-90.28050	-1369.97345	0.68842	0.69426	2.89041	0.07720	1372.94625	4.06990	Nemipteridae	Nemipterus	furcosus	37347005	2	AD	Passing			
DM-BV-89	24	Left_4.MP4	43849	Right_4.MP4	41380	79.79444	1	58.87326	302.02484	1595.81949	-4850.19456	3.11531	11.68332	34.51488	0.16250	5114.90432	18.22024	Carangidae		spp		1	AD	Passing			
DM-BV-89	26	Left_4.MP4	43914	Right_4.MP4	41445	79.81251	1	58.89133	1655.55922	1392.40630	-5099.49560	12.08464	10.71856	37.88208	1.65136	5539.36160	22.79586	Carangidae		spp		1	AD	Passing			
DM-BV-89	27	Left_4.MP4	43914	Right_4.MP4	41445	79.81251	1	58.89133	1384.01815	1232.93605	-6137.11279	12.44990	11.68391	55.22453	2.58673	6410.91186	16.60819	Carangidae		spp		1	AD	Passing			
DM-BV-89	28	Left_4.MP4	43914	Right_4.MP4	41445	79.81251	1	58.89133	1095.02268	849.60069	-4674.61979	7.60441	6.37826	32.21755	3.82825	4875.75288	16.33288	Carangidae		spp		1	AD	Passing			
DM-BV-89	29	Left_4.MP4	43914	Right_4.MP4	41445	79.81251	1	58.89133	-404.96787	580.30766	-6083.79798	4.56780	6.16342	54.25895	12.38494	6124.81459	6.39181	Carangidae		spp		1	AD	Passing			
DM-BV-90	0	Left_1.MP4	60320	Right_1.MP4	59072	16.77231		-1.00000	14.76378	142.59702	-930.66277	0.48613	0.50453	1.37473	4.54622	941.63956	8.94983								Sync		
DM-BV-90	7	Left_2.MP4	20714	Right_2.MP4	19466	28.26602	1	8.63919	4.77474	-134.98930	-1266.05310	0.64448	0.67988	2.47947	0.99183	1273.23814	5.89608	SUS	SUS	SUS	2	1	AD	Passing			
DM-BV-90	58	Left_4.MP4	40519	Right_4.MP4	39210	78.85155	1	59.22472	-399.41781	-372.57130	-1235.13435	0.89656	0.92500	2.35818	10.28612	1350.51872	23.72445	Elapidae	Aipysurus	tenuis	39125008	1	AD	Passing			
DM-BV-91	0	Left_1.MP4	42157	Right_1.MP4	40483	11.72199		-1.00000	-24.00281	-98.13736	-1129.55373	0.58060	0.58272	1.98916	7.05355	1134.06292	5.23138								Sync		
DM-BV-92	0	Left_1.MP4	28735	Right_1.MP4	27191	7.98993		-1.00000	13.40357	-109.59475	-1184.56228	0.60654	0.62144	2.18174	2.53308	1189.69679	5.13273								Sync		
DM-BV-93	0	Left_MAH00465.MP4	73457	Right_MAH00666.MP4	72545	20.42513		-1.00000	-28.52281	-57.25520	-1211.58596	0.61556	0.60462	2.27792	9.77703	1213.27336	3.29233								Sync		
DM-BV-93	1	Left_MAH00466.MP4	3852	Right_MAH00667.MP4	3000	23.62749	1	0.42598	1741.50046	-280.21176	-3247.47041	7.72821	1.95036	15.13961	3.13883	3695.59285	28.55796	Labridae	Choerodon	spp		1	AD	Passing			
DM-BV-93	7	Left_MAH00466.MP4	23178	Right_MAH00667.MP4	22326	29.00119	1	5.79968	74.70776	25.14231	-1553.93581	0.79015	0.76416	3.69030	3.18483	1555.93377	2.82282	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
DM-BV-93	13	Left_MAH00466.MP4	51619	Right_MAH00667.MP4	50767	36.90937	1	13.70786	577.18985	-364.68448	-1735.69340	1.62106	1.24689	4.58676	4.59180	1865.14730	21.63355	Elapidae	Aipysurus	tenuis	39125008	1	AD	Passing			
DM-BV-93	14	Left_MAH00466.MP4	52020	Right_MAH00667.MP4	51168	37.02087	1	13.81936	454.74722	-380.11600	-1161.41257	0.91240	0.85828	2.05674	1.13752	1303.90274	27.22865	Elapidae	Hydrophis	ocellatus	39125028	1	AD	Passing			
DM-BV-93	27	Left_MAH00467.MP4	27141	Right_MAH00668.MP4	26228	52.64231	1	29.44080	-510.22114	100.11016	-1404.08449	1.19684	0.72019	2.99264	4.25346	1497.26448	20.26470	Carangidae	Turrum	gymnostethus	37337022	1	AD	Passing			
DM-BV-93	28	Left_MAH00467.MP4	27191	Right_MAH00668.MP4	26278	52.65621	1	29.45470	-209.29765	66.07562	-1522.06614	0.87515	0.76304	3.54084	0.00730	1537.80910	8.12042	Carangidae	Turrum	gymnostethus	37337022	1	AD	Passing			
DM-BV-93	49	Left_MAH00467.MP4	66255	Right_MAH00668.MP4	65342	63.51818	1	40.31667	316.13604	223.42659	-1060.03206	0.69832	0.63807	1.74053	0.61968	1128.50760	19.89096	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-93	50	Left_MAH00467.MP4	66255	Right_MAH00668.MP4	65342	63.51818	1	40.31667	88.00088	291.31664	-1335.28927	0.68856	0.88515	2.74264	2.07336	1369.52801	12.55290	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-93	51	Left_MAH00467.MP4	66268	Right_MAH00668.MP4	65355	63.52179	1	40.32028	-157.22166	93.72317	-1026.66581	0.56668	0.53089	1.64774	0.64922	1042.85443	9.95894	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
DM-BV-93	52	Left_MAH00467.MP4	66269	Right_MAH00668.MP4	65356	63.52207	1	40.32056	-3.95660	-94.15384	-1588.36580	0.79150	0.80316	3.85226	0.61745	1591.15885	3.69393	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
