OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SIMP_SecondRock_S1_20170427_DOV	13	Second Rock Site1_20170427_Left110.avi	23554	Second Rock Site1_20170427_Right111.avi	24210	15.70267	T6	0.73267	-1268.68905	-686.87573	-5196.42873	7.15123	4.89889	28.53171	13.54468	5392.98078	14.97005	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	16	Second Rock Site1_20170427_Left110.avi	23839	Second Rock Site1_20170427_Right111.avi	24495	15.89267	T6	0.92267	1587.17732	58.17097	-4913.37454	8.23993	2.07978	25.44627	9.02888	5163.69684	17.99878	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	18	Second Rock Site1_20170427_Left110.avi	25469	Second Rock Site1_20170427_Right111.avi	26125	16.97933	T7	0.19067	239.31513	-570.80793	-2265.88362	1.08321	1.74299	5.43605	10.52061	2348.89804	14.15406	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	19	Second Rock Site1_20170427_Left110.avi	25483	Second Rock Site1_20170427_Right111.avi	26139	16.98867	T7	0.20000	-1477.32227	-734.09317	-4181.51343	6.62605	4.04564	18.46140	9.71383	4495.15611	21.01111	Labridae	Coris	auricularis	37384088	1	F	Passing			
SIMP_SecondRock_S1_20170427_DOV	20	Second Rock Site1_20170427_Left110.avi	25971	Second Rock Site1_20170427_Right111.avi	26627	17.31400	T7	0.52533	1980.21005	-407.89882	-4489.79800	8.96463	2.95162	20.77550	4.14778	4924.01252	24.02301	Labridae	Coris	auricularis	37384088	1	F	Passing			
SIMP_SecondRock_S1_20170427_DOV	21	Second Rock Site1_20170427_Left110.avi	28176	Second Rock Site1_20170427_Right111.avi	28832	18.78400	T8	0.53133	1371.38028	-246.24358	-3017.70321	4.27523	1.56891	9.55491	1.69039	3323.83099	24.59429	Pomacentridae	Parma	spp		1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	23	Second Rock Site1_20170427_Left110.avi	28467	Second Rock Site1_20170427_Right111.avi	29123	18.97800	T8	0.72533	-580.66187	-436.31962	-1776.02826	1.27085	1.14981	3.27621	0.18302	1918.80676	21.52650	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	25	Second Rock Site1_20170427_Left110.avi	29848	Second Rock Site1_20170427_Right111.avi	30504	19.89867	T9	0.23600	193.00663	-295.89609	-1782.74946	0.81722	0.96601	3.39992	3.35460	1817.41621	10.20266	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	27	Second Rock Site1_20170427_Left110.avi	30263	Second Rock Site1_20170427_Right111.avi	30919	20.17533	T9	0.51267	120.32074	-399.74504	-3363.48189	1.43430	2.16277	11.88186	6.88094	3389.28954	5.91046	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	28	Second Rock Site1_20170427_Left110.avi	30297	Second Rock Site1_20170427_Right111.avi	30953	20.19800	T9	0.53533	-879.65061	-408.29176	-3222.80183	3.19841	2.10870	11.03774	0.99001	3365.55181	16.26764	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	32	Second Rock Site1_20170427_Left110.avi	32079	Second Rock Site1_20170427_Right111.avi	32735	21.38600	T10	0.24067	-887.82167	-510.97183	-4862.35698	4.86548	3.75068	24.91978	9.22561	4969.08794	11.33377	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	33	Second Rock Site1_20170427_Left110.avi	32239	Second Rock Site1_20170427_Right111.avi	32895	21.49267	T10	0.34733	-833.51350	-313.52163	-5120.07271	4.86084	3.13675	27.61352	8.60432	5196.93998	9.50359	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	34	Second Rock Site1_20170427_Left110.avi	32565	Second Rock Site1_20170427_Right111.avi	33221	21.71000	T10	0.56467	208.97595	-452.16867	-1577.95277	0.73623	1.03869	2.67208	3.42873	1654.70916	16.41350	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	39	Second Rock Site1_20170427_Left110.avi	35472	Second Rock Site1_20170427_Right111.avi	36128	23.64800	T11	0.99467	-1866.05400	-147.98215	-4138.00266	8.18842	2.02106	18.06654	6.40526	4541.70918	24.27257	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	41	Second Rock Site1_20170427_Left110.avi	36247	Second Rock Site1_20170427_Right111.avi	36903	24.16467	T12	0.01400	543.60017	151.79808	-3385.54618	2.34121	1.42888	12.14813	4.39673	3432.26845	9.86512	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	42	Second Rock Site1_20170427_Left110.avi	36267	Second Rock Site1_20170427_Right111.avi	36923	24.17800	T12	0.02733	731.77115	236.11634	-3908.83421	3.34950	1.74209	16.18630	8.33488	3983.74508	11.56402	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	44	Second Rock Site1_20170427_Left110.avi	36373	Second Rock Site1_20170427_Right111.avi	37029	24.24867	T12	0.09800	-703.86205	-266.38755	-2091.00244	1.72469	1.10489	4.61980	0.73781	2222.31306	19.39283	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_SecondRock_S1_20170427_DOV	46	Second Rock Site1_20170427_Left110.avi	37552	Second Rock Site1_20170427_Right111.avi	38208	25.03467	T12	0.88400	1705.31925	-21.70118	-4637.65369	8.25666	2.02646	22.59484	7.69228	4941.29704	20.21068	Kyphosidae	Kyphosus	vaigiensis	37361014	1	AD	Passing			
SIMP_ShoalwaterBay_S1B_20170531_DOV	0	Shoalwater Bay_Site1B_20170531_Left108.avi	26525	Shoalwater Bay_Site1B_20170531_Right109.avi	28929	17.68333	T2	0.12600	-976.66175	-352.73769	-2361.99337	2.58590	1.38487	6.04536	1.62088	2580.17533	23.48025	Ostraciidae	Aracana	ornata		1	AD	Passing			
SIMP_ShoalwaterBay_S1B_20170531_DOV	3	Shoalwater Bay_Site1B_20170531_Left108.avi	30474	Shoalwater Bay_Site1B_20170531_Right109.avi	32878	20.31600	T3	0.99067	-878.11882	421.44386	-2041.51881	2.04091	1.21514	4.54751	1.56530	2261.96964	25.84866	Ostraciidae	Anoplocapros	lenticularis		1	J	Passing			
SIMP_ShoalwaterBay_S1B_20170531_DOV	5	Shoalwater Bay_Site1B_20170531_Left108.avi	63883	Shoalwater Bay_Site1B_20170531_Right109.avi	66287	42.58867	T12	0.62267	-309.64313	-293.28765	-1455.03317	0.75709	0.77725	2.30827	0.10244	1516.25131	15.81562	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_ShoalwaterBay_S1B_20170531_DOV	6	Shoalwater Bay_Site1B_20170531_Left108.avi	64746	Shoalwater Bay_Site1B_20170531_Right109.avi	67150	43.16400	T12	1.19800	-723.37622	33.33667	-3160.70587	2.70027	1.30319	10.74237	4.27674	3242.59866	12.96232	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
