OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
EG-C01-043	26	20240505_R01_L02_Left_MAH00502.MP4	8863	20240505_R01_L02_Right_MAH01247.MP4	8172	25.02083	1	23.08946	219.42885	1.74350	1.96381	1275.93801	12.11026	18.47520	3.74271	248.15087	100.37786	-1247.54288	Carangidae	Turrum	fulvoguttatum	37337037	1	AD	Passing			
EG-C01-043	27	20240505_R01_L02_Left_MAH00502.MP4	13053	20240505_R01_L02_Right_MAH01247.MP4	12362	26.18588	1	24.25451	108.24966	0.80146	3.53654	784.19380	19.88903	24.16661	1.21303	107.22666	-244.28517	-737.41923	Leiognathidae		spp		1	AD	Passing			
EG-C01-043	28	20240505_R01_L02_Left_MAH00502.MP4	13078	20240505_R01_L02_Right_MAH01247.MP4	12387	26.19283	1	24.26146	95.71772	0.73431	0.59502	641.01409	17.19010	38.01046	0.84130	31.50320	-186.80952	-612.37963	Leiognathidae		spp		4	AD	Passing			
EG-C01-043	29	20240505_R01_L02_Left_MAH00502.MP4	13160	20240505_R01_L02_Right_MAH01247.MP4	12469	26.21563	1	24.28426	108.44873	0.46595	1.75993	597.92103	12.38029	6.08482	3.26061	-115.07063	56.50155	-584.01702	Leiognathidae		spp		1	AD	Passing			
EG-C01-043	30	20240505_R01_L02_Left_MAH00502.MP4	79727	20240505_R01_L02_Right_MAH01247.MP4	79036	44.72496	1	42.79358	515.45349	1.33720	1.70427	1178.65722	7.96550	12.31158	6.45204	109.30603	121.36871	-1167.28517	Haemulidae	Diagramma	pictum	37350003	1	AD	Passing			
EG-C01-043	32	20240505_R01_L02_Left_MAH00503.MP4	2125	20240505_R01_L02_Right_MAH01248.MP4	1434	45.68647	1	43.75510	150.32067	1.36241	2.63807	954.70366	24.07764	47.34821	37.06621	-296.55350	-252.51123	-871.63822	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
EG-C01-043	33	20240505_R01_L02_Left_MAH00503.MP4	2568	20240505_R01_L02_Right_MAH01248.MP4	1877	45.80965	1	43.87828	131.42323	0.52186	2.50845	698.59371	20.46289	5.16248	7.35411	-113.36782	-216.32250	-654.51164	Mullidae	Upeneus	tragula	37355014	2	AD	Passing			
EG-C01-043	34	20240505_R01_L02_Left_MAH00503.MP4	50424	20240505_R01_L02_Right_MAH01248.MP4	49733	59.11628	1	57.18491	177.33953	0.55492	1.53004	705.43553	11.63949	7.40531	9.80445	-81.06160	116.98324	-690.92924	Carangidae	Atule	mate	37337024	1	AD	Passing			
EG-C01-044	2	20240505_R17_L18_Left_MAH00505.MP4	27056	20240505_R17_L18_Right_MAH00717.MP4	27567	7.52307	1	6.18813	217.14594	0.55810	2.15802	628.71727	12.12260	17.74324	4.75617	-24.59486	129.72230	-614.69718	Carangidae	Turrum	fulvoguttatum	37337037	1	AD	Passing			
EG-C01-044	3	20240505_R17_L18_Left_MAH00505.MP4	27120	20240505_R17_L18_Right_MAH00717.MP4	27631	7.54087	1	6.20592	210.63276	1.24974	3.57809	1176.79023	14.94991	12.00436	9.43184	186.38737	239.62817	-1136.95793	Carangidae	Turrum	fulvoguttatum	37337037	1	AD	Passing			
EG-C01-044	4	20240505_R17_L18_Left_MAH00505.MP4	27173	20240505_R17_L18_Right_MAH00717.MP4	27684	7.55560	1	6.22066	222.60305	0.87392	3.60706	1032.05251	9.84115	6.82539	8.15133	84.37524	154.90695	-1016.86628	Carangidae	Turrum	fulvoguttatum	37337037	1	AD	Passing			
EG-C01-044	6	20240505_R17_L18_Left_MAH00505.MP4	36633	20240505_R17_L18_Right_MAH00717.MP4	37144	10.18601	1	8.85106	184.83494	1.79351	5.55522	1178.84369	14.99912	23.67326	3.56810	-258.55747	161.95004	-1138.68022	Carangidae	Atule	mate	37337024	2	AD	Passing			
EG-C01-044	7	20240505_R17_L18_Left_MAH00505.MP4	36644	20240505_R17_L18_Right_MAH00717.MP4	37155	10.18907	1	8.85412	201.09102	1.91571	2.57142	1107.69880	14.13679	32.79376	3.12269	-76.10205	259.61778	-1074.15256	Carangidae	Atule	mate	37337024	4	AD	Passing			
EG-C01-044	8	20240505_R17_L18_Left_MAH00505.MP4	36684	20240505_R17_L18_Right_MAH00717.MP4	37195	10.20019	1	8.86525	198.78784	1.43429	5.31789	860.64884	20.99872	47.90190	12.07053	-210.21894	225.66641	-803.49181	Carangidae	Atule	mate	37337024	4	AD	Passing			
EG-C01-044	9	20240505_R17_L18_Left_MAH00505.MP4	36689	20240505_R17_L18_Right_MAH00717.MP4	37200	10.20158	1	8.86664	196.75990	2.36082	6.95984	1084.46832	16.73331	47.08815	2.01048	-274.89825	148.06432	-1038.54680	Carangidae	Atule	mate	37337024	4	AD	Passing			
EG-C01-044	10	20240505_R17_L18_Left_MAH00505.MP4	36730	20240505_R17_L18_Right_MAH00717.MP4	37241	10.21298	1	8.87804	181.57519	1.67124	6.18370	1006.72621	23.24156	38.36127	4.03341	-313.23716	244.33621	-925.02971	Carangidae	Atule	mate	37337024	1	AD	Passing			
EG-C01-044	11	20240505_R17_L18_Left_MAH00505.MP4	36734	20240505_R17_L18_Right_MAH00717.MP4	37245	10.21409	1	8.87915	194.34646	1.27477	6.52291	1166.07650	12.55411	15.33640	3.05969	-42.90102	249.80296	-1138.19699	Carangidae	Atule	mate	37337024	2	AD	Passing			
EG-C01-044	12	20240505_R17_L18_Left_MAH00505.MP4	36734	20240505_R17_L18_Right_MAH00717.MP4	37245	10.21409	1	8.87915	205.40913	2.32295	6.47336	1190.02761	17.27386	36.09375	7.08303	-253.93155	245.73605	-1136.35306	Carangidae	Atule	mate	37337024	3	AD	Passing			
EG-C01-044	13	20240505_R17_L18_Left_MAH00505.MP4	36734	20240505_R17_L18_Right_MAH00717.MP4	37245	10.21409	1	8.87915	203.22866	1.89777	5.90525	1075.75041	19.71707	35.01039	4.65424	-347.88071	103.43441	-1012.67926	Carangidae	Atule	mate	37337024	4	AD	Passing			
EG-C01-044	14	20240505_R17_L18_Left_MAH00505.MP4	36748	20240505_R17_L18_Right_MAH00717.MP4	37259	10.21799	1	8.88304	199.82400	1.26166	2.61332	871.84861	18.19122	34.31281	11.20993	197.96252	186.79879	-828.27354	Carangidae	Atule	mate	37337024	5	AD	Passing			
EG-C01-044	15	20240505_R17_L18_Left_MAH00505.MP4	36788	20240505_R17_L18_Right_MAH00717.MP4	37299	10.22911	1	8.89416	205.83253	0.59763	3.99690	644.57913	18.05939	20.56227	16.11119	-126.63931	154.56723	-612.82437	Carangidae	Atule	mate	37337024	2	AD	Passing			
EG-C01-044	16	20240505_R17_L18_Left_MAH00505.MP4	36788	20240505_R17_L18_Right_MAH00717.MP4	37299	10.22911	1	8.89416	193.97835	1.57416	7.53630	1218.81315	14.06317	16.23472	4.77787	-257.90304	145.59369	-1182.28338	Carangidae	Atule	mate	37337024	2	AD	Passing			
EG-C01-044	17	20240505_R17_L18_Left_MAH00505.MP4	36841	20240505_R17_L18_Right_MAH00717.MP4	37352	10.24384	1	8.90890	204.42785	2.16292	2.34613	1134.85467	15.90345	36.40963	0.93319	163.32452	264.62650	-1091.41790	Carangidae	Atule	mate	37337024	3	AD	Passing			
EG-C01-044	18	20240505_R17_L18_Left_MAH00505.MP4	36841	20240505_R17_L18_Right_MAH00717.MP4	37352	10.24384	1	8.90890	194.46293	2.58793	2.13284	1303.90827	12.69916	31.23087	5.94733	218.38796	185.65985	-1272.01175	Carangidae	Atule	mate	37337024	3	AD	Passing			
EG-C01-044	19	20240505_R17_L18_Left_MAH00505.MP4	36841	20240505_R17_L18_Right_MAH00717.MP4	37352	10.24384	1	8.90890	181.54400	1.10467	5.64133	1293.68596	10.64623	5.06567	6.28509	-130.03742	200.52885	-1271.41724	Carangidae	Atule	mate	37337024	1	AD	Passing			
EG-C01-044	20	20240505_R17_L18_Left_MAH00505.MP4	36841	20240505_R17_L18_Right_MAH00717.MP4	37352	10.24384	1	8.90890	200.44231	1.41267	4.78204	1189.64554	18.34094	9.73163	5.43523	-341.34432	153.68639	-1129.21259	Carangidae	Atule	mate	37337024	4	AD	Passing			
EG-C01-044	21	20240505_R17_L18_Left_MAH00505.MP4	36846	20240505_R17_L18_Right_MAH00717.MP4	37357	10.24524	1	8.91029	205.44285	2.91685	2.75015	1291.36891	14.48096	38.43108	2.34040	201.64580	252.21940	-1250.34315	Carangidae	Atule	mate	37337024	2	AD	Passing			
EG-C01-044	22	20240505_R17_L18_Left_MAH00505.MP4	36846	20240505_R17_L18_Right_MAH00717.MP4	37357	10.24524	1	8.91029	207.38434	1.80428	3.15795	1081.75228	24.99174	36.09115	5.41173	317.03797	329.18161	-980.46641	Carangidae	Atule	mate	37337024	2	AD	Passing			
EG-C01-044	23	20240505_R17_L18_Left_MAH00505.MP4	36875	20240505_R17_L18_Right_MAH00717.MP4	37386	10.25330	1	8.91835	211.22358	1.20475	0.84673	1108.50546	20.30920	15.23675	1.59456	188.18436	335.58448	-1039.59321	Carangidae	Atule	mate	37337024	1	AD	Passing			
EG-C01-044	24	20240505_R17_L18_Left_MAH00505.MP4	36884	20240505_R17_L18_Right_MAH00717.MP4	37395	10.25580	1	8.92086	194.74978	0.97134	4.35597	885.47588	21.26757	18.23084	17.30408	255.49137	194.63496	-825.17206	Carangidae	Atule	mate	37337024	3	AD	Passing			
EG-C01-044	25	20240505_R17_L18_Left_MAH00505.MP4	36898	20240505_R17_L18_Right_MAH00717.MP4	37409	10.25969	1	8.92475	210.41054	2.68930	0.24558	1238.47003	17.76953	39.15362	3.21487	297.03860	233.72497	-1179.38489	Carangidae	Atule	mate	37337024	1	AD	Passing			
EG-C01-044	26	20240505_R17_L18_Left_MAH00505.MP4	41607	20240505_R17_L18_Right_MAH00717.MP4	42118	11.56906	1	10.23411	190.86815	1.68278	2.67849	947.16570	6.44691	38.14009	4.63637	103.66570	23.74425	-941.17612	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
EG-C01-044	27	20240505_R17_L18_Left_MAH00505.MP4	41736	20240505_R17_L18_Right_MAH00717.MP4	42247	11.60493	1	10.26998	141.81714	1.04507	0.89013	790.36732	18.48909	33.98823	7.90904	210.80575	-135.58627	-749.57174	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
EG-C01-044	28	20240505_R17_L18_Left_MAH00505.MP4	42032	20240505_R17_L18_Right_MAH00717.MP4	42543	11.68723	1	10.35229	189.05643	1.46176	7.05072	950.53039	11.97522	32.02529	10.88450	-197.22014	1.26212	-929.84442	Nemipteridae	Pentapodus	porosus	37347007	3	AD	Passing			
EG-C01-044	30	20240505_R17_L18_Left_MAH00505.MP4	42086	20240505_R17_L18_Right_MAH00717.MP4	42597	11.70225	1	10.36730	193.93806	1.73378	5.04514	962.54162	6.17583	38.29030	6.56139	93.55879	44.37781	-956.95545	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C01-044	31	20240505_R17_L18_Left_MAH00505.MP4	42138	20240505_R17_L18_Right_MAH00717.MP4	42649	11.71670	1	10.38176	193.37751	1.15684	4.25639	811.35881	7.33200	33.52899	1.68816	-43.86248	-93.79519	-804.72459	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C01-044	32	20240505_R17_L18_Left_MAH00505.MP4	42138	20240505_R17_L18_Right_MAH00717.MP4	42649	11.71670	1	10.38176	193.18175	0.80472	1.37858	975.42318	8.19688	0.86418	5.50386	139.05538	-2.08520	-965.45825	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
EG-C01-044	33	20240505_R17_L18_Left_MAH00505.MP4	42154	20240505_R17_L18_Right_MAH00717.MP4	42665	11.72115	1	10.38621	140.92114	0.96176	4.71680	863.28667	14.46972	22.22158	6.02494	-95.56346	-193.38450	-835.90306	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
EG-C01-044	34	20240505_R17_L18_Left_MAH00505.MP4	42385	20240505_R17_L18_Right_MAH00717.MP4	42896	11.78538	1	10.45044	193.20126	1.59481	2.22411	884.63465	7.78997	42.40239	0.91232	119.63177	8.09486	-876.47086	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C01-044	35	20240505_R17_L18_Left_MAH00505.MP4	42583	20240505_R17_L18_Right_MAH00717.MP4	43094	11.84044	1	10.50549	137.00687	1.02806	2.22958	902.27737	11.59434	24.37572	29.45229	59.35826	-171.35069	-883.86650	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C01-044	36	20240505_R17_L18_Left_MAH00505.MP4	42962	20240505_R17_L18_Right_MAH00717.MP4	43473	11.94582	1	10.61088	142.32942	1.12126	5.07397	1024.30825	11.49364	15.71976	14.58288	-181.78578	-92.80029	-1003.76761	Nemipteridae	Pentapodus	porosus	37347007	3	AD	Passing			
EG-C01-044	37	20240505_R17_L18_Left_MAH00505.MP4	43210	20240505_R17_L18_Right_MAH00717.MP4	43721	12.01478	1	10.67984	172.34637	0.83334	2.55896	725.28404	13.66832	29.30433	16.55312	121.26051	-121.11487	-704.74394	Nemipteridae	Pentapodus	porosus	37347007	3	AD	Passing			
EG-C01-044	38	20240505_R17_L18_Left_MAH00505.MP4	51990	20240505_R17_L18_Right_MAH00717.MP4	52501	14.45611	1	13.12116	386.32993	5.01751	3.49316	1709.59065	17.73652	40.35043	2.32468	-131.72040	503.87778	-1628.32954	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C01-044	39	20240505_R17_L18_Left_MAH00505.MP4	52065	20240505_R17_L18_Right_MAH00717.MP4	52576	14.47696	1	13.14202	493.72354	4.10630	14.03416	1561.58097	20.11280	38.10471	4.50030	-501.16387	192.82722	-1466.35179	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C01-044	43	20240505_R17_L18_Left_MAH00506.MP4	19867	20240505_R17_L18_Right_MAH00718.MP4	20378	28.08055	1	26.74561	178.46265	1.14715	0.72245	887.81099	12.68569	25.32250	4.57281	188.21093	50.87444	-866.13901	Lethrinidae	Lethrinus	genivittatus	37351002	1	AD	Passing			
EG-C01-044	44	20240505_R17_L18_Left_MAH00506.MP4	20153	20240505_R17_L18_Right_MAH00718.MP4	20664	28.16008	1	26.82513	199.02559	0.62430	2.46569	776.32844	9.80352	5.33605	6.75298	97.39049	89.37622	-764.99205	Lethrinidae	Lethrinus	genivittatus	37351002	1	AD	Passing			
EG-C01-044	45	20240505_R17_L18_Left_MAH00506.MP4	20401	20240505_R17_L18_Right_MAH00718.MP4	20912	28.22903	1	26.89409	197.54000	1.69435	4.84294	918.30464	8.86682	42.11263	3.43259	139.78072	22.28388	-907.33026	Lethrinidae	Lethrinus	genivittatus	37351002	1	AD	Passing			
EG-C01-044	46	20240505_R17_L18_Left_MAH00507.MP4	6541	20240505_R17_L18_Right_MAH00719.MP4	7052	46.91437	1	45.57942	127.46493	0.75747	2.35962	773.90738	21.30472	17.64549	3.24692	204.27815	193.21968	-721.01957	Carangidae	Selaroides	leptolepis	37337015	4	AD	Passing			
EG-C01-044	47	20240505_R17_L18_Left_MAH00507.MP4	6541	20240505_R17_L18_Right_MAH00719.MP4	7052	46.91437	1	45.57942	130.63542	0.86830	1.95925	866.76343	20.14677	13.63786	13.76487	243.68191	172.46132	-813.72911	Carangidae	Selaroides	leptolepis	37337015	4	AD	Passing			
EG-C01-044	48	20240505_R17_L18_Left_MAH00507.MP4	6642	20240505_R17_L18_Right_MAH00719.MP4	7153	46.94245	1	45.60751	131.38201	0.47099	5.25316	604.95608	10.07423	9.89555	15.11140	-57.00528	89.15454	-595.62885	Carangidae	Selaroides	leptolepis	37337015	3	AD	Passing			
EG-C01-044	49	20240505_R17_L18_Left_MAH00507.MP4	6842	20240505_R17_L18_Right_MAH00719.MP4	7353	46.99806	1	45.66312	122.13614	1.25541	0.58305	856.92434	17.11569	39.42906	24.38243	233.30274	95.77012	-818.97329	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C01-044	50	20240505_R17_L18_Left_MAH00507.MP4	6895	20240505_R17_L18_Right_MAH00719.MP4	7406	47.01280	1	45.67785	138.43581	0.52909	3.49828	646.21943	16.47062	14.12863	16.53613	-77.18574	-166.16675	-619.70196	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C01-044	51	20240505_R17_L18_Left_MAH00507.MP4	6921	20240505_R17_L18_Right_MAH00719.MP4	7432	47.02003	1	45.68508	122.70701	0.64621	2.33096	778.19313	18.15742	9.39173	26.24423	144.43726	194.80180	-739.44214	Carangidae	Selaroides	leptolepis	37337015	3	AD	Passing			
EG-C01-044	52	20240505_R17_L18_Left_MAH00507.MP4	6921	20240505_R17_L18_Right_MAH00719.MP4	7432	47.02003	1	45.68508	107.93175	1.78515	1.27488	1327.72461	17.82823	18.46890	15.22309	216.17296	344.25730	-1263.96551	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C01-044	53	20240505_R17_L18_Left_MAH00507.MP4	6962	20240505_R17_L18_Right_MAH00719.MP4	7473	47.03143	1	45.69648	132.03368	0.75011	0.97597	683.01646	12.94427	28.28099	6.31402	78.68340	131.21459	-665.65993	Carangidae	Selaroides	leptolepis	37337015	3	AD	Passing			
EG-C01-044	54	20240505_R17_L18_Left_MAH00507.MP4	6962	20240505_R17_L18_Right_MAH00719.MP4	7473	47.03143	1	45.69648	121.44333	0.95007	3.02957	634.99729	19.48730	70.25055	18.89526	115.95986	-177.27622	-598.62176	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C01-044	55	20240505_R17_L18_Left_MAH00507.MP4	7021	20240505_R17_L18_Right_MAH00719.MP4	7532	47.04783	1	45.71289	121.77649	0.56032	2.04390	666.13738	14.28536	14.16996	32.10279	159.77103	38.61111	-645.53962	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C01-044	56	20240505_R17_L18_Left_MAH00507.MP4	7125	20240505_R17_L18_Right_MAH00719.MP4	7636	47.07675	1	45.74181	123.86355	1.21764	1.47555	925.44818	14.41028	24.76435	0.85506	217.70350	75.15375	-896.33221	Carangidae	Selaroides	leptolepis	37337015	3	AD	Passing			
EG-C01-044	57	20240505_R17_L18_Left_MAH00507.MP4	7125	20240505_R17_L18_Right_MAH00719.MP4	7636	47.07675	1	45.74181	127.12318	1.01828	1.01150	876.73328	11.76639	21.14197	8.14617	176.54181	28.23215	-858.31065	Carangidae	Selaroides	leptolepis	37337015	4	AD	Passing			
EG-C01-044	58	20240505_R17_L18_Left_MAH00507.MP4	7157	20240505_R17_L18_Right_MAH00719.MP4	7668	47.08565	1	45.75070	137.41681	0.80323	1.87247	762.24800	11.98788	21.82591	4.55435	110.93734	-112.95554	-745.62455	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C01-044	59	20240505_R17_L18_Left_MAH00507.MP4	7529	20240505_R17_L18_Right_MAH00719.MP4	8040	47.18909	1	45.85414	126.06179	0.72777	1.91803	743.42586	8.56436	19.25733	14.79912	94.08148	58.35797	-735.13606	Carangidae	Selaroides	leptolepis	37337015	3	AD	Passing			
EG-C01-044	60	20240505_R17_L18_Left_MAH00507.MP4	8073	20240505_R17_L18_Right_MAH00719.MP4	8584	47.34035	1	46.00540	132.66513	0.59936	0.68530	656.78543	13.65109	20.02767	19.62411	86.91888	128.34453	-638.23185	Carangidae	Selaroides	leptolepis	37337015	3	AD	Passing			
EG-C01-044	61	20240505_R17_L18_Left_MAH00507.MP4	8740	20240505_R17_L18_Right_MAH00719.MP4	9251	47.52581	1	46.19087	125.57104	0.53742	4.69683	615.97450	16.99127	19.81365	0.91518	-72.84996	-164.60332	-589.08676	Carangidae	Selaroides	leptolepis	37337015	3	AD	Passing			
EG-C01-044	62	20240505_R17_L18_Left_MAH00507.MP4	8785	20240505_R17_L18_Right_MAH00719.MP4	9296	47.53832	1	46.20338	130.65809	0.48970	1.36047	641.24097	13.67957	1.64585	8.65904	107.62392	-106.83759	-623.05120	Carangidae	Selaroides	leptolepis	37337015	3	AD	Passing			
EG-C01-044	63	20240505_R17_L18_Left_MAH00507.MP4	8856	20240505_R17_L18_Right_MAH00719.MP4	9367	47.55807	1	46.22312	118.61811	1.03355	2.52805	797.98428	15.08824	32.96112	16.65421	131.83509	-160.52191	-770.47462	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C01-044	64	20240505_R17_L18_Left_MAH00507.MP4	8998	20240505_R17_L18_Right_MAH00719.MP4	9509	47.59755	1	46.26261	130.58440	0.70742	2.59730	756.58150	14.03387	17.24552	6.45642	98.49068	-154.78989	-733.99948	Carangidae	Selaroides	leptolepis	37337015	4	AD	Passing			
EG-C01-044	65	20240505_R17_L18_Left_MAH00507.MP4	9023	20240505_R17_L18_Right_MAH00719.MP4	9534	47.60450	1	46.26956	148.13134	1.04826	1.51044	825.04873	21.27639	31.83641	10.33571	211.57928	-211.81249	-768.81407	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C01-045	3	20240505_R03_L04_Left_MAH00468.MP4	25756	20240505_R03_L04_Right_MAH00290.MP4	25149	7.16160	1	5.80524	186.24589	0.92807	2.03125	833.60428	6.79662	20.55978	2.96678	96.09476	-22.32133	-827.74613	Nemipteridae	Pentapodus	porosus	37347007	3	AD	Passing			
EG-C01-045	4	20240505_R03_L04_Left_MAH00468.MP4	25756	20240505_R03_L04_Right_MAH00290.MP4	25149	7.16160	1	5.80524	153.59690	1.58143	3.12305	901.49598	3.73515	41.39422	13.58783	-54.27383	-22.43360	-899.58106	Nemipteridae	Pentapodus	porosus	37347007	4	AD	Passing			
EG-C01-045	5	20240505_R03_L04_Left_MAH00468.MP4	26116	20240505_R03_L04_Right_MAH00290.MP4	25509	7.26170	1	5.90534	156.29300	1.09173	3.53845	790.80891	9.83849	34.36555	11.60771	-134.84605	8.70342	-779.17875	Nemipteridae	Pentapodus	porosus	37347007	4	AD	Passing			
EG-C01-045	6	20240505_R03_L04_Left_MAH00468.MP4	26116	20240505_R03_L04_Right_MAH00290.MP4	25509	7.26170	1	5.90534	126.41204	0.90734	1.76898	717.90781	6.17877	33.13862	12.22095	-61.02794	-47.39313	-713.73742	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C01-045	7	20240505_R03_L04_Left_MAH00468.MP4	26183	20240505_R03_L04_Right_MAH00290.MP4	25576	7.28033	1	5.92397	185.30465	0.56223	1.06310	747.66866	10.81958	4.03718	13.26731	13.79112	-139.67084	-734.37748	Nemipteridae	Pentapodus	porosus	37347007	4	AD	Passing			
EG-C01-045	8	20240505_R03_L04_Left_MAH00468.MP4	26738	20240505_R03_L04_Right_MAH00290.MP4	26131	7.43465	1	6.07829	147.67934	0.37503	0.93969	482.60446	0.77340	10.31348	8.22433	5.56986	3.37804	-482.56050	Nemipteridae	Pentapodus	porosus	37347007	2	AD	Passing			
EG-C01-045	9	20240505_R03_L04_Left_MAH00468.MP4	27545	20240505_R03_L04_Right_MAH00290.MP4	26938	7.65904	1	6.30269	156.23012	0.91395	3.63917	911.92642	20.66687	1.44652	10.61547	-321.84960	0.32134	-853.24236	Nemipteridae	Pentapodus	porosus	37347007	4	AD	Passing			
EG-C01-045	10	20240505_R03_L04_Left_MAH00468.MP4	27545	20240505_R03_L04_Right_MAH00290.MP4	26938	7.65904	1	6.30269	193.49118	1.07855	3.41407	1054.80021	17.18237	1.51216	7.95643	-308.45485	-44.18114	-1007.72373	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C01-045	11	20240505_R03_L04_Left_MAH00468.MP4	52157	20240505_R03_L04_Right_MAH00290.MP4	51550	14.50254	1	13.14619	521.14226	4.49959	5.65736	1786.07016	18.93516	27.93700	1.54712	550.04874	182.63333	-1689.41945	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C01-045	12	20240505_R03_L04_Left_MAH00468.MP4	52432	20240505_R03_L04_Right_MAH00290.MP4	51825	14.57901	1	13.22265	455.28313	3.34405	1.34500	2204.35595	12.37709	5.22611	1.95129	419.47164	217.46786	-2153.12249	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C01-045	13	20240505_R03_L04_Left_MAH00468.MP4	58554	20240505_R03_L04_Right_MAH00290.MP4	57947	16.28127	1	14.92491	90.74605	0.58015	2.18251	719.37913	20.82205	7.07385	8.32502	-168.33812	-192.49059	-672.39570	Leiognathidae		spp		4	AD	Passing			
EG-C01-045	15	20240505_R03_L04_Left_MAH00468.MP4	72502	20240505_R03_L04_Right_MAH00290.MP4	71895	20.15958	1	18.80323	73.28699	3.41922	2.59066	1475.51335	8.90495	34.26799	11.27719	-144.88193	176.57079	-1457.72824	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
EG-C01-045	16	20240505_R03_L04_Left_MAH00468.MP4	72547	20240505_R03_L04_Right_MAH00290.MP4	71940	20.17210	1	18.81574	898.63613	2.56390	6.22892	1592.50707	15.75452	1.41621	5.40856	396.76673	171.86859	-1532.68265	Sphyraenidae	Sphyraena	barracuda	37382008	1	AD	Passing			
EG-C01-045	17	20240505_R03_L04_Left_MAH00468.MP4	72612	20240505_R03_L04_Right_MAH00290.MP4	72005	20.19017	1	18.83382	95.45477	3.19712	4.13480	1479.41932	26.74669	31.89565	12.28635	650.33234	142.71696	-1321.12877	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
EG-C01-045	18	20240505_R03_L04_Left_MAH00469.MP4	25492	20240505_R03_L04_Right_MAH00291.MP4	24885	29.64461	1	28.28826	158.27400	1.50900	2.19503	883.76411	9.43151	40.29640	3.97895	71.95651	-125.67977	-871.81756	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C01-045	20	20240505_R03_L04_Left_MAH00470.MP4	34897	20240505_R03_L04_Right_MAH00292.MP4	34290	54.79891	1	53.44256	513.05476	0.91836	0.98688	786.05286	12.68502	15.42747	1.89117	160.34773	63.89767	-766.86687	Tetraodontidae	Lagocephalus	lunaris	37467012	1	AD	Passing			
EG-C01-045	21	20240505_R03_L04_Left_MAH00470.MP4	36880	20240505_R03_L04_Right_MAH00292.MP4	36273	55.35029	1	53.99394	87.76708	0.38674	1.12960	503.06025	3.07732	10.14542	4.74645	-17.48305	20.58321	-502.33483	Leiognathidae		spp		4	AD	Passing			
