OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
11_2	9	Frey_11_2_1262_1263_1262_4.MP4	10065	Frey_11_2_1262_1263_1263_4.MP4	11162	41.13276	Bottom Time	36.29292	147.46265	1.65114	4.9469	1257.10332	19.98309	20.84758	2.66927	323.3069	-282.90282	-1181.41753	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
11_3	0	Frey_11_3_1278_1279_1278_1.MP4	5374	Frey_11_3_1278_1279_1279_1.MP4	6714	2.98854	Bottom Time	0	34.10906	0.57108	1.03266	706.34485	7.24515	1.85604	1.0318	27.77543	-84.63982	-700.70512					1	AD	Passing	sample		
11_3	1	Frey_11_3_1278_1279_1278_2.MP4	15670	Frey_11_3_1278_1279_1279_2.MP4	17100	20.60948	Bottom Time	17.62094	79.44703	2.87808	0.8659	1885.74351	28.6972	14.83725	5.07054	-870.18375	-250.41116	-1654.11701	Callionymidae		sp		1	AD	Passing	Most likely stink fish		
11_3	2	Frey_11_3_1278_1279_1278_3.MP4	12798	Frey_11_3_1278_1279_1279_3.MP4	14228	30.82413	Bottom Time	27.83559	198.81905	3.54001	7.08877	1880.7244	28.7865	33.71522	7.16657	860.86703	-281.28941	-1648.30473	Pinguipedidae	Parapercis	allporti	37390001	2	AD	Passing			
11_3	3	Frey_11_3_1278_1279_1278_5.MP4	5521	Frey_11_3_1278_1279_1279_5.MP4	6951	50.40091	Bottom Time	47.41237	247.94697	9.51063	3.64198	2322.71219	22.59683	73.58568	1.55152	890.25731	63.07329	-2144.40099	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
11_3	4	Frey_11_3_1278_1279_1278_5.MP4	5521	Frey_11_3_1278_1279_1279_5.MP4	6951	50.40091	Bottom Time	47.41237	295.08021	4.1015	4.48911	1500.34564	23.06005	73.20559	3.17757	569.21472	-146.15451	-1380.46025	Cheilodactylidae	Nemadactylus	macropterus	37377003	4	AD	Passing			
11_3	5	Frey_11_3_1278_1279_1278_5.MP4	5521	Frey_11_3_1278_1279_1279_5.MP4	6951	50.40091	Bottom Time	47.41237	256.43166	3.93069	1.74671	1417.76298	21.34925	78.1544	1.91687	487.41202	169.792	-1320.47418	Cheilodactylidae	Nemadactylus	macropterus	37377003	3	AD	Passing			
11_4	0	Frey_11_4_1280_1281_1280_1.MP4	7187	Frey_11_4_1280_1281_1281_1.MP4	8168	3.99677	Bottom Time	0	38.94668	0.58475	0.69198	709.33706	6.58634	5.02712	1.58836	5.23274	-81.19277	-704.65553					1	AD	Passing	sample		
11_4	1	Frey_11_4_1280_1281_1280_1.MP4	16088	Frey_11_4_1280_1281_1281_1.MP4	17069	8.94672	Bottom Time	4.94995	153.38367	1.86095	6.91851	2110.04848	7.30416	2.76396	1.62299	12.43568	-267.9762	-2092.92587	Paraulopidae	Paraulopus	nigripinnis	37120001	1	AD	Passing			
11_4	2	Frey_11_4_1280_1281_1280_2.MP4	10972	Frey_11_4_1280_1281_1281_2.MP4	11983	17.98018	Bottom Time	13.98341	138.70573	9.39165	2.41531	2789.0175	23.63071	37.03434	0.95847	-1096.17206	-219.58835	-2555.1529	Pinguipedidae	Parapercis	allporti	37390001	3	AD	Passing			
11_4	3	Frey_11_4_1280_1281_1280_2.MP4	10972	Frey_11_4_1280_1281_1281_2.MP4	11983	17.98018	Bottom Time	13.98341	184.21258	1.98052	4.06869	1477.00939	13.17906	16.29242	5.84822	215.82983	-258.49287	-1438.10837	Pinguipedidae	Parapercis	allporti	37390001	3	AD	Passing			
11_4	4	Frey_11_4_1280_1281_1280_3.MP4	3257	Frey_11_4_1280_1281_1281_3.MP4	4238	25.4849	Bottom Time	21.48813	320.2732	4.50302	2.64258	2516.94956	23.08901	2.69266	6.67724	-953.38872	-255.56764	-2315.33372	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
11_4	5	Frey_11_4_1280_1281_1280_4.MP4	12543	Frey_11_4_1280_1281_1281_4.MP4	13524	42.46075	Bottom Time	38.46398	188.82409	6.33981	6.2421	2154.56	24.12382	47.29593	10.384	-859.1159	-193.28411	-1966.39008	Cheilodactylidae	Nemadactylus	macropterus	37377003	4	AD	Passing			
11_5	0	Frey_11_5_1276_1277_1276_1.MP4	9402	Frey_11_5_1276_1277_1277_1.MP4	10761	5.22856	Bottom Time	0.17629	34.90895	0.56301	0.75388	697.2645	6.46908	3.71499	1.13927	3.44304	-78.48323	-692.82488					1	AD	Passing	sample		
11_5	1	Frey_11_5_1276_1277_1276_2.MP4	1327	Frey_11_5_1276_1277_1277_2.MP4	2716	12.61649	Bottom Time	7.56422	164.62719	1.67154	5.37692	1462.8399	12.6304	12.55307	15.77147	-130.03008	-292.24393	-1427.44045	Sebastidae	Helicolenus	percoides	37287001	3	AD	Passing			
11_5	2	Frey_11_5_1276_1277_1276_2.MP4	1327	Frey_11_5_1276_1277_1277_2.MP4	2716	12.61649	Bottom Time	7.56422	174.2373	2.5265	0.49984	1101.02982	18.35325	68.01905	5.06449	194.02671	-287.30664	-1045.02402	Sebastidae	Helicolenus	percoides	37287001	3	AD	Passing			
11_5	3	Frey_11_5_1276_1277_1276_2.MP4	1327	Frey_11_5_1276_1277_1277_2.MP4	2716	12.61649	Bottom Time	7.56422	147.43439	2.21937	0.60825	1362.68631	16.98377	26.7876	2.68905	277.30272	-285.55285	-1303.25621	Sebastidae	Helicolenus	percoides	37287001	4	AD	Passing			
11_5	4	Frey_11_5_1276_1277_1276_2.MP4	9611	Frey_11_5_1276_1277_1277_2.MP4	11000	17.22332	Bottom Time	12.17105	233.48705	13.62313	2.37692	2439.65544	8.35271	70.24147	13.79495	120.04876	-333.44807	-2413.77699	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing			
11_5	5	Frey_11_5_1276_1277_1276_2.MP4	20051	Frey_11_5_1276_1277_1277_3.MP4	200	23.02912	Bottom Time	17.97685	216.31629	6.14105	5.77396	2707.54866	8.89481	17.33023	0.44525	379.41399	-176.93975	-2674.9873	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
11_5	6	Frey_11_5_1276_1277_1276_2.MP4	20051	Frey_11_5_1276_1277_1277_3.MP4	200	23.02912	Bottom Time	17.97685	214.14024	13.78221	4.89375	2512.25432	3.73135	58.49603	0.014	44.80878	-157.23305	-2506.92874	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
11_5	7	Frey_11_5_1276_1277_1276_2.MP4	20101	Frey_11_5_1276_1277_1277_3.MP4	250	23.05692	Bottom Time	18.00465	211.86731	3.00131	7.94089	3063.50697	5.54261	2.16427	0.02395	169.18945	-242.7485	-3049.18399	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
11_5	8	Frey_11_5_1276_1277_1276_2.MP4	20539	Frey_11_5_1276_1277_1277_3.MP4	688	23.3005	Bottom Time	18.24823	167.55997	4.1283	2.96385	1391.09995	13.73483	65.26078	14.96714	-145.39408	-296.56388	-1351.32139	Pinguipedidae	Parapercis	allporti	37390001	1	AD	Passing			
11_5	9	Frey_11_5_1276_1277_1276_2.MP4	20539	Frey_11_5_1276_1277_1277_3.MP4	688	23.3005	Bottom Time	18.24823	249.91838	5.52135	2.61869	2350.74879	23.15535	26.04815	9.23803	-876.07081	-294.90388	-2161.37723	Pinguipedidae	Parapercis	allporti	37390001	1	AD	Passing			
11_5	10	Frey_11_5_1276_1277_1276_2.MP4	20539	Frey_11_5_1276_1277_1277_3.MP4	688	23.3005	Bottom Time	18.24823	229.49037	16.65144	0.66772	3049.37419	21.75996	75.71759	10.69033	1104.33543	-241.62849	-2832.09143	Pinguipedidae	Parapercis	allporti	37390001	2	AD	Passing			
11_5	11	Frey_11_5_1276_1277_1276_2.MP4	20759	Frey_11_5_1276_1277_1277_3.MP4	908	23.42284	Bottom Time	18.37057	176.95916	6.21728	0.27515	1862.89446	15.14998	50.40263	3.61503	-384.38709	-298.7983	-1798.14958	Pinguipedidae	Parapercis	allporti	37390001	1	AD	Passing			
12_1	0	Frey_12_1_1258_1259_1258_1.MP4	9549	Frey_12_1_1258_1259_1259_1.MP4	10822	5.31031	Bottom Time	0	35.95434	0.58169	0.29877	704.87963	7.19975	5.4174	3.33439	30.44336	-82.93052	-699.32183					1	AD	Passing	sample		
12_1	1	Frey_12_1_1258_1259_1258_1.MP4	20387	Frey_12_1_1258_1259_1259_1.MP4	21660	11.33744	Bottom Time	6.02713	544.66655	6.65112	3.42628	2092.16894	25.58408	57.45589	10.16455	845.4714	-318.49604	-1887.03717	Platycephalidae	Platycephalus	aurimaculatus	37296035	1	AD	Passing			
12_1	2	Frey_12_1_1258_1259_1258_3.MP4	8386	Frey_12_1_1258_1259_1259_3.MP4	9419	28.47066	Bottom Time	23.16036	325.97397	21.8144	3.77251	3821.54221	27.28114	78.42144	1.08307	1706.49611	-395.07077	-3396.46508	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
12_1	3	Frey_12_1_1258_1259_1258_5.MP4	11031	Frey_12_1_1258_1259_1259_5.MP4	12064	53.56518	Bottom Time	48.25487	233.65053	3.21624	3.29784	1504.23884	4.84889	30.9463	2.05566	-124.41497	-26.23293	-1498.8553	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_1	4	Frey_12_1_1258_1259_1258_5.MP4	11031	Frey_12_1_1258_1259_1259_5.MP4	12064	53.56518	Bottom Time	48.25487	210.0215	1.366	2.63739	1250.68412	9.83897	10.22185	12.58346	212.33155	-24.29169	-1232.28893	Cheilodactylidae	Nemadactylus	macropterus	37377003	5	AD	Passing			
12_1	5	Frey_12_1_1258_1259_1258_5.MP4	11031	Frey_12_1_1258_1259_1259_5.MP4	12064	53.56518	Bottom Time	48.25487	208.1377	1.22569	6.44356	986.6426	16.96554	23.21226	2.81625	269.01444	-102.55224	-943.70435	Cheilodactylidae	Nemadactylus	macropterus	37377003	6	AD	Passing			
12_1	6	Frey_12_1_1258_1259_1258_5.MP4	11031	Frey_12_1_1258_1259_1259_5.MP4	12064	53.56518	Bottom Time	48.25487	221.87992	1.17867	2.21988	1171.75018	10.77083	5.84299	7.23319	206.20716	-73.68855	-1151.10689	Cheilodactylidae	Nemadactylus	macropterus	37377003	10	AD	Passing			
12_2	0	Frey_12_2_1260_1261_1260_1.MP4	13594	Frey_12_2_1260_1261_1261_1.MP4	14639	7.55977	Bottom Time	2.35624	206.71031	13.02419	7.44742	2954.04597	25.26397	60.90525	0.13074	-1235.15832	-252.75904	-2671.49478	Sebastidae	Helicolenus	percoides	37287001	5	AD	Passing			
12_2	1	Frey_12_2_1260_1261_1260_1.MP4	13594	Frey_12_2_1260_1261_1261_1.MP4	14639	7.55977	Bottom Time	2.35624	243.72634	4.35235	3.15731	2274.31785	25.31129	16.45779	2.6064	940.16012	-248.13024	-2055.97958	Sebastidae	Helicolenus	percoides	37287001	5	AD	Passing			
12_2	2	Frey_12_2_1260_1261_1260_1.MP4	13594	Frey_12_2_1260_1261_1261_1.MP4	14639	7.55977	Bottom Time	2.35624	199.18816	5.69506	3.04873	2572.91169	28.75914	22.51023	2.0046	1222.57277	-194.20506	-2255.54312	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
12_2	3	Frey_12_2_1260_1261_1260_1.MP4	13601	Frey_12_2_1260_1261_1261_1.MP4	14646	7.56367	Bottom Time	2.36014	205.70029	0.75795	4.19585	850.33425	17.58076	12.67799	6.80352	32.30013	-254.80413	-810.61698	Sebastidae	Helicolenus	percoides	37287001	3	AD	Passing			
12_2	4	Frey_12_2_1260_1261_1260_1.MP4	17080	Frey_12_2_1260_1261_1261_1.MP4	18125	9.49838	Bottom Time	4.29485	182.97506	4.82578	5.68285	3368.39459	6.63907	6.25727	12.79202	344.50586	181.59152	-3345.80668	Serranidae	Lepidoperca	pulchella	37311001	3	AD	Passing			
12_2	5	Frey_12_2_1260_1261_1260_1.MP4	17849	Frey_12_2_1260_1261_1261_1.MP4	18894	9.92603	Bottom Time	4.7225	552.99636	24.02002	7.08704	5397.94319	7.90177	19.09517	5.93607	-478.52434	567.18737	-5346.69091	Latridae	Latris	lineata	37378001	1	AD	Passing			
12_2	6	Frey_12_2_1260_1261_1260_1.MP4	17849	Frey_12_2_1260_1261_1261_1.MP4	18894	9.92603	Bottom Time	4.7225	653.4683	60.88263	5.38601	5954.01354	6.77834	44.70077	3.29183	-580.97638	395.36694	-5912.39618	Latridae	Latris	lineata	37378001	1	AD	Passing			
12_2	7	Frey_12_2_1260_1261_1260_1.MP4	17849	Frey_12_2_1260_1261_1261_1.MP4	18894	9.92603	Bottom Time	4.7225	807.04183	20.8034	4.40884	5416.96025	18.98042	11.49846	13.03803	-1657.8641	596.29195	-5122.43895	Latridae	Latris	lineata	37378001	2	AD	Passing			
12_2	8	Frey_12_2_1260_1261_1260_2.MP4	10602	Frey_12_2_1260_1261_1261_2.MP4	11767	18.10809	Bottom Time	12.90456	35.47163	0.57573	2.31737	705.41949	8.2386	4.79428	3.10145	23.55506	-98.30077	-698.13951					1	AD	Passing	sample		
12_2	9	Frey_12_2_1260_1261_1260_2.MP4	10602	Frey_12_2_1260_1261_1261_2.MP4	11767	18.10809	Bottom Time	12.90456	96.28752	2.85539	6.78742	2346.39051	5.85856	8.37506	14.00652	138.51836	-195.3827	-2334.13511	Palinuridae	Jasus	edwardsii	28820001	1	AD	Passing			
12_2	10	Frey_12_2_1260_1261_1260_2.MP4	10602	Frey_12_2_1260_1261_1261_2.MP4	11767	18.10809	Bottom Time	12.90456	105.41671	11.47152	8.06676	2287.29704	13.49419	81.38218	15.15422	512.05371	-150.5735	-2224.15295	Palinuridae	Jasus	edwardsii	28820001	1	AD	Passing			
12_2	11	Frey_12_2_1260_1261_1260_3.MP4	9230	Frey_12_2_1260_1261_1261_3.MP4	10395	29.15691	Bottom Time	23.95337	817.06319	3.63116	3.52796	2146.35023	20.70595	14.34082	7.04099	-734.74048	-189.9189	-2007.71177	Scyliorhinidae	Cephaloscyllium	laticeps	37015001	1	AD	Passing			
12_2	12	Frey_12_2_1260_1261_1260_4.MP4	1358	Frey_12_2_1260_1261_1261_4.MP4	2523	36.591	Bottom Time	31.38747	463.4648	1.07844	3.80506	1054.27959	18.07684	3.16397	5.70968	-324.3846	-42.32873	-1002.24166	Moridae	Pseudophycis	bachus	37224006	1	AD	Passing			
12_2	13	Frey_12_2_1260_1261_1260_4.MP4	9287	Frey_12_2_1260_1261_1261_4.MP4	10452	41.0004	Bottom Time	35.79687	326.41636	5.53285	3.10264	2151.97934	18.60151	31.91298	14.67238	340.88497	595.82527	-2039.55994	Cheilodactylidae	Nemadactylus	macropterus	37377003	10	AD	Passing			
12_2	14	Frey_12_2_1260_1261_1260_4.MP4	9287	Frey_12_2_1260_1261_1261_4.MP4	10452	41.0004	Bottom Time	35.79687	293.41272	3.05519	1.75324	2304.67695	17.40962	4.35742	19.46531	497.68335	477.29095	-2199.09992	Cheilodactylidae	Nemadactylus	macropterus	37377003	5	AD	Passing			
12_2	15	Frey_12_2_1260_1261_1260_4.MP4	9287	Frey_12_2_1260_1261_1261_4.MP4	10452	41.0004	Bottom Time	35.79687	308.93487	7.56435	12.44207	3085.03493	15.96322	16.39102	5.5228	-695.38188	486.11317	-2966.07123	Cheilodactylidae	Nemadactylus	macropterus	37377003	5	AD	Passing			
12_2	16	Frey_12_2_1260_1261_1260_4.MP4	9287	Frey_12_2_1260_1261_1261_4.MP4	10452	41.0004	Bottom Time	35.79687	317.57507	3.0595	7.12643	2102.99431	16.70468	13.60423	38.32616	-591.44411	-124.86923	-2014.24592	Cheilodactylidae	Nemadactylus	macropterus	37377003	10	AD	Passing			
12_2	17	Frey_12_2_1260_1261_1260_4.MP4	9287	Frey_12_2_1260_1261_1261_4.MP4	10452	41.0004	Bottom Time	35.79687	306.195	14.57062	11.64128	3666.26651	22.0345	30.3203	4.96582	-1153.302	749.51267	-3398.47545	Cheilodactylidae	Nemadactylus	macropterus	37377003	10	AD	Passing			
12_2	18	Frey_12_2_1260_1261_1260_4.MP4	9287	Frey_12_2_1260_1261_1261_4.MP4	10452	41.0004	Bottom Time	35.79687	359.36435	19.32505	6.36033	3945.77289	18.15946	33.59495	3.45401	-1159.17511	410.60772	-3749.245	Cheilodactylidae	Nemadactylus	macropterus	37377003	5	AD	Passing			
12_2	19	Frey_12_2_1260_1261_1260_4.MP4	9287	Frey_12_2_1260_1261_1261_4.MP4	10452	41.0004	Bottom Time	35.79687	237.5145	9.69479	4.71851	3454.68619	21.2493	15.63266	13.60646	-1252.06339	4.19083	-3219.80999	Cheilodactylidae	Nemadactylus	macropterus	37377003	5	AD	Passing			
12_3	0	Frey_12_3_1276_1277_1276_1.MP4	9834	Frey_12_3_1276_1277_1277_1.MP4	10895	5.4688	Bottom Time 	0	36.10988	0.56173	0.88943	698.95238	6.69413	0.75549	4.26853	18.62456	-79.31889	-694.18734					1	AD	Passing	SAMPLE		
12_3	1	Frey_12_3_1276_1277_1276_3.MP4	14197	Frey_12_3_1276_1277_1277_3.MP4	14868	31.63549	Bottom Time 	26.1667	285.18528	1.7652	2.11673	1511.98063	16.97229	5.31413	8.69823	403.42529	179.0186	-1446.12786	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
12_3	2	Frey_12_3_1276_1277_1276_3.MP4	14197	Frey_12_3_1276_1277_1277_3.MP4	14868	31.63549	Bottom Time 	26.1667	310.16676	1.26139	1.95473	1284.00135	5.6156	5.2493	8.78514	108.35498	63.60628	-1277.83915	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	3	Frey_12_3_1276_1277_1276_3.MP4	14197	Frey_12_3_1276_1277_1277_3.MP4	14868	31.63549	Bottom Time 	26.1667	291.6304	1.24061	6.54896	799.15033	6.19869	60.24716	38.40718	-74.72513	43.15143	-794.47804	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	4	Frey_12_3_1276_1277_1276_3.MP4	14279	Frey_12_3_1276_1277_1277_3.MP4	14950	31.68109	Bottom Time 	26.2123	289.16019	1.8594	3.97929	1126.88359	16.93295	36.13979	15.0206	322.34901	61.73625	-1078.02893	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	5	Frey_12_3_1276_1277_1276_3.MP4	14279	Frey_12_3_1276_1277_1277_3.MP4	14950	31.68109	Bottom Time 	26.2123	265.89294	0.67655	0.15865	724.15753	12.14537	9.56764	21.54778	-150.58204	-23.19199	-707.94866	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	6	Frey_12_3_1276_1277_1276_3.MP4	14279	Frey_12_3_1276_1277_1277_3.MP4	14950	31.68109	Bottom Time 	26.2123	273.27732	2.89782	1.93782	1481.70827	10.18514	29.4264	10.61932	-240.57197	103.79909	-1458.35876	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	7	Frey_12_3_1276_1277_1276_3.MP4	14279	Frey_12_3_1276_1277_1277_3.MP4	14950	31.68109	Bottom Time 	26.2123	264.99481	4.01376	6.30673	1771.58009	27.55881	50.16548	7.00433	-790.28463	217.38325	-1570.5702	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	8	Frey_12_3_1276_1277_1276_3.MP4	14292	Frey_12_3_1276_1277_1277_3.MP4	14963	31.68832	Bottom Time 	26.21953	488.14552	12.68178	35.45881	2651.3915	14.42345	50.95083	4.90209	-597.43922	281.47481	-2567.82305	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	9	Frey_12_3_1276_1277_1276_3.MP4	14296	Frey_12_3_1276_1277_1277_3.MP4	14967	31.69055	Bottom Time 	26.22175	262.51197	1.32577	0.28859	1216.81275	9.06667	11.83948	15.2451	-151.30997	-117.78488	-1201.60946	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	10	Frey_12_3_1276_1277_1276_3.MP4	14314	Frey_12_3_1276_1277_1277_3.MP4	14985	31.70056	Bottom Time 	26.23176	291.45082	2.56194	3.31002	1201.66962	20.26637	54.47252	0.30844	-415.06949	-31.20108	-1127.27711	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	11	Frey_12_3_1276_1277_1276_3.MP4	14323	Frey_12_3_1276_1277_1277_3.MP4	14994	31.70556	Bottom Time 	26.23677	263.87241	3.70675	5.21602	1597.00465	3.582	33.27483	14.10552	-57.11848	81.80918	-1593.88475	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	12	Frey_12_3_1276_1277_1276_3.MP4	14329	Frey_12_3_1276_1277_1277_3.MP4	15000	31.7089	Bottom Time 	26.2401	190.78014	1.71945	2.33713	1079.01376	22.74112	44.84971	12.7418	-386.53979	-156.747	-995.13218	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	13	Frey_12_3_1276_1277_1276_3.MP4	14352	Frey_12_3_1276_1277_1277_3.MP4	15023	31.72169	Bottom Time 	26.25289	285.66655	3.66617	2.35446	1553.5462	18.24749	42.86677	11.66532	-486.16539	16.63387	-1475.42276	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	14	Frey_12_3_1276_1277_1276_3.MP4	14379	Frey_12_3_1276_1277_1277_3.MP4	15050	31.7367	Bottom Time 	26.26791	266.06044	4.76945	5.36783	1621.42802	12.41206	48.33223	6.10592	-348.49977	-2.82654	-1583.53047	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_3	15	Frey_12_3_1276_1277_1276_3.MP4	14379	Frey_12_3_1276_1277_1277_3.MP4	15050	31.7367	Bottom Time 	26.26791	250.05046	5.84414	8.47154	2027.39586	18.07503	40.10955	11.09736	-625.33912	-67.98772	-1927.34601	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_4	0	Frey_12_4_1278_1279_1278_5.MP4	551	Frey_12_4_1278_1279_1279_5.MP4	2936	48.05412	Bottom Time	41.92466	261.31384	36.98374	5.11801	5409.49732	21.97441	39.85534	8.56431	1861.52934	795.02651	-5016.50303	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
12_4	1	Frey_12_4_1278_1279_1278_5.MP4	551	Frey_12_4_1278_1279_1279_5.MP4	2936	48.05412	Bottom Time	41.92466	360.63937	28.69209	11.25907	5024.51	19.97443	31.09206	2.19973	1633.75097	526.12244	-4722.2615	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
12_4	2	Frey_12_4_1278_1279_1278_5.MP4	551	Frey_12_4_1278_1279_1279_5.MP4	2936	48.05412	Bottom Time	41.92466	382.1616	18.45579	15.49832	4875.14695	26.22925	14.24129	0.64728	2047.73531	670.25906	-4373.16712	Cheilodactylidae	Nemadactylus	macropterus	37377003	2	AD	Passing			
12_4	3	Frey_12_4_1278_1279_1278_5.MP4	551	Frey_12_4_1278_1279_1279_5.MP4	2936	48.05412	Bottom Time	41.92466	201.60295	30.53472	15.51566	5595.17975	23.54818	25.76025	0.35191	2156.37052	589.08284	-5129.23815	Cheilodactylidae	Nemadactylus	macropterus	37377003	1	AD	Passing			
12_5	0	Frey_12_5_1262_1263_1262_1.MP4	11446	Frey_12_5_1262_1263_1263_1.MP4	12680	6.36525	Bottom Time	0.92648	585.57141	22.9345	15.59396	4066.07101	5.68381	36.0584	19.97214	133.76917	379.831	-4046.08054	Latridae	Latris	lineata	37378001	1	AD	Passing			
12_5	1	Frey_12_5_1262_1263_1262_1.MP4	12967	Frey_12_5_1262_1263_1263_1.MP4	14201	7.21109	Bottom Time	1.77233	209.82231	5.3085	1.34594	2468.44325	26.72935	23.05781	14.21502	1109.98735	24.04624	-2204.66822	Sebastidae	Helicolenus	percoides	37287001	3	AD	Passing			
12_5	2	Frey_12_5_1262_1263_1262_1.MP4	12967	Frey_12_5_1262_1263_1263_1.MP4	14201	7.21109	Bottom Time	1.77233	207.65192	4.7349	9.85902	2570.27588	21.1468	2.66313	6.35831	926.86449	26.71136	-2397.19144	Sebastidae	Helicolenus	percoides	37287001	13	AD	Passing			
12_5	3	Frey_12_5_1262_1263_1262_1.MP4	12967	Frey_12_5_1262_1263_1263_1.MP4	14201	7.21109	Bottom Time	1.77233	117.7979	4.69134	5.32685	2516.10318	31.40188	17.65028	9.70669	1310.00623	50.63983	-2147.57875	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
12_5	4	Frey_12_5_1262_1263_1262_1.MP4	12967	Frey_12_5_1262_1263_1263_1.MP4	14201	7.21109	Bottom Time	1.77233	186.7083	5.85747	10.68949	2081.68249	26.13872	55.02975	2.71065	912.56071	-90.90136	-1868.78888	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
12_5	5	Frey_12_5_1262_1263_1262_1.MP4	12967	Frey_12_5_1262_1263_1263_1.MP4	14201	7.21109	Bottom Time	1.77233	259.94515	15.44053	9.45213	3015.47138	11.44652	51.20311	22.86852	598.25596	14.43116	-2955.49475	Sebastidae	Helicolenus	percoides	37287001	1	AD	Passing			
12_5	6	Frey_12_5_1262_1263_1262_1.MP4	13006	Frey_12_5_1262_1263_1263_1.MP4	14240	7.23278	Bottom Time	1.79401	178.92664	11.98244	15.06278	2634.97607	17.46134	54.58092	0.48774	790.45921	17.68107	-2513.55536	Sebastidae	Helicolenus	percoides	37287001	5	AD	Passing			
12_5	7	Frey_12_5_1262_1263_1262_1.MP4	13006	Frey_12_5_1262_1263_1263_1.MP4	14240	7.23278	Bottom Time	1.79401	265.25482	11.90793	10.85979	2479.00274	10.96521	54.1413	1.91952	466.38157	-69.54494	-2433.74327	Sebastidae	Helicolenus	percoides	37287001	6	AD	Passing			
12_5	8	Frey_12_5_1262_1263_1262_1.MP4	17433	Frey_12_5_1262_1263_1263_1.MP4	18667	9.69468	Bottom Time	4.25592	258.23365	3.20719	2.92964	1663.41758	2.74567	24.82876	9.63347	-9.31965	79.1353	-1661.50799	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
12_5	9	Frey_12_5_1262_1263_1262_1.MP4	17530	Frey_12_5_1262_1263_1263_1.MP4	18764	9.74863	Bottom Time	4.30986	221.69108	6.38148	11.91096	2551.22951	23.67905	25.43316	10.89121	-1021.9953	-73.10931	-2336.44016	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
12_5	10	Frey_12_5_1262_1263_1262_1.MP4	17695	Frey_12_5_1262_1263_1263_1.MP4	18929	9.84039	Bottom Time	4.40162	264.10285	5.91379	8.58508	2058.6337	6.37784	33.08596	11.27982	-223.58204	-48.02809	-2045.89274	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
12_5	11	Frey_12_5_1262_1263_1262_1.MP4	18284	Frey_12_5_1262_1263_1263_1.MP4	19518	10.16794	Bottom Time	4.72917	267.92615	5.74577	4.79344	2111.66035	9.45313	31.50014	17.2606	-345.94205	24.67215	-2082.9846	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
12_5	12	Frey_12_5_1262_1263_1262_1.MP4	18300	Frey_12_5_1262_1263_1263_1.MP4	19534	10.17683	Bottom Time	4.73807	241.25366	3.73834	6.10767	2177.38031	9.31404	16.10422	23.2848	-348.98989	48.90287	-2148.67391	Serranidae	Lepidoperca	pulchella	37311001	1	AD	Passing			
