OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
Fish_MB5	115	20140817_NMP_FishMB5_Left108.avi	15964	20140817_NMP_FishMB5_Right109.avi	18044	10.64267	1	1.544	368.03212	31.97472	18.02821	6745.81959	9.77528	29.36567	18.24099	1132.30982	-172.23927	-6647.87861	Labridae	Hemigymnus	melapterus	37384125	1	AD	Passing			
Fish_MB5	116	20140817_NMP_FishMB5_Left108.avi	15971	20140817_NMP_FishMB5_Right109.avi	18051	10.64733	1	1.54867	362.60857	46.3655	17.36477	6560.18785	19.27087	53.47502	11.53055	2163.98718	-69.03927	-6192.61316	Scaridae	Scarus	schlegeli	37386029	1	AD	Passing			
Fish_MB5	118	20140817_NMP_FishMB5_Left108.avi	16139	20140817_NMP_FishMB5_Right109.avi	18219	10.75933	1	1.66067	182.1969	5.03546	7.22389	3393.89878	19.22531	7.40825	5.89538	928.06453	-622.59757	-3204.62438	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_MB5	119	20140817_NMP_FishMB5_Left108.avi	16150	20140817_NMP_FishMB5_Right109.avi	18230	10.76667	1	1.668	119.73746	3.60664	11.32994	3052.50531	8.49712	12.88014	6.78447	-232.76516	-386.33551	-3018.99883	Chaetodontidae	Chaetodon	plebeius	37365050	1	AD	Passing			
Fish_MB5	120	20140817_NMP_FishMB5_Left108.avi	16156	20140817_NMP_FishMB5_Right109.avi	18236	10.77067	1	1.672	322.35116	15.40397	13.77494	5141.02101	26.05645	2.72681	3.88525	-2257.79683	44.04953	-4618.49652	Mullidae	Mulloidichthys	flavolineatus	37355019	1	AD	Passing			
Fish_MB5	121	20140817_NMP_FishMB5_Left108.avi	16217	20140817_NMP_FishMB5_Right109.avi	18297	10.81133	1	1.71267	313.11024	13.4418	16.90513	5601.64827	5.59787	15.73638	0.9921	-483.68028	-254.21614	-5574.93415	Mullidae	Mulloidichthys	flavolineatus	37355019	1	AD	Passing			
Fish_MB5	122	20140817_NMP_FishMB5_Left108.avi	16224	20140817_NMP_FishMB5_Right109.avi	18304	10.816	1	1.71733	292.19933	21.74995	19.20438	6622.52197	15.55657	14.09474	2.09133	1726.3342	-417.46242	-6379.91321	Mullidae	Mulloidichthys	flavolineatus	37355019	1	AD	Passing			
Fish_MB5	125	20140817_NMP_FishMB5_Left108.avi	16251	20140817_NMP_FishMB5_Right109.avi	18331	10.834	1	1.73533	89.44203	5.27085	3.77356	2364.56208	10.59169	40.25792	11.49736	-205.74894	-382.84216	-2324.27475	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	126	20140817_NMP_FishMB5_Left108.avi	16263	20140817_NMP_FishMB5_Right109.avi	18343	10.842	1	1.74333	49.49208	2.43154	7.74213	1841.98457	13.63775	27.39486	2.50326	-128.64258	-414.8184	-1790.05137	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
Fish_MB5	127	20140817_NMP_FishMB5_Left108.avi	16272	20140817_NMP_FishMB5_Right109.avi	18352	10.848	1	1.74933	52.67637	1.5327	4.77166	1791.24511	18.73358	12.20862	5.2479	320.7644	-477.56631	-1696.34893	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
Fish_MB5	128	20140817_NMP_FishMB5_Left108.avi	16297	20140817_NMP_FishMB5_Right109.avi	18377	10.86467	1	1.766	116.04876	5.14909	11.14162	2200.8647	8.46495	44.9349	0.69545	-243.79666	-213.36429	-2176.88867	Chaetodontidae	Chaetodon	aureofasciatus	37365013	1	AD	Passing			
Fish_MB5	129	20140817_NMP_FishMB5_Left108.avi	16306	20140817_NMP_FishMB5_Right109.avi	18386	10.87067	1	1.772	224.51925	15.21943	17.7647	4821.50642	5.18622	26.60129	14.4271	405.51764	159.70029	-4801.76795	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_MB5	131	20140817_NMP_FishMB5_Left108.avi	16368	20140817_NMP_FishMB5_Right109.avi	18448	10.912	1	1.81333	229.97358	19.46581	18.85668	5620.74056	20.54707	19.57188	13.54307	1972.37414	-38.48052	-5263.17242	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	132	20140817_NMP_FishMB5_Left108.avi	16425	20140817_NMP_FishMB5_Right109.avi	18505	10.95	1	1.85133	128.44798	15.77341	9.08373	4152.22578	22.63555	54.31682	31.40167	1595.20106	95.52947	-3832.38655	Acanthuridae	Zebrasoma	scopas	37437036	1	AD	Passing			
Fish_MB5	134	20140817_NMP_FishMB5_Left108.avi	16484	20140817_NMP_FishMB5_Right109.avi	18564	10.98933	1	1.89067	124.62527	6.39548	9.48539	3082.90839	24.43995	18.21032	0.45872	-1274.58749	48.78049	-2806.66552	Labridae	Thalassoma	hardwicke	37384165	1	AD	Passing			
Fish_MB5	138	20140817_NMP_FishMB5_Left108.avi	16596	20140817_NMP_FishMB5_Right109.avi	18676	11.064	1	1.96533	128.81073	8.67348	16.53782	3206.61352	18.69943	36.30459	15.84545	-909.06935	-480.08716	-3037.34744	Chaetodontidae	Chaetodon	plebeius	37365050	1	AD	Passing			
Fish_MB5	139	20140817_NMP_FishMB5_Left108.avi	16596	20140817_NMP_FishMB5_Right109.avi	18676	11.064	1	1.96533	115.66504	9.00222	14.81248	4131.49011	18.1346	14.75465	9.06383	-1173.37582	-526.1167	-3926.27061	Labridae	Labrichthys	unilineatus	37384129	1	AD	Passing			
Fish_MB5	140	20140817_NMP_FishMB5_Left108.avi	16597	20140817_NMP_FishMB5_Right109.avi	18677	11.06467	1	1.966	118.77303	3.5752	12.31455	3277.39036	12.51995	7.06725	1.99232	-523.36122	-480.48127	-3199.45594	Chaetodontidae	Chaetodon	plebeius	37365050	1	AD	Passing			
Fish_MB5	141	20140817_NMP_FishMB5_Left108.avi	16609	20140817_NMP_FishMB5_Right109.avi	18689	11.07267	1	1.974	79.5889	5.50429	6.7856	2237.33939	17.77878	52.8814	1.64531	-209.67372	-650.1829	-2130.48977	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	142	20140817_NMP_FishMB5_Left108.avi	16646	20140817_NMP_FishMB5_Right109.avi	18726	11.09733	1	1.99867	241.52447	10.30736	17.22597	5453.92692	13.59324	3.65751	8.6003	-1225.57354	-375.5506	-5301.15555	Labridae	Gomphosus	varius	37384106	1	AD	Passing			
Fish_MB5	143	20140817_NMP_FishMB5_Left108.avi	16648	20140817_NMP_FishMB5_Right109.avi	18728	11.09867	1	2	111.0687	2.84273	7.39452	2435.95678	20.76995	4.82055	1.30507	-735.63432	-452.81995	-2277.64828	Chaetodontidae	Chaetodon	trifascialis	37365058	1	AD	Passing			
Fish_MB5	144	20140817_NMP_FishMB5_Left108.avi	16787	20140817_NMP_FishMB5_Right109.avi	18867	11.19133	1	2.09267	106.55846	4.16899	6.53299	2018.88806	23.81138	51.91286	12.11521	-682.3235	-445.8583	-1847.03926	Pomacentridae	Neoglyphidodon	melas	37372084	1	AD	Passing			
Fish_MB5	145	20140817_NMP_FishMB5_Left108.avi	16810	20140817_NMP_FishMB5_Right109.avi	18890	11.20667	1	2.108	99.56172	2.9952	6.18634	1956.43803	18.51552	34.18212	26.15577	-480.06937	-394.37791	-1855.16825	Pomacentridae		sp		1	AD	Passing	check - sub adult melas??		
Fish_MB5	146	20140817_NMP_FishMB5_Left108.avi	16854	20140817_NMP_FishMB5_Right109.avi	18934	11.236	1	2.13733	142.05194	2.91154	6.56807	1971.88363	6.24129	29.32605	16.77987	-63.91423	-204.62522	-1960.19605	Labridae	Gomphosus	varius	37384106	1	AD	Passing			
Fish_MB5	150	20140817_NMP_FishMB5_Left108.avi	16928	20140817_NMP_FishMB5_Right109.avi	19008	11.28533	1	2.18667	50.38671	6.13356	7.46588	2719.49277	14.94348	35.98482	15.94807	460.17238	-529.16329	-2627.52136	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	151	20140817_NMP_FishMB5_Left108.avi	16959	20140817_NMP_FishMB5_Right109.avi	19039	11.306	1	2.20733	352.48289	25.19171	19.21495	5776.85735	11.63711	29.59405	0.92334	-1140.07077	-240.99172	-5658.11298	Mullidae	Mulloidichthys	flavolineatus	37355019	1	AD	Passing			
Fish_MB5	152	20140817_NMP_FishMB5_Left108.avi	16961	20140817_NMP_FishMB5_Right109.avi	19041	11.30733	1	2.20867	347.42931	28.83166	15.62262	5949.55901	8.89588	32.96146	1.78178	-894.92364	-213.49029	-5877.99167	Mullidae	Mulloidichthys	flavolineatus	37355019	1	AD	Passing			
Fish_MB5	154	20140817_NMP_FishMB5_Left108.avi	16967	20140817_NMP_FishMB5_Right109.avi	19047	11.31133	1	2.21267	348.08759	17.47895	10.40407	4337.4118	13.49842	41.40449	14.13627	822.91704	-589.76907	-4217.5966	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	156	20140817_NMP_FishMB5_Left108.avi	16994	20140817_NMP_FishMB5_Right109.avi	19074	11.32933	1	2.23067	333.87856	31.37291	19.01794	5728.23319	6.38219	40.73326	4.22104	230.362	593.61939	-5692.73264	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	157	20140817_NMP_FishMB5_Left108.avi	16994	20140817_NMP_FishMB5_Right109.avi	19074	11.32933	1	2.23067	315.18831	20.13933	12.78595	5206.88703	6.25308	30.19787	4.60684	-170.43661	540.92004	-5175.90856	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	158	20140817_NMP_FishMB5_Left108.avi	17000	20140817_NMP_FishMB5_Right109.avi	19080	11.33333	1	2.23467	368.28346	15.1471	14.37409	3660.85391	15.37697	53.53805	12.90174	-967.96927	-73.33638	-3529.80291	Labridae	Hemigymnus	melapterus	37384125	1	AD	Passing			
Fish_MB5	159	20140817_NMP_FishMB5_Left108.avi	17005	20140817_NMP_FishMB5_Right109.avi	19085	11.33667	1	2.238	293.85986	19.60256	19.92055	6129.60717	6.96175	20.2951	4.38082	-421.28997	611.95496	-6084.41533	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	160	20140817_NMP_FishMB5_Left108.avi	17006	20140817_NMP_FishMB5_Right109.avi	19086	11.33733	1	2.23867	319.78647	29.28316	14.76397	5360.66152	4.27772	45.21285	13.74713	-123.73459	380.23019	-5345.72789	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	161	20140817_NMP_FishMB5_Left108.avi	17016	20140817_NMP_FishMB5_Right109.avi	19096	11.344	1	2.24533	269.44491	25.55312	17.11783	5474.22256	5.35207	36.22962	12.46182	225.44124	458.14827	-5450.35678	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	164	20140817_NMP_FishMB5_Left108.avi	17019	20140817_NMP_FishMB5_Right109.avi	19099	11.346	1	2.24733	247.02276	21.26058	18.38466	5332.90755	4.73923	31.94275	18.27558	-254.3489	359.78264	-5314.67459	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	165	20140817_NMP_FishMB5_Left108.avi	17021	20140817_NMP_FishMB5_Right109.avi	19101	11.34733	1	2.24867	295.28522	31.87818	11.02416	5606.56321	7.22254	43.97932	7.9948	-584.27846	394.29647	-5562.07695	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	166	20140817_NMP_FishMB5_Left108.avi	17023	20140817_NMP_FishMB5_Right109.avi	19103	11.34867	1	2.25	344.21687	35.15499	16.62186	5843.47053	9.06098	45.41775	10.7188	-847.97939	357.51072	-5770.55152	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	167	20140817_NMP_FishMB5_Left108.avi	17026	20140817_NMP_FishMB5_Right109.avi	19106	11.35067	1	2.252	229.60125	15.01209	15.58717	4811.43123	6.90328	25.30806	5.75172	-522.6196	247.59637	-4776.55056	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	168	20140817_NMP_FishMB5_Left108.avi	17028	20140817_NMP_FishMB5_Right109.avi	19108	11.352	1	2.25333	282.0726	8.83645	19.14845	5554.44552	10.06779	5.96217	3.37969	-850.76809	467.99239	-5468.91597	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	169	20140817_NMP_FishMB5_Left108.avi	17028	20140817_NMP_FishMB5_Right109.avi	19108	11.352	1	2.25333	349.74509	25.88782	11.98343	4921.22092	13.75185	47.49698	4.78046	-1118.57179	342.58841	-4780.15122	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	171	20140817_NMP_FishMB5_Left108.avi	17036	20140817_NMP_FishMB5_Right109.avi	19116	11.35733	1	2.25867	226.3716	20.63456	7.99607	4104.75465	19.46563	68.30876	10.6091	1367.37496	-36.94118	-3870.13331	Acanthuridae	Acanthurus	pyroferus	37437017	1	AD	Passing			
Fish_MB5	172	20140817_NMP_FishMB5_Left108.avi	17051	20140817_NMP_FishMB5_Right109.avi	19131	11.36733	1	2.26867	94.62526	13.50522	19.25911	6505.03245	10.80151	8.26231	16.98885	1125.51378	468.39952	-6389.77838	Pomacentridae	Abudefduf	sexfasciatus	37372011	1	AD	Passing			
Fish_MB5	173	20140817_NMP_FishMB5_Left108.avi	17055	20140817_NMP_FishMB5_Right109.avi	19135	11.37	1	2.27133	464.61018	15.04822	17.78204	4387.79735	6.24491	31.66601	8.87123	475.2965	-43.66858	-4361.76018	Haemulidae	Plectorhinchus	multivittatus	37350018	1	AD	Passing			
Fish_MB5	175	20140817_NMP_FishMB5_Left108.avi	17071	20140817_NMP_FishMB5_Right109.avi	19151	11.38067	1	2.282	277.16248	14.98157	12.2225	3325.9123	14.36617	80.58753	12.78209	696.06473	-443.26035	-3221.91043	Acanthuridae	Ctenochaetus	striatus	37437022	1	AD	Passing			
Fish_MB5	176	20140817_NMP_FishMB5_Left108.avi	17072	20140817_NMP_FishMB5_Right109.avi	19152	11.38133	1	2.28267	529.82786	19.45336	13.66483	5150.15698	6.5929	29.36904	6.91711	-539.45909	-242.13956	-5116.09902	Scaridae	Scarus	ghobban	37386001	1	AD	Passing			
Fish_MB5	177	20140817_NMP_FishMB5_Left108.avi	17084	20140817_NMP_FishMB5_Right109.avi	19164	11.38933	1	2.29067	273.32385	11.51262	17.0572	6417.73647	8.05168	8.37951	23.97842	-876.60925	198.97939	-6354.47124	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	178	20140817_NMP_FishMB5_Left108.avi	17085	20140817_NMP_FishMB5_Right109.avi	19165	11.39	1	2.29133	306.37385	5.86037	13.58094	5133.70751	4.51183	5.95561	3.39509	-391.04102	100.87445	-5117.79875	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	179	20140817_NMP_FishMB5_Left108.avi	17085	20140817_NMP_FishMB5_Right109.avi	19165	11.39	1	2.29133	318.2288	30.8863	17.62939	6098.89262	10.24245	33.6476	2.26997	-1066.01009	199.22938	-6001.70153	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	180	20140817_NMP_FishMB5_Left108.avi	17085	20140817_NMP_FishMB5_Right109.avi	19165	11.39	1	2.29133	334.35922	14.38589	7.60133	5434.3438	10.96133	15.9253	0.74426	-1033.05013	23.67475	-5335.19817	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	182	20140817_NMP_FishMB5_Left108.avi	17093	20140817_NMP_FishMB5_Right109.avi	19173	11.39533	1	2.29667	345.69897	6.25373	9.80435	3625.19779	11.76319	14.76859	3.07977	685.46838	-276.29877	-3549.06342	Scaridae	Scarus	schlegeli	37386029	1	AD	Passing			
Fish_MB5	184	20140817_NMP_FishMB5_Left108.avi	17104	20140817_NMP_FishMB5_Right109.avi	19184	11.40267	1	2.304	283.58948	13.71692	13.09466	3840.22377	10.4819	39.41039	3.59596	528.94428	-456.40492	-3776.13971	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	185	20140817_NMP_FishMB5_Left108.avi	17105	20140817_NMP_FishMB5_Right109.avi	19185	11.40333	1	2.30467	319.21823	7.90678	15.26694	4685.02211	14.61129	1.74515	6.93696	1119.37633	-379.14472	-4533.50615	Scaridae	Scarus	frenatus	37386016	1	AD	Passing			
Fish_MB5	186	20140817_NMP_FishMB5_Left108.avi	17127	20140817_NMP_FishMB5_Right109.avi	19207	11.418	1	2.31933	434.57255	6.10545	12.44668	4439.93239	10.80224	1.90077	0.21939	-832.13098	0.67323	-4361.25638	Labridae	Coris	aygula	37384090	1	AD	Passing			
Fish_MB5	187	20140817_NMP_FishMB5_Left108.avi	17134	20140817_NMP_FishMB5_Right109.avi	19214	11.42267	1	2.324	278.8107	6.67888	11.96623	4722.43235	2.76989	10.36906	7.13701	-216.75475	71.39757	-4716.915	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	188	20140817_NMP_FishMB5_Left108.avi	17134	20140817_NMP_FishMB5_Right109.avi	19214	11.42267	1	2.324	252.26134	16.27575	12.93182	5336.2815	14.84555	18.48281	3.40368	-1364.95023	-78.95003	-5158.15645	Labridae	Hemigymnus	melapterus	37384125	1	AD	Passing			
Fish_MB5	189	20140817_NMP_FishMB5_Left108.avi	17138	20140817_NMP_FishMB5_Right109.avi	19218	11.42533	1	2.32667	310.70708	22.09697	9.26505	5103.82537	3.59924	35.04732	7.56797	-320.28249	8.83148	-5093.75839	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	190	20140817_NMP_FishMB5_Left108.avi	17144	20140817_NMP_FishMB5_Right109.avi	19224	11.42933	1	2.33067	359.56439	43.9801	18.61422	6097.05047	7.56272	53.70192	1.80153	-769.88646	226.24699	-6044.01453	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	191	20140817_NMP_FishMB5_Left108.avi	17145	20140817_NMP_FishMB5_Right109.avi	19225	11.43	1	2.33133	259.6914	14.93435	13.95941	5160.03487	8.72547	20.63037	2.05811	-770.9895	135.34171	-5100.31545	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	192	20140817_NMP_FishMB5_Left108.avi	17145	20140817_NMP_FishMB5_Right109.avi	19225	11.43	1	2.33133	224.44809	17.75115	16.56281	4142.10388	26.07495	60.77787	18.78854	-1818.49226	-88.55971	-3720.5198	Acanthuridae	Acanthurus	triostegus	37437019	1	AD	Passing			
Fish_MB5	195	20140817_NMP_FishMB5_Left108.avi	17173	20140817_NMP_FishMB5_Right109.avi	19253	11.44867	1	2.35	335.87468	28.82012	19.902	6779.02867	6.18856	25.52118	11.66591	-389.53423	618.3115	-6739.524	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	196	20140817_NMP_FishMB5_Left108.avi	17182	20140817_NMP_FishMB5_Right109.avi	19262	11.45467	1	2.356	344.1653	10.08453	13.80886	4846.85057	16.84562	3.5571	3.05657	1403.43159	-56.97294	-4638.86778	Scaridae	Scarus	frenatus	37386016	1	AD	Passing			
Fish_MB5	199	20140817_NMP_FishMB5_Left108.avi	17205	20140817_NMP_FishMB5_Right109.avi	19285	11.47	1	2.37133	339.23269	20.60804	18.57021	6039.496	4.67659	22.14524	2.7401	324.04869	370.75365	-6019.38918	Siganidae	Siganus	punctatus	37438003	1	AD	Passing			
Fish_MB5	201	20140817_NMP_FishMB5_Left108.avi	17290	20140817_NMP_FishMB5_Right109.avi	19370	11.52667	1	2.428	174.61566	14.87387	11.53145	6232.57398	15.16195	1.33031	5.69012	-1628.5182	72.22862	-6015.62049	Acanthuridae	Acanthurus	triostegus	37437019	1	AD	Passing			
Fish_MB5	202	20140817_NMP_FishMB5_Left108.avi	17360	20140817_NMP_FishMB5_Right109.avi	19440	11.57333	1	2.47467	74.30192	2.6786	7.00585	2648.32313	13.85823	5.35642	18.50809	578.32536	-260.59643	-2571.23407	Labridae	Thalassoma	hardwicke	37384165	1	AD	Passing			
Fish_MB5	203	20140817_NMP_FishMB5_Left108.avi	17399	20140817_NMP_FishMB5_Right109.avi	19479	11.59933	1	2.50067	421.29887	11.36452	14.61907	5287.70558	16.03683	0.64748	6.25187	-1456.86014	-106.61572	-5081.93092	Labridae	Coris	aygula	37384090	1	AD	Passing			
Fish_MB5	204	20140817_NMP_FishMB5_Left108.avi	17400	20140817_NMP_FishMB5_Right109.avi	19480	11.6	1	2.50133	135.70679	17.97446	13.96113	4720.159	17.27451	32.41941	11.25021	-1390.26007	-178.33738	-4507.2468	Acanthuridae	Zebrasoma	scopas	37437036	1	AD	Passing			
Fish_MB5	205	20140817_NMP_FishMB5_Left108.avi	17409	20140817_NMP_FishMB5_Right109.avi	19489	11.606	1	2.50733	303.72181	19.83675	9.34574	4273.00774	23.86742	56.8655	8.5539	-1715.75874	-213.17794	-3907.59802	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_MB5	206	20140817_NMP_FishMB5_Left108.avi	17410	20140817_NMP_FishMB5_Right109.avi	19490	11.60667	1	2.508	144.8869	9.15555	9.59879	3593.79293	23.49465	24.38386	4.58544	1426.98453	-128.00053	-3295.8578	Chaetodontidae	Chaetodon	trifascialis	37365058	1	AD	Passing			
Fish_MB5	207	20140817_NMP_FishMB5_Left108.avi	17417	20140817_NMP_FishMB5_Right109.avi	19497	11.61133	1	2.51267	70.91095	5.21702	8.99214	2975.35524	8.35938	26.83384	34.23705	280.44955	-329.32975	-2943.744	Pomacentridae	Plectroglyphidodon	lacrymatus	37372101	1	AD	Passing			
Fish_MB5	210	20140817_NMP_FishMB5_Left108.avi	17441	20140817_NMP_FishMB5_Right109.avi	19521	11.62733	1	2.52867	255.59134	15.93281	17.64955	6194.0016	16.77726	1.24167	1.93517	1787.68163	-28.59162	-5930.34845	Scaridae	Scarus	dimidiatus	37386013	1	AD	Passing			
Fish_MB5	211	20140817_NMP_FishMB5_Left108.avi	17449	20140817_NMP_FishMB5_Right109.avi	19529	11.63267	1	2.534	244.59085	7.02327	13.60357	4647.0707	1.1885	11.70486	3.56362	-40.82768	87.31431	-4646.07097	Scaridae	Scarus	schlegeli	37386029	1	AD	Passing			
Fish_MB5	213	20140817_NMP_FishMB5_Left108.avi	17450	20140817_NMP_FishMB5_Right109.avi	19530	11.63333	1	2.53467	307.54247	14.97946	15.78421	4437.50579	1.98095	31.30409	11.91789	-55.13208	-143.14175	-4434.85383	Scaridae	Scarus	schlegeli	37386029	1	AD	Passing			
Fish_MB5	214	20140817_NMP_FishMB5_Left108.avi	17451	20140817_NMP_FishMB5_Right109.avi	19531	11.634	1	2.53533	241.26652	16.61514	8.88954	3782.2331	10.73213	52.44414	1.79618	-684.83822	-164.50259	-3716.07626	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	215	20140817_NMP_FishMB5_Left108.avi	17451	20140817_NMP_FishMB5_Right109.avi	19531	11.634	1	2.53533	199.64966	5.74339	9.8477	4083.31754	5.82811	11.1529	9.59301	-413.18929	-34.62978	-4062.21092	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	216	20140817_NMP_FishMB5_Left108.avi	17472	20140817_NMP_FishMB5_Right109.avi	19552	11.648	1	2.54933	241.61537	19.51724	13.25065	4144.71084	23.63471	63.31338	10.47386	-1603.47709	-435.75271	-3797.05264	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	218	20140817_NMP_FishMB5_Left108.avi	17477	20140817_NMP_FishMB5_Right109.avi	19557	11.65133	1	2.55267	365.4786	17.15044	13.90327	4651.22445	6.27565	31.90458	0.2662	-453.05451	-230.75248	-4623.35201	Scaridae	Scarus	rivulatus	37386027	1	AD	Passing			
Fish_MB5	219	20140817_NMP_FishMB5_Left108.avi	17494	20140817_NMP_FishMB5_Right109.avi	19574	11.66267	1	2.564	73.20468	4.00828	0.76306	2044.27924	19.10772	45.25384	16.69908	518.43268	-423.12661	-1931.64931	Pomacentridae		sp		1	AD	Passing			
Fish_MB5	220	20140817_NMP_FishMB5_Left108.avi	18809	20140817_NMP_FishMB5_Right109.avi	20889	12.53933	2	0.00267	74.71886	2.69307	1.99569	1849.06147	21.7944	32.6495	4.46934	495.14435	-475.53512	-1716.89451	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	221	20140817_NMP_FishMB5_Left108.avi	18810	20140817_NMP_FishMB5_Right109.avi	20890	12.54	2	0.00333	78.09893	1.82886	6.59699	2230.98741	12.86298	10.66127	12.27989	-10.43572	-496.55327	-2175.00132	Labridae		sp		1	AD	Passing			
Fish_MB5	222	20140817_NMP_FishMB5_Left108.avi	18810	20140817_NMP_FishMB5_Right109.avi	20890	12.54	2	0.00333	46.70966	1.72334	5.38924	2182.3659	13.14361	7.27963	25.70376	-249.93176	-428.72142	-2125.19481	Labridae		sp		1	AD	Passing			
Fish_MB5	223	20140817_NMP_FishMB5_Left108.avi	18810	20140817_NMP_FishMB5_Right109.avi	20890	12.54	2	0.00333	38.49539	2.3022	6.11709	2080.17615	16.75878	17.63567	6.66593	-328.66125	-501.74368	-1991.82526	Labridae		sp		1	AD	Passing			
Fish_MB5	224	20140817_NMP_FishMB5_Left108.avi	18810	20140817_NMP_FishMB5_Right109.avi	20890	12.54	2	0.00333	39.45291	3.5955	4.86319	2192.46861	13.60301	34.00896	30.40514	-247.04421	-452.6232	-2130.96691	Labridae		sp		1	AD	Passing			
Fish_MB5	225	20140817_NMP_FishMB5_Left108.avi	18810	20140817_NMP_FishMB5_Right109.avi	20890	12.54	2	0.00333	72.42911	2.6253	11.40879	3257.12107	5.84665	6.75175	16.9623	-62.3601	-325.87799	-3240.17784	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_MB5	228	20140817_NMP_FishMB5_Left108.avi	18857	20140817_NMP_FishMB5_Right109.avi	20937	12.57133	2	0.03467	34.01188	4.89485	11.89916	2596.31402	19.72864	25.08294	7.42522	-866.15065	-133.81656	-2443.91544	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_MB5	231	20140817_NMP_FishMB5_Left108.avi	18870	20140817_NMP_FishMB5_Right109.avi	20950	12.58	2	0.04333	67.19209	5.84056	8.44591	2235.84353	23.02841	69.88453	16.54631	-768.47441	-417.6504	-2057.67138	Labridae		sp		1	AD	Passing			
