OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
EG-C03-055	13	20240502_R31_L32_Left_MAH00512.MP4	67150	20240502_R31_L32_Right_MAH00447.MP4	66556	41.22785	1	36.48367	-3.45059	-44.50720	-1003.29864	0.50069	0.49796	1.92501	0.18187	1004.29127	2.51564	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C04-004	0	20240505_R13_L14_Left_MAH00644.MP4	904	20240505_R13_L14_Right_MAH00716.MP4	2284	0.25136		-1.00000	3.26828	71.89095	-938.48247	0.46571	0.47668	1.76970	4.68436	941.23766	4.26969								Sync		
EG-C04-004	14	20240505_R13_L14_Left_MAH00644.MP4	66807	20240505_R13_L14_Right_MAH00716.MP4	68187	18.57606	1	16.84655	-1769.17030	90.63928	-3523.66013	11.20648	1.76494	22.73006	3.83439	3943.90158	26.68490	Carcharhinidae	Carcharhinus	spp		1	AD	Passing			
EG-C04-004	15	20240505_R13_L14_Left_MAH00644.MP4	66810	20240505_R13_L14_Right_MAH00716.MP4	68190	18.57689	1	16.84739	1841.48547	-197.85677	-4589.37220	16.34811	2.77798	41.19100	1.41176	4948.99518	21.98962	Carcharhinidae	Carcharhinus	spp		1	AD	Passing			
EG-C04-058	0	20240505_R01_L02_Left_MAH00497.MP4	1321	20240505_R01_L02_Right_MAH01242.MP4	3668	0.36731		-1.00000	45.02584	82.60036	-921.89139	0.46863	0.47440	1.63658	0.08287	926.67895	5.78436								Sync		
EG-C04-058	13	20240505_R01_L02_Left_MAH00498.MP4	37420	20240505_R01_L02_Right_MAH01243.MP4	39767	32.96126	1	30.65868	-222.40537	-199.62432	-644.88272	0.40635	0.39241	0.76036	0.47908	710.76560	24.89638	Nemipteridae	Scolopsis	meridiana	37347008	1	AD	Passing			
EG-C04-059	0	20240505_R07_L08_Left_MAH00684.MP4	1044	20240505_R07_L08_Right_MAH00715.MP4	1024	0.29029		-1.00000	-184.75862	75.29817	-607.18573	0.36654	0.31298	0.75282	8.17514	639.12445	18.20104								Sync		
EG-C04-059	1	20240505_R07_L08_Left_MAH00684.MP4	21206	20240505_R07_L08_Right_MAH00715.MP4	21186	5.89645	1	1.22622	-225.93280	-339.23345	-1907.69672	1.23366	1.57852	7.25702	0.44896	1950.75158	12.03545	Labridae	Choerodon	schoenleinii	37384010	1	AD	Passing			
EG-C04-059	2	20240505_R07_L08_Left_MAH00684.MP4	23350	20240505_R07_L08_Right_MAH00715.MP4	23330	6.49260	1	1.82238	819.36125	-269.82290	-1514.50517	2.27381	1.03257	4.23450	1.17177	1742.95243	29.65612	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
EG-C04-059	4	20240505_R07_L08_Left_MAH00684.MP4	23651	20240505_R07_L08_Right_MAH00715.MP4	23631	6.57629	1	1.90607	363.48908	-327.54604	-1089.50298	0.90318	0.87080	2.33692	0.72303	1194.33139	24.16506	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
EG-C04-059	5	20240505_R07_L08_Left_MAH00684.MP4	31353	20240505_R07_L08_Right_MAH00715.MP4	31333	8.71788	1	4.04765	234.19398	-365.58116	-2112.67394	1.39156	1.82812	8.83863	3.75512	2156.82350	11.58790	Labridae	Choerodon	spp		1	AD	Passing			
EG-C04-059	7	20240505_R07_L08_Left_MAH00684.MP4	59492	20240505_R07_L08_Right_MAH00715.MP4	59472	16.54208	1	11.87186	-21.02938	-16.65769	-973.37044	0.48704	0.47707	1.92984	1.39234	973.74008	1.56055	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C04-059	14	20240505_R07_L08_Left_MAH00685.MP4	23433	20240505_R07_L08_Right_MAH00716.MP4	23413	29.07210	1	24.40188	746.31551	-124.25051	-1846.73801	2.69537	0.98847	6.62848	1.39664	1995.71198	22.27352	Pomacanthidae	Pomacanthus	sexstriatus	37365010	1	AD	Passing			
EG-C04-059	15	20240505_R07_L08_Left_MAH00685.MP4	23433	20240505_R07_L08_Right_MAH00716.MP4	23413	29.07210	1	24.40188	676.50506	-88.26162	-1237.10065	1.57892	0.62142	2.84120	0.15551	1412.75165	28.87212	Pomacanthidae	Pomacanthus	sexstriatus	37365010	1	AD	Passing			
EG-C04-059	16	20240505_R07_L08_Left_MAH00685.MP4	23617	20240505_R07_L08_Right_MAH00716.MP4	23597	29.12326	1	24.45304	278.29578	-253.55566	-1744.45003	1.25046	1.21199	6.04889	1.30990	1784.61339	12.15872	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
EG-C04-059	18	20240505_R07_L08_Left_MAH00685.MP4	27226	20240505_R07_L08_Right_MAH00716.MP4	27206	30.12676	1	25.45654	-598.48182	-247.09925	-1287.66204	1.54545	0.88107	3.27009	0.02287	1441.28834	26.68374	Mullidae	Parupeneus	indicus	37355005	1	AD	Passing			
EG-C04-059	19	20240505_R07_L08_Left_MAH00685.MP4	27226	20240505_R07_L08_Right_MAH00716.MP4	27206	30.12676	1	25.45654	-403.16829	-289.16380	-1739.34734	1.57025	1.30757	6.05964	1.46397	1808.72594	15.90347	Mullidae	Parupeneus	indicus	37355005	1	AD	Passing			
EG-C04-059	20	20240505_R07_L08_Left_MAH00685.MP4	61528	20240505_R07_L08_Right_MAH00716.MP4	61508	39.66463	1	34.99440	-263.62532	-238.64267	-727.70472	0.50464	0.49702	1.06046	0.24494	809.94000	26.02280	Fistulariidae	Fistularia	spp		1	AD	Passing			
EG-C04-059	24	20240505_R07_L08_Left_MAH00686.MP4	28486	20240505_R07_L08_Right_MAH00717.MP4	28526	53.03298	1	48.36276	65.59587	-308.61840	-1755.78315	0.88587	1.36557	6.14018	1.33489	1783.90655	10.15832	Mullidae	Upeneus	tragula	37355014	1	AD	Passing			
EG-C04-060	0	20240505_R03_L04_Left_MAH00464.MP4	4426	20240505_R03_L04_Right_MAH00286.MP4	1988	1.23067		-1.00000	27.13174	-62.09447	-654.04466	0.33451	0.33345	0.88458	1.22599	657.54564	5.90035								sync		
EG-C04-060	43	20240505_R03_L04_Left_MAH00465.MP4	56355	20240505_R03_L04_Right_MAH00287.MP4	53917	38.22624	1	35.96343	-45.02975	12.37096	-2773.38433	1.35563	1.33111	15.01704	4.66339	2773.77746	0.96904	Elopidae	Elops	spp		1	AD	Passing			
EG-C04-060	47	20240505_R03_L04_Left_MAH00466.MP4	8763	20240505_R03_L04_Right_MAH00288.MP4	6325	47.53221	1	45.26939	90.47949	-261.68069	-1044.06327	0.54739	0.74322	2.20183	1.85843	1080.15343	14.83750	Muraenidae	Gymnothorax	berndti	37060089	1	AD	Passing			
EG-C04-062	0	20240505_R13_L14_Left_MAH00632.MP4	1462	20240505_R13_L14_Right_MAH00704.MP4	3643	0.40652		-1.00000	44.07015	85.53451	-549.51610	0.28114	0.28726	0.62023	1.23647	557.87658	9.82933								Sync		
EG-C04-062	18	20240505_R13_L14_Left_MAH00633.MP4	2713	20240505_R13_L14_Right_MAH00705.MP4	4894	23.31079	1	21.90855	-565.99995	345.63845	-2671.76389	3.09849	2.20118	13.78216	1.07588	2752.84293	13.88051	Carangidae	Scomberoides	commersonnianus	37337032	1	AD	Passing			
EG-C05-005	0	20240501_R07_L08_Left_MAH00625.MP4	5462	20240501_R07_L08_Right_MAH00657.MP4	4802	1.51874		-1.00000	3.63340	-7.82458	-614.97528	0.31528	0.30594	0.79047	2.13869	615.03579	0.72971								Sync		
EG-C05-005	9	20240501_R07_L08_Left_MAH00625.MP4	48699	20240501_R07_L08_Right_MAH00657.MP4	48039	13.54103	1	10.86474	472.56429	447.23373	-3413.48432	3.49349	3.36573	22.86856	1.55931	3474.94032	10.84853	Cheloniidae	Chelonia	mydas	39020002	1	AD	Passing			
EG-C05-005	12	20240501_R07_L08_Left_MAH00626.MP4	28370	20240501_R07_L08_Right_MAH00658.MP4	27710	30.44486	1	27.76857	-127.35063	-224.68130	-4726.22872	2.54678	3.12167	43.81898	2.71685	4733.27981	3.05629	Mullidae	Parupeneus	indicus	37355005	1	AD	Passing			
EG-C05-005	13	20240501_R07_L08_Left_MAH00626.MP4	32569	20240501_R07_L08_Right_MAH00658.MP4	31909	31.61241	1	28.93613	-153.06075	-190.11982	-1991.59069	1.12852	1.22806	7.90620	1.66477	2006.49112	6.92288	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C05-005	22	20240501_R07_L08_Left_MAH00626.MP4	44817	20240501_R07_L08_Right_MAH00658.MP4	44157	35.01804	1	32.34175	-181.02491	-100.92010	-3463.44881	2.05427	1.81684	23.62721	2.29849	3469.64444	3.38514	Cheloniidae		spp		1	AD	Passing			
EG-C05-005	26	20240501_R07_L08_Left_MAH00626.MP4	64766	20240501_R07_L08_Right_MAH00658.MP4	64106	40.56497	1	37.88868	-0.64408	-46.24415	-984.21399	0.49252	0.49153	1.97688	1.31061	985.30001	2.60788	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
EG-C05-063	0	20240501_R03_L04_Left_MAH00404.MP4	4853	20240501_R03_L04_Right_MAH00225.MP4	5618	1.34940		-1.00000	1.51661	6.56704	-552.20156	0.28385	0.27459	0.63664	3.00502	552.24269	0.84748								Sync		
EG-C05-063	3	20240501_R03_L04_Left_MAH00404.MP4	20080	20240501_R03_L04_Right_MAH00225.MP4	20845	5.58336	1	1.98087	54.88347	-39.08433	-1130.59269	0.57163	0.55857	2.57623	0.65357	1132.59861	3.32498	Pomacentridae	Pomacentrus	spp		1	AD	Passing			
EG-C05-063	9	20240501_R03_L04_Left_MAH00405.MP4	38366	20240501_R03_L04_Right_MAH00226.MP4	39071	33.20762	1	29.60513	-30.70103	-184.54807	-1026.09884	0.51365	0.62813	2.12390	0.31380	1043.01456	10.18369	Pseudochromidae		spp		1	AD	Passing			
EG-C05-063	13	20240501_R03_L04_Left_MAH00406.MP4	9900	20240501_R03_L04_Right_MAH00227.MP4	10606	47.83195	1	44.22946	-37.41711	-20.38985	-1128.84054	0.56416	0.55122	2.55884	0.68419	1129.64453	2.09358	Elapidae	Aipysurus	tenuis	39125008	1	AD	Passing			
EG-C05-063	18	20240501_R03_L04_Left_MAH00406.MP4	14895	20240501_R03_L04_Right_MAH00227.MP4	15601	49.22084	1	45.61835	61.20128	-38.16767	-1152.19015	0.58494	0.56872	2.67388	1.32473	1154.44555	3.50430	Unknown	Unknown	Unknown	0	2	AD	Passing			
EG-C05-063	22	20240501_R03_L04_Left_MAH00406.MP4	60151	20240501_R03_L04_Right_MAH00227.MP4	60857	61.80452	1	58.20203	99.24011	-187.36155	-928.95713	0.49441	0.57549	1.76020	0.45979	952.84536	12.72312	Muraenidae	Gymnothorax	undulatus	37060053	1	AD	Passing			
EG-C05-064	0	20240501_R15_L16_Left_MAH00714.MP4	3746	20240501_R15_L16_Right_MAH00304.MP4	4175	1.04160		-1.00000	25.26459	-3.31536	-647.41554	0.32722	0.31922	0.85562	1.83752	647.91679	2.25637								Sync		
EG-C05-064	1	20240501_R15_L16_Left_MAH00714.MP4	16872	20240501_R15_L16_Right_MAH00304.MP4	17301	4.69135	1	2.17996	-385.56946	131.48307	-2642.23601	2.31814	1.44142	13.63720	2.44024	2673.45521	8.75875	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
EG-C05-064	8	20240501_R15_L16_Left_MAH00714.MP4	64635	20240501_R15_L16_Right_MAH00304.MP4	65064	17.97212	1	15.46072	584.28528	61.55255	-1952.63435	2.36666	0.97591	7.54394	0.01038	2039.10738	16.74384	Nemipteridae	Scolopsis	regina	37347006	1	AD	Passing			
EG-C05-064	10	20240501_R15_L16_Left_MAH00714.MP4	77331	20240501_R15_L16_Right_MAH00304.MP4	77760	21.50231	1	18.99092	-62.93288	80.77371	-544.01959	0.28629	0.28300	0.61402	0.50328	553.57226	10.64506	Hemiscylliidae	Chiloscyllium	punctatum	37013008	1	AD	Passing			
EG-C05-064	13	20240501_R15_L16_Left_MAH00715.MP4	30141	20240501_R15_L16_Right_MAH00305.MP4	30570	30.93730	1	28.42590	-22.36625	-8.64064	-934.83811	0.46678	0.45708	1.75840	0.92390	935.14555	1.47596	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C05-064	19	20240501_R15_L16_Left_MAH00715.MP4	38926	20240501_R15_L16_Right_MAH00305.MP4	39355	33.38001	1	30.86862	-20.45055	-10.58592	-936.26720	0.46720	0.45793	1.76388	0.21979	936.55034	1.41748	Labridae		spp		1	AD	Passing			
EG-C05-064	21	20240501_R15_L16_Left_MAH00715.MP4	39634	20240501_R15_L16_Right_MAH00305.MP4	40063	33.57688	1	31.06548	-18.64630	-9.13804	-943.73501	0.47056	0.46143	1.79180	0.20249	943.96343	1.26868	Mullidae	Parupeneus	barberinoides	37355021	1	AD	Passing			
EG-C05-064	22	20240501_R15_L16_Left_MAH00715.MP4	45035	20240501_R15_L16_Right_MAH00305.MP4	45464	35.07865	1	32.56726	-28.76726	-16.70161	-551.36972	0.28269	0.27333	0.62662	0.68639	552.37222	3.46173	Labridae	Coris	pictoides	37384096	1	AD	Passing			
EG-C05-064	48	20240501_R15_L16_Left_MAH00716.MP4	27543	20240501_R15_L16_Right_MAH00306.MP4	27972	52.75409	1	50.24269	-19.43451	-8.74736	-943.74942	0.47066	0.46140	1.79177	0.18214	943.99004	1.30133	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
EG-C05-064	50	20240501_R15_L16_Left_MAH00716.MP4	41729	20240501_R15_L16_Right_MAH00306.MP4	42158	56.69859	1	54.18719	-19.66576	-9.82098	-936.27075	0.46710	0.45788	1.76397	0.21592	936.52875	1.35325	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing			
EG-C05-064	51	20240501_R15_L16_Left_MAH00716.MP4	54843	20240501_R15_L16_Right_MAH00306.MP4	55272	60.34501	1	57.83361	-537.91778	-139.84745	-1251.49827	1.37633	0.69036	3.10229	1.17205	1369.36509	23.95098	Labridae	Halichoeres	nebulosus	37384118	2	AD	Passing			
EG-C05-065	0	20240501_R01_L02_Left_MAH00435.MP4	1595	20240501_R01_L02_Right_MAH01181.MP4	3740	0.44350		-1.00000	34.04331	95.92270	-959.48187	0.48451	0.50049	1.77235	10.52100	964.86557	6.07059								Sync		
EG-C05-065	4	20240501_R01_L02_Left_MAH00435.MP4	21886	20240501_R01_L02_Right_MAH01181.MP4	24031	6.08552	1	3.48265	-258.26330	-124.40957	-825.47601	0.55006	0.44594	1.27580	1.11636	873.83541	19.14383	Unknown	Unknown	Unknown	0	4	AD	Passing			
EG-C05-065	10	20240501_R01_L02_Left_MAH00435.MP4	65980	20240501_R01_L02_Right_MAH01181.MP4	68125	18.34611	1	15.74323	-682.04260	253.95043	-1249.70433	1.45076	0.78427	2.63227	1.14125	1446.17905	30.22071	Nemipteridae	Scolopsis	regina	37347006	1	AD	Passing			
EG-C05-065	20	20240501_R01_L02_Left_MAH00436.MP4	25644	20240501_R01_L02_Right_MAH01182.MP4	27729	29.67020	1	27.06732	-189.70177	16.30081	-1021.71589	0.60711	0.49925	1.98566	0.74197	1039.30546	10.55760	Apogonidae	Ostorhinchus	spp		1	AD	Passing			
EG-C05-065	23	20240501_R01_L02_Left_MAH00436.MP4	47658	20240501_R01_L02_Right_MAH01182.MP4	49743	35.79131	1	33.18843	-254.97390	-116.97802	-825.69030	0.54721	0.44146	1.27808	0.02139	872.04359	18.75844	Gobiidae		spp		2	AD	Passing			
EG-C06-006	0	20240502_R01_L02_Left_MAH00447.MP4	3685	20240502_R01_L02_Right_MAH01193.MP4	4305	1.02463		-1.00000	3.79566	-12.60404	-744.15049	0.37905	0.36839	1.08205	0.48723	744.26690	0.99803								Sync		
EG-C06-006	18	20240502_R01_L02_Left_MAH00449.MP4	59795	20240502_R01_L02_Right_MAH01195.MP4	60415	61.72194	1	58.04632	-507.47536	-298.49479	-1080.34773	1.03517	0.75875	2.04750	1.04805	1230.35832	28.58076	Bothidae		spp		1	AD	Passing			
EG-C06-006	19	20240502_R01_L02_Left_MAH00449.MP4	60783	20240502_R01_L02_Right_MAH01195.MP4	61403	61.99666	1	58.32104	6.20807	-15.15058	-970.16770	0.48691	0.47664	1.81177	0.88353	970.30585	0.95203	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C06-069	0	20240502_R13_L14_Left_MAH00586.MP4	5935	20240502_R13_L14_Right_MAH00663.MP4	4264	1.65026		-1.00000	39.21169	91.50335	-632.98359	0.32180	0.33226	0.81935	4.22114	640.76411	8.83187								Sync		
EG-C06-069	1	20240502_R13_L14_Left_MAH00586.MP4	47699	20240502_R13_L14_Right_MAH00663.MP4	46028	13.26297	1	9.51673	-261.44762	-377.31073	-1299.15996	0.89473	1.13229	3.31431	0.56696	1377.87331	19.55516	Bothidae		spp		1	AD	Passing			
EG-C06-069	2	20240502_R13_L14_Left_MAH00586.MP4	68875	20240502_R13_L14_Right_MAH00663.MP4	67204	19.15108	1	15.40483	214.55558	-27.06836	-945.17144	0.59992	0.46450	1.80666	1.52728	969.59571	12.90246	Leiognathidae		spp		1	AD	Passing			
EG-C06-069	3	20240502_R13_L14_Left_MAH00586.MP4	68911	20240502_R13_L14_Right_MAH00663.MP4	67240	19.16109	1	15.41484	78.26657	-125.39145	-701.94882	0.36634	0.38692	1.00780	0.89370	717.34289	11.98941	Leiognathidae		spp		1	AD	Passing			
EG-C06-069	20	20240502_R13_L14_Left_MAH00588.MP4	29424	20240502_R13_L14_Right_MAH00665.MP4	27753	53.27711	1	49.53087	694.41806	-277.89221	-1315.90540	1.79894	0.94379	3.36944	2.45720	1513.62067	29.65686	Carcharhinidae	Carcharhinus	spp		1	AD	Passing			
EG-C06-069	23	20240502_R13_L14_Left_MAH00588.MP4	38671	20240502_R13_L14_Right_MAH00665.MP4	37000	55.84829	1	52.10205	36.72754	-21.47466	-1045.47885	0.52176	0.51051	2.19268	2.09728	1046.34416	2.39066	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
EG-C06-069	24	20240502_R13_L14_Left_MAH00588.MP4	39569	20240502_R13_L14_Right_MAH00665.MP4	37898	56.09799	1	52.35174	38.16453	-22.82063	-1047.34086	0.52304	0.51165	2.20050	1.67807	1048.28441	2.49236	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C06-070	0	20240502_R09_L10_Left_MAH00375.MP4	3391	20240502_R09_L10_Right_MAH00535.MP4	6421	0.94289		-1.00000	-25.03868	-34.79639	-408.10549	0.20931	0.20637	0.34359	0.67622	410.35085	6.14370								Sync		
EG-C06-070	1	20240502_R09_L10_Left_MAH00375.MP4	34119	20240502_R09_L10_Right_MAH00535.MP4	37149	9.48698	1	6.51234	157.56638	-286.79276	-1117.25068	0.64509	0.82994	2.50809	0.10862	1164.18484	16.48270	Nemipteridae	Scolopsis	meridiana	37347008	1	AD	Passing	check		
EG-C06-070	2	20240502_R09_L10_Left_MAH00375.MP4	47477	20240502_R09_L10_Right_MAH00535.MP4	50507	13.20124	1	10.22661	504.98151	-365.86505	-1106.27265	1.14341	0.92782	2.33928	0.67795	1269.92233	29.51535	Bothidae		spp		1	AD	Passing			
EG-C06-070	3	20240502_R09_L10_Left_MAH00375.MP4	47782	20240502_R09_L10_Right_MAH00535.MP4	50812	13.28605	1	10.31141	-2.69003	-74.66330	-973.47185	0.48608	0.49625	1.91591	0.27053	976.33462	4.56880	Leiognathidae		spp		1	AD	Passing			
EG-C06-070	4	20240502_R09_L10_Left_MAH00375.MP4	47857	20240502_R09_L10_Right_MAH00535.MP4	50887	13.30690	1	10.33227	-432.18183	-350.73243	-1701.72430	1.60738	1.41303	5.73348	2.43028	1790.43569	18.22570	Leiognathidae		spp		1	AD	Passing			
EG-C06-070	7	20240502_R09_L10_Left_MAH00376.MP4	36173	20240502_R09_L10_Right_MAH00536.MP4	39203	32.61453	1	29.63989	331.50569	-278.95636	-992.13488	0.78233	0.72200	1.94868	0.65029	1082.60994	23.70695	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C06-070	20	20240502_R09_L10_Left_MAH00377.MP4	5791	20240502_R09_L10_Right_MAH00537.MP4	8821	46.70583	1	43.73119	-234.91570	-255.60391	-926.19233	0.60961	0.64591	1.71896	0.15572	989.11626	20.68016	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
EG-C06-070	23	20240502_R09_L10_Left_MAH00377.MP4	15842	20240502_R09_L10_Right_MAH00537.MP4	18872	49.50056	1	46.52592	-87.55100	-246.25560	-1039.99950	0.54375	0.71292	2.18229	0.57697	1072.33668	14.27645	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C06-070	24	20240502_R09_L10_Left_MAH00377.MP4	15842	20240502_R09_L10_Right_MAH00537.MP4	18872	49.50056	1	46.52592	-3.61149	-304.01832	-1044.98142	0.52036	0.80458	2.20388	1.61279	1088.31354	16.40266	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C06-070	28	20240502_R09_L10_Left_MAH00377.MP4	40650	20240502_R09_L10_Right_MAH00537.MP4	43680	56.39856	1	53.42393	-151.82632	-38.18990	-1085.74081	0.61815	0.53520	2.36910	0.36338	1096.96983	8.25087	Carangidae	Selaroides	leptolepis	37337015	3	AD	Passing			
EG-C06-070	32	20240502_R09_L10_Left_MAH00377.MP4	52612	20240502_R09_L10_Right_MAH00537.MP4	55642	59.72467	1	56.75003	66.14756	-258.92563	-784.06569	0.40639	0.55571	1.25171	0.72718	828.35801	18.99583	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C06-070	33	20240502_R09_L10_Left_MAH00377.MP4	52612	20240502_R09_L10_Right_MAH00537.MP4	55642	59.72467	1	56.75003	-86.89754	-207.04151	-720.01946	0.38049	0.46058	1.05796	0.55647	754.21840	17.48638	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C06-070	34	20240502_R09_L10_Left_MAH00377.MP4	52612	20240502_R09_L10_Right_MAH00537.MP4	55642	59.72467	1	56.75003	-155.28733	-295.51537	-950.07302	0.54511	0.71932	1.82008	0.46514	1007.01650	19.51986	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C06-070	35	20240502_R09_L10_Left_MAH00377.MP4	52612	20240502_R09_L10_Right_MAH00537.MP4	55642	59.72467	1	56.75003	-289.02532	-180.73830	-962.30329	0.69926	0.57755	1.84847	0.18402	1020.89646	19.60218	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C06-071	0	20240502_R03_L04_Left_MAH00416.MP4	3633	20240502_R03_L04_Right_MAH00237.MP4	2876	1.01018		-1.00000	3.11560	-51.35813	-411.97331	0.21012	0.21118	0.35172	5.43092	415.17390	6.96786								Sync		
EG-C06-071	1	20240502_R03_L04_Left_MAH00416.MP4	45338	20240502_R03_L04_Right_MAH00237.MP4	44581	12.60648	1	7.16799	-289.10969	-379.41244	-1185.83883	0.85134	1.04410	2.74018	1.48422	1278.18306	21.79247	Mullidae	Upeneus	spp		1	AD	Passing			
EG-C06-071	2	20240502_R03_L04_Left_MAH00416.MP4	45737	20240502_R03_L04_Right_MAH00237.MP4	44980	12.71743	1	7.27894	-200.33861	-404.96051	-1261.36432	0.77228	1.17285	3.14119	1.30485	1339.83899	19.57134	Unknown	Unknown	Unknown	0	4	AD	Passing			
EG-C06-071	10	20240502_R03_L04_Left_MAH00417.MP4	73301	20240502_R03_L04_Right_MAH00238.MP4	72544	42.93817	1	37.49968	22.51378	-258.17132	-968.83026	0.48497	0.68926	1.90235	0.82687	1002.89151	14.82456	Carangidae	Selaroides	leptolepis	37337015	1	AD	Passing			
EG-C06-071	11	20240502_R03_L04_Left_MAH00417.MP4	74685	20240502_R03_L04_Right_MAH00238.MP4	73928	43.32300	1	37.88451	-65.10871	68.59696	-901.24174	0.46296	0.45519	1.64359	1.49133	906.19058	6.10139	Carangidae	Atropus	hedlandensis	37337042	1	AD	Passing			
EG-C06-071	14	20240502_R03_L04_Left_MAH00418.MP4	6056	20240502_R03_L04_Right_MAH00239.MP4	5299	46.77951	1	41.34102	-52.90576	-375.89423	-1409.14801	0.70492	1.25114	3.95254	2.50883	1459.38124	14.92667	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing			
EG-C06-071	18	20240502_R03_L04_Left_MAH00418.MP4	68929	20240502_R03_L04_Right_MAH00239.MP4	68172	64.26170	1	58.82321	109.86246	-262.61929	-1015.64053	0.54629	0.73073	2.09434	0.42852	1054.78166	15.51804	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C06-072	0	20240502_R07_L08_Left_MAH00637.MP4	3913	20240502_R07_L08_Right_MAH00669.MP4	2851	1.08803		-1.00000	10.39414	-40.52057	-798.79550	0.40458	0.39952	1.31629	0.23117	799.89012	2.91797								Sync		
EG-C06-072	2	20240502_R07_L08_Left_MAH00637.MP4	58180	20240502_R07_L08_Right_MAH00669.MP4	57118	16.17727	1	13.31163	-10.87634	-40.31425	-975.64494	0.48870	0.48530	1.94388	1.07106	976.53806	2.37109	Unknown	Unknown	Unknown	0	1	AD	Passing			
EG-C06-072	3	20240502_R07_L08_Left_MAH00637.MP4	61324	20240502_R07_L08_Right_MAH00669.MP4	60262	17.05148	1	14.18584	215.55207	-370.97068	-1152.38341	0.73328	1.01163	2.65527	1.45709	1229.66233	20.34968	Bothidae		spp		1	AD	Passing			
EG-C06-072	5	20240502_R07_L08_Left_MAH00637.MP4	71278	20240502_R07_L08_Right_MAH00669.MP4	70216	19.81924	1	16.95360	-7.50353	-40.65523	-972.56407	0.48707	0.48391	1.93179	0.08205	973.44235	2.35299	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C06-072	13	20240502_R07_L08_Left_MAH00638.MP4	39228	20240502_R07_L08_Right_MAH00670.MP4	38166	33.46399	1	30.59835	21.11428	-331.90395	-1442.60861	0.71376	1.18483	4.18332	1.55500	1480.44779	12.89966	Nemipteridae		spp		1	AD	Passing			
EG-C07-007	0	20240502_R09_L10_Left_MAH00379.MP4	2876	20240502_R09_L10_Right_MAH00539.MP4	3790	0.79969		-1.00000	-48.69024	-35.43038	-607.48485	0.31489	0.30489	0.76536	1.39328	610.46204	5.71548								Sync		
EG-C07-007	1	20240502_R09_L10_Left_MAH00379.MP4	17971	20240502_R09_L10_Right_MAH00539.MP4	18885	4.99694	1	2.58341	460.72197	-15.76315	-2112.89963	2.10603	1.02166	8.79967	0.70599	2162.60446	12.31137	Chaetodontidae	Parachaetodon	ocellatus	37365003	1	AD	Passing			
EG-C07-007	2	20240502_R09_L10_Left_MAH00379.MP4	17986	20240502_R09_L10_Right_MAH00539.MP4	18900	5.00111	1	2.58759	289.79887	154.56731	-2396.64925	1.75441	1.37108	11.30089	0.67705	2419.04983	7.76052	Chaetodontidae	Parachaetodon	ocellatus	37365003	1	AD	Passing			
EG-C07-007	3	20240502_R09_L10_Left_MAH00379.MP4	18642	20240502_R09_L10_Right_MAH00539.MP4	19556	5.18351	1	2.76999	264.05004	-36.64390	-1988.21362	1.38618	0.97085	7.81422	1.63074	2006.00563	7.64987	Labridae	Choerodon	spp		1	AD	Passing			
EG-C07-007	4	20240502_R09_L10_Left_MAH00379.MP4	22660	20240502_R09_L10_Right_MAH00539.MP4	23574	6.30074	1	3.88722	-648.65110	-64.79199	-1516.50763	1.97571	0.75835	4.52034	2.83634	1650.67914	23.27002	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
